2025-01-07 22:48:59,325 [INFO] logger         :39        Logger initialized successfully!
2025-01-07 22:50:04,273 [INFO] main           :86        Converting data for tag tag_2 - High Word: 200, Low Word: 0
2025-01-07 22:50:04,274 [INFO] main           :88        Converted value for tag_2: 200
2025-01-07 22:50:04,275 [INFO] main           :95        Converted tag_2 into signed: 200
2025-01-07 22:50:04,276 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:50:04,289 [INFO] main           :86        Converting data for tag tag_3 - High Word: 4500, Low Word: 0
2025-01-07 22:50:04,290 [INFO] main           :88        Converted value for tag_3: 4500
2025-01-07 22:50:04,291 [INFO] main           :95        Converted tag_3 into signed: 4500
2025-01-07 22:50:04,292 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:50:04,305 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:50:04,306 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:50:04,307 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:50:04,308 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:50:04,337 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:50:04,338 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:50:04,340 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:50:04,341 [INFO] main           :100       Data after conversion: [['tag_1', 12300], ['tag_2', 200], ['tag_3', 4500], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:50:04,653 [INFO] main           :183       No messages in the queue.
2025-01-07 22:50:04,721 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:50:06,960 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:50:06,962 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:50:06,963 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:50:06,985 [INFO] main           :86        Converting data for tag tag_1 - High Word: 12300, Low Word: 0
2025-01-07 22:50:06,987 [INFO] main           :88        Converted value for tag_1: 12300
2025-01-07 22:50:06,989 [INFO] main           :95        Converted tag_1 into signed: 12300
2025-01-07 22:50:06,991 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:50:06,997 [INFO] main           :86        Converting data for tag tag_2 - High Word: 200, Low Word: 0
2025-01-07 22:50:06,999 [INFO] main           :88        Converted value for tag_2: 200
2025-01-07 22:50:07,001 [INFO] main           :95        Converted tag_2 into signed: 200
2025-01-07 22:50:07,003 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:50:07,010 [INFO] main           :86        Converting data for tag tag_3 - High Word: 4500, Low Word: 0
2025-01-07 22:50:07,011 [INFO] main           :88        Converted value for tag_3: 4500
2025-01-07 22:50:07,013 [INFO] main           :95        Converted tag_3 into signed: 4500
2025-01-07 22:50:07,015 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:50:07,025 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:50:07,027 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:50:07,029 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:50:07,031 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:50:07,037 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:50:07,039 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:50:07,042 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:50:07,044 [INFO] main           :100       Data after conversion: [['tag_1', 12300], ['tag_2', 200], ['tag_3', 4500], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:50:07,381 [INFO] main           :183       No messages in the queue.
2025-01-07 22:50:07,461 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:50:09,704 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:50:09,706 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:50:09,707 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:50:09,717 [INFO] main           :86        Converting data for tag tag_1 - High Word: 12300, Low Word: 0
2025-01-07 22:50:09,719 [INFO] main           :88        Converted value for tag_1: 12300
2025-01-07 22:50:09,721 [INFO] main           :95        Converted tag_1 into signed: 12300
2025-01-07 22:50:09,723 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:50:09,729 [INFO] main           :86        Converting data for tag tag_2 - High Word: 200, Low Word: 0
2025-01-07 22:50:09,731 [INFO] main           :88        Converted value for tag_2: 200
2025-01-07 22:50:09,733 [INFO] main           :95        Converted tag_2 into signed: 200
2025-01-07 22:50:09,735 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:50:09,743 [INFO] main           :86        Converting data for tag tag_3 - High Word: 4500, Low Word: 0
2025-01-07 22:50:09,745 [INFO] main           :88        Converted value for tag_3: 4500
2025-01-07 22:50:09,747 [INFO] main           :95        Converted tag_3 into signed: 4500
2025-01-07 22:50:09,749 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:50:09,761 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:50:09,763 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:50:09,766 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:50:09,767 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:50:09,773 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:50:09,775 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:50:09,777 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:50:09,779 [INFO] main           :100       Data after conversion: [['tag_1', 12300], ['tag_2', 200], ['tag_3', 4500], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:50:10,101 [INFO] main           :183       No messages in the queue.
2025-01-07 22:50:11,741 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:50:14,068 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:50:14,069 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:50:14,071 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:50:14,094 [INFO] main           :86        Converting data for tag tag_1 - High Word: 12300, Low Word: 0
2025-01-07 22:50:14,095 [INFO] main           :88        Converted value for tag_1: 12300
2025-01-07 22:50:14,098 [INFO] main           :95        Converted tag_1 into signed: 12300
2025-01-07 22:50:14,099 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:50:14,110 [INFO] main           :86        Converting data for tag tag_2 - High Word: 200, Low Word: 0
2025-01-07 22:50:14,111 [INFO] main           :88        Converted value for tag_2: 200
2025-01-07 22:50:14,113 [INFO] main           :95        Converted tag_2 into signed: 200
2025-01-07 22:50:14,115 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:50:14,121 [INFO] main           :86        Converting data for tag tag_3 - High Word: 4500, Low Word: 0
2025-01-07 22:50:14,123 [INFO] main           :88        Converted value for tag_3: 4500
2025-01-07 22:50:14,125 [INFO] main           :95        Converted tag_3 into signed: 4500
2025-01-07 22:50:14,127 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:50:14,133 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:50:14,135 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:50:14,137 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:50:14,139 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:50:14,149 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:50:14,151 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:50:14,152 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:50:14,153 [INFO] main           :100       Data after conversion: [['tag_1', 12300], ['tag_2', 200], ['tag_3', 4500], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:50:14,501 [INFO] main           :183       No messages in the queue.
2025-01-07 22:50:14,585 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:50:17,172 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:50:17,173 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:50:17,175 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:50:17,205 [INFO] main           :86        Converting data for tag tag_1 - High Word: 12300, Low Word: 0
2025-01-07 22:50:17,207 [INFO] main           :88        Converted value for tag_1: 12300
2025-01-07 22:50:17,209 [INFO] main           :95        Converted tag_1 into signed: 12300
2025-01-07 22:50:17,211 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:50:17,293 [INFO] main           :86        Converting data for tag tag_2 - High Word: 200, Low Word: 0
2025-01-07 22:50:17,295 [INFO] main           :88        Converted value for tag_2: 200
2025-01-07 22:50:17,297 [INFO] main           :95        Converted tag_2 into signed: 200
2025-01-07 22:50:17,299 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:50:17,466 [INFO] main           :86        Converting data for tag tag_3 - High Word: 4500, Low Word: 0
2025-01-07 22:50:17,467 [INFO] main           :88        Converted value for tag_3: 4500
2025-01-07 22:50:17,470 [INFO] main           :95        Converted tag_3 into signed: 4500
2025-01-07 22:50:17,471 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:50:17,502 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:50:17,504 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:50:17,506 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:50:17,507 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:50:17,573 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:50:17,575 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:50:17,577 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:50:17,579 [INFO] main           :100       Data after conversion: [['tag_1', 12300], ['tag_2', 200], ['tag_3', 4500], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:50:18,126 [INFO] main           :183       No messages in the queue.
2025-01-07 22:50:18,257 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:50:20,946 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:50:20,947 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:50:20,948 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:50:21,141 [INFO] main           :86        Converting data for tag tag_1 - High Word: 12300, Low Word: 0
2025-01-07 22:50:21,142 [INFO] main           :88        Converted value for tag_1: 12300
2025-01-07 22:50:21,143 [INFO] main           :95        Converted tag_1 into signed: 12300
2025-01-07 22:50:21,144 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:50:21,225 [INFO] main           :86        Converting data for tag tag_2 - High Word: 200, Low Word: 0
2025-01-07 22:50:21,226 [INFO] main           :88        Converted value for tag_2: 200
2025-01-07 22:50:21,227 [INFO] main           :95        Converted tag_2 into signed: 200
2025-01-07 22:50:21,228 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:50:21,309 [INFO] main           :86        Converting data for tag tag_3 - High Word: 4500, Low Word: 0
2025-01-07 22:50:21,310 [INFO] main           :88        Converted value for tag_3: 4500
2025-01-07 22:50:21,311 [INFO] main           :95        Converted tag_3 into signed: 4500
2025-01-07 22:50:21,312 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:50:21,357 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:50:21,358 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:50:21,359 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:50:21,361 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:50:21,389 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:50:21,390 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:50:21,391 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:50:21,392 [INFO] main           :100       Data after conversion: [['tag_1', 12300], ['tag_2', 200], ['tag_3', 4500], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:50:21,825 [INFO] main           :183       No messages in the queue.
2025-01-07 22:50:21,977 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:50:24,374 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:50:24,376 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:50:24,377 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:50:24,489 [INFO] main           :86        Converting data for tag tag_1 - High Word: 12300, Low Word: 0
2025-01-07 22:50:24,491 [INFO] main           :88        Converted value for tag_1: 12300
2025-01-07 22:50:24,493 [INFO] main           :95        Converted tag_1 into signed: 12300
2025-01-07 22:50:24,494 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:50:24,579 [INFO] main           :86        Converting data for tag tag_2 - High Word: 200, Low Word: 0
2025-01-07 22:50:24,581 [INFO] main           :88        Converted value for tag_2: 200
2025-01-07 22:50:24,584 [INFO] main           :95        Converted tag_2 into signed: 200
2025-01-07 22:50:24,587 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:50:24,697 [INFO] main           :86        Converting data for tag tag_3 - High Word: 4500, Low Word: 0
2025-01-07 22:50:24,698 [INFO] main           :88        Converted value for tag_3: 4500
2025-01-07 22:50:24,700 [INFO] main           :95        Converted tag_3 into signed: 4500
2025-01-07 22:50:24,702 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:50:24,729 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:50:24,730 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:50:24,733 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:50:24,736 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:50:24,781 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:50:24,782 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:50:24,783 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:50:24,784 [INFO] main           :100       Data after conversion: [['tag_1', 12300], ['tag_2', 200], ['tag_3', 4500], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:50:25,309 [INFO] main           :183       No messages in the queue.
2025-01-07 22:50:25,393 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:50:27,818 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:50:27,819 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:50:27,820 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:50:27,881 [INFO] main           :86        Converting data for tag tag_1 - High Word: 12300, Low Word: 0
2025-01-07 22:50:27,882 [INFO] main           :88        Converted value for tag_1: 12300
2025-01-07 22:50:27,883 [INFO] main           :95        Converted tag_1 into signed: 12300
2025-01-07 22:50:27,885 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:50:27,929 [INFO] main           :86        Converting data for tag tag_2 - High Word: 200, Low Word: 0
2025-01-07 22:50:27,930 [INFO] main           :88        Converted value for tag_2: 200
2025-01-07 22:50:27,931 [INFO] main           :95        Converted tag_2 into signed: 200
2025-01-07 22:50:27,932 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:50:27,949 [INFO] main           :86        Converting data for tag tag_3 - High Word: 4500, Low Word: 0
2025-01-07 22:50:27,950 [INFO] main           :88        Converted value for tag_3: 4500
2025-01-07 22:50:27,951 [INFO] main           :95        Converted tag_3 into signed: 4500
2025-01-07 22:50:27,952 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:50:27,981 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:50:27,982 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:50:27,983 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:50:27,984 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:50:28,028 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:50:28,029 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:50:28,031 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:50:28,032 [INFO] main           :100       Data after conversion: [['tag_1', 12300], ['tag_2', 200], ['tag_3', 4500], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:50:28,417 [INFO] main           :183       No messages in the queue.
2025-01-07 22:50:28,569 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:50:30,825 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:50:30,827 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:50:30,829 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:50:30,849 [INFO] main           :86        Converting data for tag tag_1 - High Word: 12300, Low Word: 0
2025-01-07 22:50:30,851 [INFO] main           :88        Converted value for tag_1: 12300
2025-01-07 22:50:30,853 [INFO] main           :95        Converted tag_1 into signed: 12300
2025-01-07 22:50:30,855 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:50:30,865 [INFO] main           :86        Converting data for tag tag_2 - High Word: 200, Low Word: 0
2025-01-07 22:50:30,867 [INFO] main           :88        Converted value for tag_2: 200
2025-01-07 22:50:30,869 [INFO] main           :95        Converted tag_2 into signed: 200
2025-01-07 22:50:30,871 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:50:30,893 [INFO] main           :86        Converting data for tag tag_3 - High Word: 4500, Low Word: 0
2025-01-07 22:50:30,895 [INFO] main           :88        Converted value for tag_3: 4500
2025-01-07 22:50:30,897 [INFO] main           :95        Converted tag_3 into signed: 4500
2025-01-07 22:50:30,898 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:50:30,909 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:50:30,911 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:50:30,913 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:50:30,914 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:50:30,921 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:50:30,923 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:50:30,925 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:50:30,927 [INFO] main           :100       Data after conversion: [['tag_1', 12300], ['tag_2', 200], ['tag_3', 4500], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:50:31,223 [INFO] main           :183       No messages in the queue.
2025-01-07 22:50:31,304 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:50:33,918 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:50:33,919 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:50:33,920 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:50:33,997 [INFO] main           :86        Converting data for tag tag_1 - High Word: 12300, Low Word: 0
2025-01-07 22:50:33,998 [INFO] main           :88        Converted value for tag_1: 12300
2025-01-07 22:50:34,000 [INFO] main           :95        Converted tag_1 into signed: 12300
2025-01-07 22:50:34,001 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:50:34,017 [INFO] main           :86        Converting data for tag tag_2 - High Word: 200, Low Word: 0
2025-01-07 22:50:34,018 [INFO] main           :88        Converted value for tag_2: 200
2025-01-07 22:50:34,020 [INFO] main           :95        Converted tag_2 into signed: 200
2025-01-07 22:50:34,021 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:50:34,033 [INFO] main           :86        Converting data for tag tag_3 - High Word: 4500, Low Word: 0
2025-01-07 22:50:34,034 [INFO] main           :88        Converted value for tag_3: 4500
2025-01-07 22:50:34,035 [INFO] main           :95        Converted tag_3 into signed: 4500
2025-01-07 22:50:34,036 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:50:34,045 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:50:34,046 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:50:34,047 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:50:34,048 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:50:34,057 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:50:34,058 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:50:34,059 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:50:34,060 [INFO] main           :100       Data after conversion: [['tag_1', 12300], ['tag_2', 200], ['tag_3', 4500], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:50:34,373 [INFO] main           :183       No messages in the queue.
2025-01-07 22:50:34,453 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:50:36,706 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:50:36,707 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:50:36,708 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:50:36,737 [INFO] main           :86        Converting data for tag tag_1 - High Word: 12300, Low Word: 0
2025-01-07 22:50:36,738 [INFO] main           :88        Converted value for tag_1: 12300
2025-01-07 22:50:36,739 [INFO] main           :95        Converted tag_1 into signed: 12300
2025-01-07 22:50:36,740 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:50:36,757 [INFO] main           :86        Converting data for tag tag_2 - High Word: 200, Low Word: 0
2025-01-07 22:50:36,758 [INFO] main           :88        Converted value for tag_2: 200
2025-01-07 22:50:36,759 [INFO] main           :95        Converted tag_2 into signed: 200
2025-01-07 22:50:36,760 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:50:36,773 [INFO] main           :86        Converting data for tag tag_3 - High Word: 4500, Low Word: 0
2025-01-07 22:50:36,774 [INFO] main           :88        Converted value for tag_3: 4500
2025-01-07 22:50:36,775 [INFO] main           :95        Converted tag_3 into signed: 4500
2025-01-07 22:50:36,776 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:50:36,789 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:50:36,790 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:50:36,791 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:50:36,792 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:50:36,805 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:50:36,806 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:50:36,807 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:50:36,808 [INFO] main           :100       Data after conversion: [['tag_1', 12300], ['tag_2', 200], ['tag_3', 4500], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:50:37,109 [INFO] main           :183       No messages in the queue.
2025-01-07 22:50:37,181 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:50:39,438 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:50:39,439 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:50:39,440 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:50:39,469 [INFO] main           :86        Converting data for tag tag_1 - High Word: 12300, Low Word: 0
2025-01-07 22:50:39,470 [INFO] main           :88        Converted value for tag_1: 12300
2025-01-07 22:50:39,471 [INFO] main           :95        Converted tag_1 into signed: 12300
2025-01-07 22:50:39,472 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:50:39,481 [INFO] main           :86        Converting data for tag tag_2 - High Word: 200, Low Word: 0
2025-01-07 22:50:39,482 [INFO] main           :88        Converted value for tag_2: 200
2025-01-07 22:50:39,483 [INFO] main           :95        Converted tag_2 into signed: 200
2025-01-07 22:50:39,484 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:50:39,497 [INFO] main           :86        Converting data for tag tag_3 - High Word: 4500, Low Word: 0
2025-01-07 22:50:39,498 [INFO] main           :88        Converted value for tag_3: 4500
2025-01-07 22:50:39,499 [INFO] main           :95        Converted tag_3 into signed: 4500
2025-01-07 22:50:39,500 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:50:39,517 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:50:39,518 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:50:39,519 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:50:39,520 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:50:39,533 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:50:39,534 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:50:39,535 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:50:39,537 [INFO] main           :100       Data after conversion: [['tag_1', 12300], ['tag_2', 200], ['tag_3', 4500], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:50:39,837 [INFO] main           :183       No messages in the queue.
2025-01-07 22:50:39,925 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:50:43,746 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:50:43,747 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:50:43,748 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:50:43,934 [INFO] main           :86        Converting data for tag tag_1 - High Word: 12300, Low Word: 0
2025-01-07 22:50:43,935 [INFO] main           :88        Converted value for tag_1: 12300
2025-01-07 22:50:43,937 [INFO] main           :95        Converted tag_1 into signed: 12300
2025-01-07 22:50:43,939 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:50:44,033 [INFO] main           :86        Converting data for tag tag_2 - High Word: 200, Low Word: 0
2025-01-07 22:50:44,035 [INFO] main           :88        Converted value for tag_2: 200
2025-01-07 22:50:44,037 [INFO] main           :95        Converted tag_2 into signed: 200
2025-01-07 22:50:44,039 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:50:44,178 [INFO] main           :86        Converting data for tag tag_3 - High Word: 4500, Low Word: 0
2025-01-07 22:50:44,179 [INFO] main           :88        Converted value for tag_3: 4500
2025-01-07 22:50:44,181 [INFO] main           :95        Converted tag_3 into signed: 4500
2025-01-07 22:50:44,183 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:50:44,197 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:50:44,199 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:50:44,201 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:50:44,203 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:50:44,226 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:50:44,228 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:50:44,230 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:50:44,231 [INFO] main           :100       Data after conversion: [['tag_1', 12300], ['tag_2', 200], ['tag_3', 4500], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:50:44,674 [INFO] main           :183       No messages in the queue.
2025-01-07 22:50:44,800 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:50:47,044 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:50:47,046 [INFO] main           :64        Getting Tags Data...
