2025-01-10 00:47:17,399 [INFO] logger         :39        Logger initialized successfully!
2025-01-10 00:47:50,794 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:47:50,813 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:47:50,815 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:47:50,817 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:47:50,820 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:47:50,830 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:47:50,832 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:47:50,835 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:47:50,837 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:47:50,853 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:47:50,855 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:47:50,857 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:47:50,859 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:47:50,865 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:47:50,867 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:47:50,869 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:47:50,871 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:47:50,877 [INFO] main           :102       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-10 00:47:50,879 [INFO] main           :104       Converted value for tag_5: 1095585358
2025-01-10 00:47:50,881 [INFO] main           :113       Converted tag_5 into signed: 1095585358
2025-01-10 00:47:50,883 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-10 00:47:50,885 [INFO] main           :254       TAG 2 Value Moderate
2025-01-10 00:47:51,189 [INFO] main           :219       No messages in the queue.
2025-01-10 00:47:51,268 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:47:52,271 [INFO] main           :279       Time taken: 1.7347164154052734
2025-01-10 00:47:52,517 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:47:52,518 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:47:52,520 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:47:52,536 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:47:52,537 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:47:52,538 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:47:52,540 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:47:52,552 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:47:52,553 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:47:52,554 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:47:52,555 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:47:52,568 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:47:52,569 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:47:52,570 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:47:52,572 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:47:52,584 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:47:52,585 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:47:52,586 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:47:52,587 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:47:52,600 [INFO] main           :102       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-10 00:47:52,601 [INFO] main           :104       Converted value for tag_5: 1095585358
2025-01-10 00:47:52,602 [INFO] main           :113       Converted tag_5 into signed: 1095585358
2025-01-10 00:47:52,603 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-10 00:47:52,605 [INFO] main           :254       TAG 2 Value Moderate
2025-01-10 00:47:52,913 [INFO] main           :219       No messages in the queue.
2025-01-10 00:47:52,992 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:47:53,995 [INFO] main           :279       Time taken: 1.7226979732513428
2025-01-10 00:47:54,229 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:47:54,230 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:47:54,232 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:47:54,248 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:47:54,249 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:47:54,250 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:47:54,251 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:47:54,264 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:47:54,265 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:47:54,266 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:47:54,267 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:47:54,280 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:47:54,281 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:47:54,282 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:47:54,283 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:47:54,296 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:47:54,297 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:47:54,298 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:47:54,299 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:47:54,312 [INFO] main           :102       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-10 00:47:54,313 [INFO] main           :104       Converted value for tag_5: 1095585358
2025-01-10 00:47:54,314 [INFO] main           :113       Converted tag_5 into signed: 1095585358
2025-01-10 00:47:54,315 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-10 00:47:54,316 [INFO] main           :254       TAG 2 Value Moderate
2025-01-10 00:47:54,613 [INFO] main           :193       Received message: ['tag_5', '25185', '25699']
2025-01-10 00:47:54,632 [INFO] main           :235       Tag Written successfully!
2025-01-10 00:47:54,640 [INFO] main           :236       ReadHoldingRegistersResponse(dev_id=1, transaction_id=8, address=0, count=0, bits=[], registers=[25185, 8270], status=1)
2025-01-10 00:47:54,728 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:47:55,731 [INFO] main           :279       Time taken: 1.7345960140228271
2025-01-10 00:47:56,031 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:47:56,033 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:47:56,035 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:47:56,057 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:47:56,059 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:47:56,061 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:47:56,062 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:47:56,069 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:47:56,071 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:47:56,073 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:47:56,075 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:47:56,085 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:47:56,087 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:47:56,089 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:47:56,091 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:47:56,097 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:47:56,098 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:47:56,100 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:47:56,102 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:47:56,109 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 00:47:56,111 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 00:47:56,113 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 00:47:56,115 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 00:47:56,117 [INFO] main           :254       TAG 2 Value Moderate
2025-01-10 00:47:56,409 [INFO] main           :219       No messages in the queue.
2025-01-10 00:47:56,492 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:47:57,495 [INFO] main           :279       Time taken: 1.762037992477417
2025-01-10 00:47:57,709 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:47:57,710 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:47:57,712 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:47:57,725 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:47:57,726 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:47:57,727 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:47:57,728 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:47:57,740 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:47:57,741 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:47:57,742 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:47:57,743 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:47:57,756 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:47:57,757 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:47:57,758 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:47:57,759 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:47:57,772 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:47:57,773 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:47:57,774 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:47:57,775 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:47:57,788 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 00:47:57,789 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 00:47:57,790 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 00:47:57,791 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 00:47:57,793 [INFO] main           :254       TAG 2 Value Moderate
2025-01-10 00:47:58,085 [INFO] main           :219       No messages in the queue.
2025-01-10 00:47:58,172 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:47:59,175 [INFO] main           :279       Time taken: 1.6789779663085938
2025-01-10 00:47:59,423 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:47:59,425 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:47:59,427 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:47:59,437 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:47:59,438 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:47:59,440 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:47:59,442 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:47:59,449 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:47:59,451 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:47:59,452 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:47:59,454 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:47:59,461 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:47:59,463 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:47:59,465 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:47:59,466 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:47:59,473 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:47:59,475 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:47:59,476 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:47:59,478 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:47:59,485 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 00:47:59,487 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 00:47:59,488 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 00:47:59,490 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 00:47:59,492 [INFO] main           :254       TAG 2 Value Moderate
2025-01-10 00:47:59,797 [INFO] main           :219       No messages in the queue.
2025-01-10 00:47:59,880 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:48:00,883 [INFO] main           :279       Time taken: 1.7055203914642334
2025-01-10 00:48:01,125 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:48:01,126 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:48:01,128 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:48:01,145 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:48:01,146 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:48:01,148 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:48:01,149 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:48:01,160 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:48:01,162 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:48:01,164 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:48:01,165 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:48:01,180 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:48:01,181 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:48:01,182 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:48:01,184 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:48:01,192 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:48:01,193 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:48:01,194 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:48:01,196 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:48:01,204 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 00:48:01,205 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 00:48:01,206 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 00:48:01,208 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 00:48:01,209 [INFO] main           :254       TAG 2 Value Moderate
2025-01-10 00:48:01,477 [INFO] main           :219       No messages in the queue.
2025-01-10 00:48:01,553 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:48:02,556 [INFO] main           :279       Time taken: 1.6716225147247314
2025-01-10 00:48:02,801 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:48:02,802 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:48:02,804 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:48:02,816 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:48:02,817 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:48:02,818 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:48:02,819 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:48:02,832 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:48:02,833 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:48:02,834 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:48:02,835 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:48:02,848 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:48:02,849 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:48:02,850 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:48:02,852 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:48:02,864 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:48:02,865 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:48:02,866 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:48:02,867 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:48:02,880 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 00:48:02,881 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 00:48:02,882 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 00:48:02,883 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 00:48:02,884 [INFO] main           :254       TAG 2 Value Moderate
2025-01-10 00:48:03,189 [INFO] main           :219       No messages in the queue.
2025-01-10 00:48:03,262 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:48:04,264 [INFO] main           :279       Time taken: 1.7075347900390625
2025-01-10 00:48:04,513 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:48:04,514 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:48:04,516 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:48:04,528 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:48:04,529 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:48:04,530 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:48:04,531 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:48:04,544 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:48:04,545 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:48:04,546 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:48:04,547 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:48:04,560 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:48:04,561 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:48:04,562 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:48:04,563 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:48:04,572 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:48:04,573 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:48:04,574 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:48:04,575 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:48:04,584 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 00:48:04,585 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 00:48:04,586 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 00:48:04,587 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 00:48:04,589 [INFO] main           :254       TAG 2 Value Moderate
2025-01-10 00:48:04,885 [INFO] main           :219       No messages in the queue.
2025-01-10 00:48:04,968 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:48:05,971 [INFO] main           :279       Time taken: 1.7049586772918701
2025-01-10 00:48:06,219 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:48:06,221 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:48:06,223 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:48:06,233 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:48:06,235 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:48:06,236 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:48:06,238 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:48:06,245 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:48:06,247 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:48:06,248 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:48:06,250 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:48:06,261 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:48:06,263 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:48:06,265 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:48:06,266 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:48:06,273 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:48:06,275 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:48:06,276 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:48:06,278 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:48:06,289 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 00:48:06,290 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 00:48:06,292 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 00:48:06,294 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 00:48:06,296 [INFO] main           :254       TAG 2 Value Moderate
2025-01-10 00:48:06,561 [INFO] main           :219       No messages in the queue.
2025-01-10 00:48:06,636 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:48:07,639 [INFO] main           :279       Time taken: 1.6661922931671143
2025-01-10 00:48:07,913 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:48:07,914 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:48:07,916 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:48:07,928 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:48:07,929 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:48:07,930 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:48:07,932 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:48:07,944 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:48:07,945 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:48:07,946 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:48:07,947 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:48:07,960 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:48:07,961 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:48:07,962 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:48:07,964 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:48:07,972 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:48:07,974 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:48:07,975 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:48:07,977 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:48:07,988 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 00:48:07,989 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 00:48:07,990 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 00:48:07,992 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 00:48:07,993 [INFO] main           :254       TAG 2 Value Moderate
2025-01-10 00:48:08,277 [INFO] main           :219       No messages in the queue.
2025-01-10 00:48:08,360 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:48:09,363 [INFO] main           :279       Time taken: 1.722278356552124
2025-01-10 00:48:09,634 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:48:09,635 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:48:09,636 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:48:09,648 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:48:09,649 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:48:09,650 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:48:09,652 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:48:09,664 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:48:09,665 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:48:09,666 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:48:09,668 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:48:09,676 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:48:09,677 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:48:09,678 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:48:09,680 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:48:09,696 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:48:09,697 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:48:09,698 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:48:09,699 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:48:09,712 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 00:48:09,713 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 00:48:09,714 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 00:48:09,716 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 00:48:09,717 [INFO] main           :254       TAG 2 Value Moderate
2025-01-10 00:48:10,009 [INFO] main           :219       No messages in the queue.
2025-01-10 00:48:10,088 [INFO] rabbit_mq      :35        Message published successfully.
