2025-01-07 21:35:40,263 [INFO] logger         :39        Logger initialized successfully!
2025-01-07 21:48:42,663 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:48:42,665 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:48:42,667 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:48:42,685 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:48:42,687 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:48:42,689 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:48:42,691 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:48:42,706 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:48:42,707 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:48:42,709 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:48:42,711 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:48:42,717 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:48:42,719 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:48:42,721 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:48:42,723 [INFO] main           :99        Data after conversion: [['tag_1', 876], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:48:43,005 [INFO] main           :155       No messages in the queue.
2025-01-07 21:48:43,089 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:48:48,327 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:48:48,329 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:48:48,331 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:48:48,373 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
2025-01-07 21:48:48,375 [INFO] main           :87        Converted value for tag_1: 876
2025-01-07 21:48:48,377 [INFO] main           :94        Converted tag_1 into signed: 876
2025-01-07 21:48:48,379 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:48:48,385 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:48:48,387 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:48:48,389 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:48:48,391 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:48:48,397 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:48:48,399 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:48:48,401 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:48:48,403 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:48:48,413 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:48:48,415 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:48:48,417 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:48:48,419 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:48:48,425 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:48:48,427 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:48:48,429 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:48:48,430 [INFO] main           :99        Data after conversion: [['tag_1', 876], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:48:48,705 [INFO] main           :155       No messages in the queue.
2025-01-07 21:48:48,777 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:48:56,918 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:48:56,919 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:48:56,921 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:48:57,662 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
2025-01-07 21:48:57,663 [INFO] main           :87        Converted value for tag_1: 876
2025-01-07 21:48:57,665 [INFO] main           :94        Converted tag_1 into signed: 876
2025-01-07 21:48:57,667 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:48:57,809 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:48:57,811 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:48:57,813 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:48:57,814 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:48:58,721 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:48:58,723 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:48:58,725 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:48:58,727 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:48:58,962 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:48:58,963 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:48:58,965 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:48:58,967 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:48:59,198 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:48:59,199 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:48:59,201 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:48:59,203 [INFO] main           :99        Data after conversion: [['tag_1', 876], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:49:01,670 [INFO] main           :155       No messages in the queue.
2025-01-07 21:49:03,029 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:49:08,310 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:49:08,311 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:49:08,312 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:49:08,341 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
2025-01-07 21:49:08,342 [INFO] main           :87        Converted value for tag_1: 876
2025-01-07 21:49:08,343 [INFO] main           :94        Converted tag_1 into signed: 876
2025-01-07 21:49:08,344 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:49:08,357 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:49:08,358 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:49:08,359 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:49:08,360 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:49:08,373 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:49:08,374 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:49:08,375 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:49:08,376 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:49:08,393 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:49:08,394 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:49:08,395 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:49:08,396 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:49:08,408 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:49:08,409 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:49:08,411 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:49:08,412 [INFO] main           :99        Data after conversion: [['tag_1', 876], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:49:08,701 [INFO] main           :155       No messages in the queue.
2025-01-07 21:49:08,781 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:49:14,368 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:49:14,369 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:49:14,371 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:49:14,397 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
2025-01-07 21:49:14,399 [INFO] main           :87        Converted value for tag_1: 876
2025-01-07 21:49:14,401 [INFO] main           :94        Converted tag_1 into signed: 876
2025-01-07 21:49:14,403 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:49:14,413 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:49:14,415 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:49:14,417 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:49:14,419 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:49:14,429 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:49:14,431 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:49:14,433 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:49:14,435 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:49:14,445 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:49:14,447 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:49:14,449 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:49:14,451 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:49:14,469 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:49:14,471 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:49:14,473 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:49:14,475 [INFO] main           :99        Data after conversion: [['tag_1', 876], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:49:15,177 [INFO] main           :155       No messages in the queue.
2025-01-07 21:49:15,265 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:49:20,954 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:49:20,960 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:49:20,963 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:49:22,958 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
2025-01-07 21:49:22,960 [INFO] main           :87        Converted value for tag_1: 876
2025-01-07 21:49:22,962 [INFO] main           :94        Converted tag_1 into signed: 876
2025-01-07 21:49:22,963 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:49:23,010 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:49:23,011 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:49:23,013 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:49:23,015 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:49:23,029 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:49:23,031 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:49:23,033 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:49:23,034 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:49:23,086 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:49:23,088 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:49:23,090 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:49:23,091 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:49:23,157 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:49:23,159 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:49:23,161 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:49:23,163 [INFO] main           :99        Data after conversion: [['tag_1', 876], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:49:23,985 [INFO] main           :155       No messages in the queue.
2025-01-07 21:49:24,137 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:49:30,043 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:49:30,045 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:49:30,047 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:49:30,065 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
2025-01-07 21:49:30,067 [INFO] main           :87        Converted value for tag_1: 876
2025-01-07 21:49:30,069 [INFO] main           :94        Converted tag_1 into signed: 876
2025-01-07 21:49:30,071 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:49:30,085 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:49:30,087 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:49:30,089 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:49:30,091 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:49:30,098 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:49:30,099 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:49:30,102 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:49:30,103 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:49:30,117 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:49:30,119 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:49:30,121 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:49:30,123 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:49:30,141 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:49:30,143 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:49:30,146 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:49:30,148 [INFO] main           :99        Data after conversion: [['tag_1', 876], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:49:31,034 [INFO] main           :155       No messages in the queue.
2025-01-07 21:49:31,185 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:49:36,794 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:49:36,795 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:49:36,796 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:49:36,817 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
2025-01-07 21:49:36,818 [INFO] main           :87        Converted value for tag_1: 876
2025-01-07 21:49:36,819 [INFO] main           :94        Converted tag_1 into signed: 876
2025-01-07 21:49:36,820 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:49:36,833 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:49:36,834 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:49:36,835 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:49:36,836 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:49:36,849 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:49:36,850 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:49:36,851 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:49:36,852 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:49:36,865 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:49:36,866 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:49:36,867 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:49:36,868 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:49:36,881 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:49:36,882 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:49:36,883 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:49:36,884 [INFO] main           :99        Data after conversion: [['tag_1', 876], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:49:37,221 [INFO] main           :155       No messages in the queue.
2025-01-07 21:49:37,297 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:49:42,570 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:49:42,571 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:49:42,572 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:49:42,601 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
2025-01-07 21:49:42,602 [INFO] main           :87        Converted value for tag_1: 876
2025-01-07 21:49:42,603 [INFO] main           :94        Converted tag_1 into signed: 876
2025-01-07 21:49:42,604 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:49:42,617 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:49:42,618 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:49:42,619 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:49:42,620 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:49:42,633 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:49:42,634 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:49:42,635 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:49:42,636 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:49:42,649 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:49:42,650 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:49:42,651 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:49:42,653 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:49:42,681 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:49:42,682 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:49:42,683 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:49:42,685 [INFO] main           :99        Data after conversion: [['tag_1', 876], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:49:42,969 [INFO] main           :155       No messages in the queue.
2025-01-07 21:49:43,065 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:49:48,326 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:49:48,327 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:49:48,329 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:49:48,357 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
2025-01-07 21:49:48,358 [INFO] main           :87        Converted value for tag_1: 876
2025-01-07 21:49:48,359 [INFO] main           :94        Converted tag_1 into signed: 876
2025-01-07 21:49:48,360 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:49:48,373 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:49:48,374 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:49:48,375 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:49:48,376 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:49:48,389 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:49:48,390 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:49:48,392 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:49:48,393 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:49:48,405 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:49:48,406 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:49:48,407 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:49:48,409 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:49:48,421 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:49:48,422 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:49:48,423 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:49:48,424 [INFO] main           :99        Data after conversion: [['tag_1', 876], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:49:48,698 [INFO] main           :155       No messages in the queue.
2025-01-07 21:49:48,772 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:49:54,916 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:49:54,917 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:49:54,919 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:49:54,945 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
2025-01-07 21:49:54,947 [INFO] main           :87        Converted value for tag_1: 876
2025-01-07 21:49:54,949 [INFO] main           :94        Converted tag_1 into signed: 876
2025-01-07 21:49:54,951 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:49:54,965 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:49:54,967 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:49:54,969 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:49:54,970 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:49:54,978 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:49:54,979 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:49:54,981 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:49:54,983 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:49:55,002 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:49:55,003 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:49:55,005 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:49:55,007 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:49:55,025 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:49:55,027 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:49:55,030 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:49:55,031 [INFO] main           :99        Data after conversion: [['tag_1', 876], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:49:55,334 [INFO] main           :155       No messages in the queue.
2025-01-07 21:49:55,435 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:50:01,123 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:50:01,126 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:50:01,127 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:50:01,139 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
2025-01-07 21:50:01,141 [INFO] main           :87        Converted value for tag_1: 876
2025-01-07 21:50:01,142 [INFO] main           :94        Converted tag_1 into signed: 876
2025-01-07 21:50:01,144 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:50:01,162 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:50:01,163 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:50:01,165 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:50:01,167 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:50:01,173 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:50:01,175 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:50:01,177 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:50:01,179 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:50:01,185 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:50:01,187 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:50:01,189 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:50:01,191 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:50:01,197 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:50:01,199 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:50:01,201 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:50:01,203 [INFO] main           :99        Data after conversion: [['tag_1', 876], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:50:01,509 [INFO] main           :155       No messages in the queue.
2025-01-07 21:50:01,581 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:50:06,851 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:50:06,853 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:50:06,855 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:50:06,877 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
2025-01-07 21:50:06,879 [INFO] main           :87        Converted value for tag_1: 876
2025-01-07 21:50:06,881 [INFO] main           :94        Converted tag_1 into signed: 876
2025-01-07 21:50:06,883 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:50:06,913 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:50:06,915 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:50:06,917 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:50:06,919 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:50:06,934 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:50:06,936 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:50:06,938 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:50:06,939 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:50:06,954 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:50:06,955 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:50:06,957 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:50:06,959 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:50:06,974 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:50:06,975 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:50:06,977 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:50:06,979 [INFO] main           :99        Data after conversion: [['tag_1', 876], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:50:07,261 [INFO] main           :155       No messages in the queue.
2025-01-07 21:50:07,361 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:50:12,603 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:50:12,605 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:50:12,608 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:50:12,653 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
2025-01-07 21:50:12,655 [INFO] main           :87        Converted value for tag_1: 876
