2025-01-09 23:27:21,715 [INFO] logger         :39        Logger initialized successfully!
2025-01-09 23:27:46,560 [INFO] main           :100       Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 23:27:46,562 [INFO] main           :102       Converted value for tag_3: 2220
2025-01-09 23:27:46,563 [INFO] main           :110       Converted tag_3 into signed: 2220
2025-01-09 23:27:46,565 [INFO] main           :80        Reading tag: tag_4
2025-01-09 23:27:46,577 [INFO] main           :100       Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 23:27:46,578 [INFO] main           :102       Converted value for tag_4: 131532758
2025-01-09 23:27:46,579 [INFO] main           :110       Converted tag_4 into signed: 131532758
2025-01-09 23:27:46,581 [INFO] main           :80        Reading tag: tag_5
2025-01-09 23:27:46,593 [INFO] main           :100       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:27:46,594 [INFO] main           :102       Converted value for tag_5: 1095585358
2025-01-09 23:27:46,596 [INFO] main           :110       Converted tag_5 into signed: 1095585358
2025-01-09 23:27:46,597 [INFO] main           :120       Data after conversion: [['tag_1', 435], ['tag_2', 123], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 23:27:46,598 [INFO] main           :251       TAG 2 Value Moderate
2025-01-09 23:27:46,885 [INFO] main           :216       No messages in the queue.
2025-01-09 23:27:46,972 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:27:48,542 [INFO] main           :63        Modbus Device Connected
2025-01-09 23:27:48,544 [INFO] main           :74        Getting Tags Data...
2025-01-09 23:27:48,546 [INFO] main           :80        Reading tag: tag_1
2025-01-09 23:27:48,633 [INFO] main           :100       Converting data for tag tag_1 - High Word: 435, Low Word: 0
2025-01-09 23:27:48,635 [INFO] main           :102       Converted value for tag_1: 435
2025-01-09 23:27:48,637 [INFO] main           :110       Converted tag_1 into signed: 435
2025-01-09 23:27:48,639 [INFO] main           :80        Reading tag: tag_2
2025-01-09 23:27:48,774 [INFO] main           :100       Converting data for tag tag_2 - High Word: 123, Low Word: 0
2025-01-09 23:27:48,776 [INFO] main           :102       Converted value for tag_2: 123
2025-01-09 23:27:48,779 [INFO] main           :110       Converted tag_2 into signed: 123
2025-01-09 23:27:48,781 [INFO] main           :80        Reading tag: tag_3
2025-01-09 23:27:48,954 [INFO] main           :100       Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 23:27:48,956 [INFO] main           :102       Converted value for tag_3: 2220
2025-01-09 23:27:48,957 [INFO] main           :110       Converted tag_3 into signed: 2220
2025-01-09 23:27:48,959 [INFO] main           :80        Reading tag: tag_4
2025-01-09 23:27:49,037 [INFO] main           :100       Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 23:27:49,040 [INFO] main           :102       Converted value for tag_4: 131532758
2025-01-09 23:27:49,041 [INFO] main           :110       Converted tag_4 into signed: 131532758
2025-01-09 23:27:49,043 [INFO] main           :80        Reading tag: tag_5
2025-01-09 23:27:49,190 [INFO] main           :100       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:27:49,192 [INFO] main           :102       Converted value for tag_5: 1095585358
2025-01-09 23:27:49,193 [INFO] main           :110       Converted tag_5 into signed: 1095585358
2025-01-09 23:27:49,195 [INFO] main           :120       Data after conversion: [['tag_1', 435], ['tag_2', 123], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 23:27:49,197 [INFO] main           :251       TAG 2 Value Moderate
2025-01-09 23:27:49,953 [INFO] main           :216       No messages in the queue.
2025-01-09 23:27:50,084 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:27:51,729 [INFO] main           :63        Modbus Device Connected
2025-01-09 23:27:51,730 [INFO] main           :74        Getting Tags Data...
2025-01-09 23:27:51,731 [INFO] main           :80        Reading tag: tag_1
2025-01-09 23:27:51,937 [INFO] main           :100       Converting data for tag tag_1 - High Word: 435, Low Word: 0
2025-01-09 23:27:51,939 [INFO] main           :102       Converted value for tag_1: 435
2025-01-09 23:27:51,941 [INFO] main           :110       Converted tag_1 into signed: 435
2025-01-09 23:27:51,943 [INFO] main           :80        Reading tag: tag_2
2025-01-09 23:27:52,066 [INFO] main           :100       Converting data for tag tag_2 - High Word: 123, Low Word: 0
2025-01-09 23:27:52,068 [INFO] main           :102       Converted value for tag_2: 123
2025-01-09 23:27:52,069 [INFO] main           :110       Converted tag_2 into signed: 123
2025-01-09 23:27:52,071 [INFO] main           :80        Reading tag: tag_3
2025-01-09 23:27:52,154 [INFO] main           :100       Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 23:27:52,155 [INFO] main           :102       Converted value for tag_3: 2220
2025-01-09 23:27:52,157 [INFO] main           :110       Converted tag_3 into signed: 2220
2025-01-09 23:27:52,159 [INFO] main           :80        Reading tag: tag_4
2025-01-09 23:27:52,294 [INFO] main           :100       Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 23:27:52,295 [INFO] main           :102       Converted value for tag_4: 131532758
2025-01-09 23:27:52,297 [INFO] main           :110       Converted tag_4 into signed: 131532758
2025-01-09 23:27:52,299 [INFO] main           :80        Reading tag: tag_5
2025-01-09 23:27:52,402 [INFO] main           :100       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:27:52,404 [INFO] main           :102       Converted value for tag_5: 1095585358
2025-01-09 23:27:52,406 [INFO] main           :110       Converted tag_5 into signed: 1095585358
2025-01-09 23:27:52,408 [INFO] main           :120       Data after conversion: [['tag_1', 435], ['tag_2', 123], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 23:27:52,410 [INFO] main           :251       TAG 2 Value Moderate
2025-01-09 23:27:52,846 [INFO] main           :216       No messages in the queue.
2025-01-09 23:27:52,962 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:27:54,481 [INFO] main           :63        Modbus Device Connected
2025-01-09 23:27:54,482 [INFO] main           :74        Getting Tags Data...
2025-01-09 23:27:54,484 [INFO] main           :80        Reading tag: tag_1
2025-01-09 23:27:54,668 [INFO] main           :100       Converting data for tag tag_1 - High Word: 435, Low Word: 0
2025-01-09 23:27:54,669 [INFO] main           :102       Converted value for tag_1: 435
2025-01-09 23:27:54,670 [INFO] main           :110       Converted tag_1 into signed: 435
2025-01-09 23:27:54,672 [INFO] main           :80        Reading tag: tag_2
2025-01-09 23:27:54,776 [INFO] main           :100       Converting data for tag tag_2 - High Word: 123, Low Word: 0
2025-01-09 23:27:54,777 [INFO] main           :102       Converted value for tag_2: 123
2025-01-09 23:27:54,778 [INFO] main           :110       Converted tag_2 into signed: 123
2025-01-09 23:27:54,780 [INFO] main           :80        Reading tag: tag_3
2025-01-09 23:27:54,945 [INFO] main           :100       Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 23:27:54,946 [INFO] main           :102       Converted value for tag_3: 2220
2025-01-09 23:27:54,948 [INFO] main           :110       Converted tag_3 into signed: 2220
2025-01-09 23:27:54,949 [INFO] main           :80        Reading tag: tag_4
2025-01-09 23:27:55,082 [INFO] main           :100       Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 23:27:55,084 [INFO] main           :102       Converted value for tag_4: 131532758
2025-01-09 23:27:55,087 [INFO] main           :110       Converted tag_4 into signed: 131532758
2025-01-09 23:27:55,089 [INFO] main           :80        Reading tag: tag_5
2025-01-09 23:27:55,189 [INFO] main           :100       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:27:55,190 [INFO] main           :102       Converted value for tag_5: 1095585358
2025-01-09 23:27:55,191 [INFO] main           :110       Converted tag_5 into signed: 1095585358
2025-01-09 23:27:55,193 [INFO] main           :120       Data after conversion: [['tag_1', 435], ['tag_2', 123], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 23:27:55,194 [INFO] main           :251       TAG 2 Value Moderate
2025-01-09 23:27:55,812 [INFO] main           :216       No messages in the queue.
2025-01-09 23:27:55,897 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:27:57,179 [INFO] main           :63        Modbus Device Connected
2025-01-09 23:27:57,181 [INFO] main           :74        Getting Tags Data...
2025-01-09 23:27:57,182 [INFO] main           :80        Reading tag: tag_1
2025-01-09 23:27:57,205 [INFO] main           :100       Converting data for tag tag_1 - High Word: 435, Low Word: 0
2025-01-09 23:27:57,207 [INFO] main           :102       Converted value for tag_1: 435
2025-01-09 23:27:57,209 [INFO] main           :110       Converted tag_1 into signed: 435
2025-01-09 23:27:57,211 [INFO] main           :80        Reading tag: tag_2
2025-01-09 23:27:57,217 [INFO] main           :100       Converting data for tag tag_2 - High Word: 123, Low Word: 0
2025-01-09 23:27:57,219 [INFO] main           :102       Converted value for tag_2: 123
2025-01-09 23:27:57,221 [INFO] main           :110       Converted tag_2 into signed: 123
2025-01-09 23:27:57,223 [INFO] main           :80        Reading tag: tag_3
2025-01-09 23:27:57,230 [INFO] main           :100       Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 23:27:57,232 [INFO] main           :102       Converted value for tag_3: 2220
2025-01-09 23:27:57,234 [INFO] main           :110       Converted tag_3 into signed: 2220
2025-01-09 23:27:57,236 [INFO] main           :80        Reading tag: tag_4
2025-01-09 23:27:57,242 [INFO] main           :100       Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 23:27:57,243 [INFO] main           :102       Converted value for tag_4: 131532758
2025-01-09 23:27:57,245 [INFO] main           :110       Converted tag_4 into signed: 131532758
2025-01-09 23:27:57,247 [INFO] main           :80        Reading tag: tag_5
2025-01-09 23:27:57,253 [INFO] main           :100       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:27:57,255 [INFO] main           :102       Converted value for tag_5: 1095585358
2025-01-09 23:27:57,257 [INFO] main           :110       Converted tag_5 into signed: 1095585358
2025-01-09 23:27:57,259 [INFO] main           :120       Data after conversion: [['tag_1', 435], ['tag_2', 123], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 23:27:57,261 [INFO] main           :251       TAG 2 Value Moderate
2025-01-09 23:27:57,557 [INFO] main           :216       No messages in the queue.
2025-01-09 23:27:57,664 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:27:58,929 [INFO] main           :63        Modbus Device Connected
2025-01-09 23:27:58,930 [INFO] main           :74        Getting Tags Data...
2025-01-09 23:27:58,931 [INFO] main           :80        Reading tag: tag_1
2025-01-09 23:27:58,944 [INFO] main           :100       Converting data for tag tag_1 - High Word: 435, Low Word: 0
2025-01-09 23:27:58,945 [INFO] main           :102       Converted value for tag_1: 435
2025-01-09 23:27:58,947 [INFO] main           :110       Converted tag_1 into signed: 435
2025-01-09 23:27:58,948 [INFO] main           :80        Reading tag: tag_2
2025-01-09 23:27:58,961 [INFO] main           :100       Converting data for tag tag_2 - High Word: 123, Low Word: 0
2025-01-09 23:27:58,962 [INFO] main           :102       Converted value for tag_2: 123
2025-01-09 23:27:58,963 [INFO] main           :110       Converted tag_2 into signed: 123
2025-01-09 23:27:58,964 [INFO] main           :80        Reading tag: tag_3
2025-01-09 23:27:58,976 [INFO] main           :100       Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 23:27:58,977 [INFO] main           :102       Converted value for tag_3: 2220
2025-01-09 23:27:58,978 [INFO] main           :110       Converted tag_3 into signed: 2220
2025-01-09 23:27:58,980 [INFO] main           :80        Reading tag: tag_4
2025-01-09 23:27:58,988 [INFO] main           :100       Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 23:27:58,989 [INFO] main           :102       Converted value for tag_4: 131532758
2025-01-09 23:27:58,990 [INFO] main           :110       Converted tag_4 into signed: 131532758
2025-01-09 23:27:58,992 [INFO] main           :80        Reading tag: tag_5
2025-01-09 23:27:59,000 [INFO] main           :100       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:27:59,001 [INFO] main           :102       Converted value for tag_5: 1095585358
2025-01-09 23:27:59,002 [INFO] main           :110       Converted tag_5 into signed: 1095585358
2025-01-09 23:27:59,004 [INFO] main           :120       Data after conversion: [['tag_1', 435], ['tag_2', 123], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 23:27:59,005 [INFO] main           :251       TAG 2 Value Moderate
2025-01-09 23:27:59,300 [INFO] main           :216       No messages in the queue.
2025-01-09 23:27:59,388 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:28:00,665 [INFO] main           :63        Modbus Device Connected
2025-01-09 23:28:00,666 [INFO] main           :74        Getting Tags Data...
2025-01-09 23:28:00,668 [INFO] main           :80        Reading tag: tag_1
2025-01-09 23:28:00,680 [INFO] main           :100       Converting data for tag tag_1 - High Word: 435, Low Word: 0
2025-01-09 23:28:00,681 [INFO] main           :102       Converted value for tag_1: 435
2025-01-09 23:28:00,683 [INFO] main           :110       Converted tag_1 into signed: 435
2025-01-09 23:28:00,684 [INFO] main           :80        Reading tag: tag_2
2025-01-09 23:28:00,696 [INFO] main           :100       Converting data for tag tag_2 - High Word: 123, Low Word: 0
2025-01-09 23:28:00,697 [INFO] main           :102       Converted value for tag_2: 123
2025-01-09 23:28:00,698 [INFO] main           :110       Converted tag_2 into signed: 123
2025-01-09 23:28:00,700 [INFO] main           :80        Reading tag: tag_3
2025-01-09 23:28:00,712 [INFO] main           :100       Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 23:28:00,713 [INFO] main           :102       Converted value for tag_3: 2220
2025-01-09 23:28:00,714 [INFO] main           :110       Converted tag_3 into signed: 2220
2025-01-09 23:28:00,716 [INFO] main           :80        Reading tag: tag_4
2025-01-09 23:28:00,728 [INFO] main           :100       Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 23:28:00,729 [INFO] main           :102       Converted value for tag_4: 131532758
2025-01-09 23:28:00,730 [INFO] main           :110       Converted tag_4 into signed: 131532758
2025-01-09 23:28:00,732 [INFO] main           :80        Reading tag: tag_5
2025-01-09 23:28:00,744 [INFO] main           :100       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:28:00,746 [INFO] main           :102       Converted value for tag_5: 1095585358
2025-01-09 23:28:00,747 [INFO] main           :110       Converted tag_5 into signed: 1095585358
2025-01-09 23:28:00,748 [INFO] main           :120       Data after conversion: [['tag_1', 435], ['tag_2', 123], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 23:28:00,749 [INFO] main           :251       TAG 2 Value Moderate
2025-01-09 23:28:01,048 [INFO] main           :216       No messages in the queue.
2025-01-09 23:28:01,128 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:28:02,373 [INFO] main           :63        Modbus Device Connected
2025-01-09 23:28:02,374 [INFO] main           :74        Getting Tags Data...
2025-01-09 23:28:02,376 [INFO] main           :80        Reading tag: tag_1
2025-01-09 23:28:02,393 [INFO] main           :100       Converting data for tag tag_1 - High Word: 435, Low Word: 0
2025-01-09 23:28:02,395 [INFO] main           :102       Converted value for tag_1: 435
2025-01-09 23:28:02,397 [INFO] main           :110       Converted tag_1 into signed: 435
2025-01-09 23:28:02,398 [INFO] main           :80        Reading tag: tag_2
2025-01-09 23:28:02,406 [INFO] main           :100       Converting data for tag tag_2 - High Word: 123, Low Word: 0
2025-01-09 23:28:02,407 [INFO] main           :102       Converted value for tag_2: 123
2025-01-09 23:28:02,409 [INFO] main           :110       Converted tag_2 into signed: 123
2025-01-09 23:28:02,411 [INFO] main           :80        Reading tag: tag_3
2025-01-09 23:28:02,417 [INFO] main           :100       Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 23:28:02,419 [INFO] main           :102       Converted value for tag_3: 2220
2025-01-09 23:28:02,421 [INFO] main           :110       Converted tag_3 into signed: 2220
2025-01-09 23:28:02,423 [INFO] main           :80        Reading tag: tag_4
2025-01-09 23:28:02,429 [INFO] main           :100       Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 23:28:02,431 [INFO] main           :102       Converted value for tag_4: 131532758
2025-01-09 23:28:02,433 [INFO] main           :110       Converted tag_4 into signed: 131532758
2025-01-09 23:28:02,435 [INFO] main           :80        Reading tag: tag_5
2025-01-09 23:28:02,441 [INFO] main           :100       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:28:02,443 [INFO] main           :102       Converted value for tag_5: 1095585358
2025-01-09 23:28:02,445 [INFO] main           :110       Converted tag_5 into signed: 1095585358
2025-01-09 23:28:02,446 [INFO] main           :120       Data after conversion: [['tag_1', 435], ['tag_2', 123], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 23:28:02,448 [INFO] main           :251       TAG 2 Value Moderate
2025-01-09 23:28:02,753 [INFO] main           :216       No messages in the queue.
2025-01-09 23:28:02,836 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:28:04,077 [INFO] main           :63        Modbus Device Connected
2025-01-09 23:28:04,079 [INFO] main           :74        Getting Tags Data...
2025-01-09 23:28:04,080 [INFO] main           :80        Reading tag: tag_1
2025-01-09 23:28:04,096 [INFO] main           :100       Converting data for tag tag_1 - High Word: 435, Low Word: 0
2025-01-09 23:28:04,097 [INFO] main           :102       Converted value for tag_1: 435
2025-01-09 23:28:04,099 [INFO] main           :110       Converted tag_1 into signed: 435
2025-01-09 23:28:04,100 [INFO] main           :80        Reading tag: tag_2
2025-01-09 23:28:04,108 [INFO] main           :100       Converting data for tag tag_2 - High Word: 123, Low Word: 0
2025-01-09 23:28:04,109 [INFO] main           :102       Converted value for tag_2: 123
2025-01-09 23:28:04,111 [INFO] main           :110       Converted tag_2 into signed: 123
2025-01-09 23:28:04,112 [INFO] main           :80        Reading tag: tag_3
2025-01-09 23:28:04,124 [INFO] main           :100       Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 23:28:04,125 [INFO] main           :102       Converted value for tag_3: 2220
2025-01-09 23:28:04,126 [INFO] main           :110       Converted tag_3 into signed: 2220
2025-01-09 23:28:04,128 [INFO] main           :80        Reading tag: tag_4
2025-01-09 23:28:04,140 [INFO] main           :100       Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 23:28:04,141 [INFO] main           :102       Converted value for tag_4: 131532758
2025-01-09 23:28:04,143 [INFO] main           :110       Converted tag_4 into signed: 131532758
2025-01-09 23:28:04,144 [INFO] main           :80        Reading tag: tag_5
2025-01-09 23:28:04,157 [INFO] main           :100       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:28:04,158 [INFO] main           :102       Converted value for tag_5: 1095585358
2025-01-09 23:28:04,159 [INFO] main           :110       Converted tag_5 into signed: 1095585358
2025-01-09 23:28:04,160 [INFO] main           :120       Data after conversion: [['tag_1', 435], ['tag_2', 123], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 23:28:04,161 [INFO] main           :251       TAG 2 Value Moderate
2025-01-09 23:28:04,453 [INFO] main           :216       No messages in the queue.
2025-01-09 23:28:04,552 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:28:05,815 [INFO] main           :63        Modbus Device Connected
2025-01-09 23:28:05,817 [INFO] main           :74        Getting Tags Data...
2025-01-09 23:28:05,820 [INFO] main           :80        Reading tag: tag_1
2025-01-09 23:28:05,841 [INFO] main           :100       Converting data for tag tag_1 - High Word: 435, Low Word: 0
2025-01-09 23:28:05,843 [INFO] main           :102       Converted value for tag_1: 435
2025-01-09 23:28:05,845 [INFO] main           :110       Converted tag_1 into signed: 435
2025-01-09 23:28:05,847 [INFO] main           :80        Reading tag: tag_2
2025-01-09 23:28:05,865 [INFO] main           :100       Converting data for tag tag_2 - High Word: 1501, Low Word: 0
2025-01-09 23:28:05,867 [INFO] main           :102       Converted value for tag_2: 1501
2025-01-09 23:28:05,869 [INFO] main           :110       Converted tag_2 into signed: 1501
2025-01-09 23:28:05,871 [INFO] main           :80        Reading tag: tag_3
2025-01-09 23:28:05,885 [INFO] main           :100       Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 23:28:05,887 [INFO] main           :102       Converted value for tag_3: 2220
2025-01-09 23:28:05,889 [INFO] main           :110       Converted tag_3 into signed: 2220
2025-01-09 23:28:05,892 [INFO] main           :80        Reading tag: tag_4
2025-01-09 23:28:05,906 [INFO] main           :100       Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 23:28:05,908 [INFO] main           :102       Converted value for tag_4: 131532758
2025-01-09 23:28:05,910 [INFO] main           :110       Converted tag_4 into signed: 131532758
2025-01-09 23:28:05,911 [INFO] main           :80        Reading tag: tag_5
2025-01-09 23:28:05,925 [INFO] main           :100       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:28:05,927 [INFO] main           :102       Converted value for tag_5: 1095585358
2025-01-09 23:28:05,929 [INFO] main           :110       Converted tag_5 into signed: 1095585358
2025-01-09 23:28:05,931 [INFO] main           :120       Data after conversion: [['tag_1', 435], ['tag_2', 1501], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 23:28:05,932 [INFO] main           :245       TAG 2 Value exceeded 1500!
2025-01-09 23:28:05,934 [INFO] smtp_email     :15        Connecting to SMTP
2025-01-09 23:28:05,936 [INFO] smtp_email     :19        Connected to SMTP!
