2025-01-11 22:05:19,636 [INFO] logger         :39        Logger initialized successfully!
2025-01-11 22:05:43,695 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:05:43,706 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:05:43,707 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:05:43,708 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:05:43,709 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:05:43,738 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:05:43,739 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:05:43,740 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:05:43,742 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 5100], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:05:43,743 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:05:43,744 [CRITICAL] main           :253       tag_2 VALUE: 5100
2025-01-11 22:05:43,745 [INFO] main           :269       Notification Not Sent.
2025-01-11 22:05:44,042 [INFO] main           :220       No messages in the queue.
2025-01-11 22:05:44,118 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:05:45,368 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:05:45,369 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:05:45,371 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:05:45,386 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:05:45,387 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:05:45,388 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:05:45,390 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:05:45,406 [INFO] main           :104       Converting data for tag tag_2 - High Word: 5100, Low Word: 0
2025-01-11 22:05:45,408 [INFO] main           :106       Converted value for tag_2: 5100
2025-01-11 22:05:45,409 [INFO] main           :114       Converted tag_2 into signed: 5100
2025-01-11 22:05:45,410 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:05:45,422 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:05:45,423 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:05:45,425 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:05:45,426 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:05:45,442 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:05:45,443 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:05:45,444 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:05:45,445 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:05:45,458 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:05:45,459 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:05:45,460 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:05:45,461 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 5100], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:05:45,462 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:05:45,463 [CRITICAL] main           :253       tag_2 VALUE: 5100
2025-01-11 22:05:45,464 [INFO] main           :269       Notification Not Sent.
2025-01-11 22:05:45,738 [INFO] main           :220       No messages in the queue.
2025-01-11 22:05:45,810 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:05:47,055 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:05:47,059 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:05:47,062 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:05:47,085 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:05:47,087 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:05:47,089 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:05:47,090 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:05:47,100 [INFO] main           :104       Converting data for tag tag_2 - High Word: 5100, Low Word: 0
2025-01-11 22:05:47,103 [INFO] main           :106       Converted value for tag_2: 5100
2025-01-11 22:05:47,104 [INFO] main           :114       Converted tag_2 into signed: 5100
2025-01-11 22:05:47,106 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:05:47,119 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:05:47,120 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:05:47,121 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:05:47,122 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:05:47,134 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:05:47,135 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:05:47,137 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:05:47,140 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:05:47,154 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:05:47,156 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:05:47,158 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:05:47,159 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 5100], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:05:47,160 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:05:47,161 [CRITICAL] main           :253       tag_2 VALUE: 5100
2025-01-11 22:05:47,162 [INFO] main           :269       Notification Not Sent.
2025-01-11 22:05:47,462 [INFO] main           :220       No messages in the queue.
2025-01-11 22:05:47,542 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:05:48,816 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:05:48,817 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:05:48,819 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:05:48,838 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:05:48,839 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:05:48,840 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:05:48,841 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:05:48,854 [INFO] main           :104       Converting data for tag tag_2 - High Word: 5100, Low Word: 0
2025-01-11 22:05:48,856 [INFO] main           :106       Converted value for tag_2: 5100
2025-01-11 22:05:48,857 [INFO] main           :114       Converted tag_2 into signed: 5100
2025-01-11 22:05:48,859 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:05:48,870 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:05:48,872 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:05:48,873 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:05:48,875 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:05:48,886 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:05:48,887 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:05:48,888 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:05:48,889 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:05:48,898 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:05:48,899 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:05:48,900 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:05:48,901 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 5100], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:05:48,902 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:05:48,903 [CRITICAL] main           :253       tag_2 VALUE: 5100
2025-01-11 22:05:48,904 [INFO] main           :269       Notification Not Sent.
2025-01-11 22:05:49,191 [INFO] main           :220       No messages in the queue.
2025-01-11 22:05:49,273 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:05:50,507 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:05:50,508 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:05:50,510 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:05:50,530 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:05:50,533 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:05:50,536 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:05:50,537 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:05:50,546 [INFO] main           :104       Converting data for tag tag_2 - High Word: 5100, Low Word: 0
2025-01-11 22:05:50,547 [INFO] main           :106       Converted value for tag_2: 5100
2025-01-11 22:05:50,548 [INFO] main           :114       Converted tag_2 into signed: 5100
2025-01-11 22:05:50,550 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:05:50,562 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:05:50,564 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:05:50,565 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:05:50,567 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:05:50,578 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:05:50,581 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:05:50,582 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:05:50,584 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:05:50,598 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:05:50,599 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:05:50,600 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:05:50,601 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 5100], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:05:50,602 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:05:50,603 [CRITICAL] main           :253       tag_2 VALUE: 5100
2025-01-11 22:05:50,605 [INFO] main           :269       Notification Not Sent.
2025-01-11 22:05:50,903 [INFO] main           :220       No messages in the queue.
2025-01-11 22:05:51,006 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:05:52,264 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:05:52,268 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:05:52,271 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:05:52,295 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:05:52,297 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:05:52,298 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:05:52,300 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:05:52,307 [INFO] main           :104       Converting data for tag tag_2 - High Word: 5100, Low Word: 0
2025-01-11 22:05:52,309 [INFO] main           :106       Converted value for tag_2: 5100
2025-01-11 22:05:52,311 [INFO] main           :114       Converted tag_2 into signed: 5100
2025-01-11 22:05:52,313 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:05:52,326 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:05:52,327 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:05:52,329 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:05:52,330 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:05:52,346 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:05:52,347 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:05:52,348 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:05:52,349 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:05:52,362 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:05:52,363 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:05:52,364 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:05:52,366 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 5100], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:05:52,367 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:05:52,368 [CRITICAL] main           :253       tag_2 VALUE: 5100
2025-01-11 22:05:52,370 [INFO] main           :269       Notification Not Sent.
2025-01-11 22:05:52,650 [INFO] main           :220       No messages in the queue.
2025-01-11 22:05:52,726 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:05:53,979 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:05:53,981 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:05:53,982 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:05:54,002 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:05:54,003 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:05:54,004 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:05:54,006 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:05:54,026 [INFO] main           :104       Converting data for tag tag_2 - High Word: 5100, Low Word: 0
2025-01-11 22:05:54,027 [INFO] main           :106       Converted value for tag_2: 5100
2025-01-11 22:05:54,029 [INFO] main           :114       Converted tag_2 into signed: 5100
2025-01-11 22:05:54,030 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:05:54,042 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:05:54,043 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:05:54,044 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:05:54,046 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:05:54,058 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:05:54,059 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:05:54,060 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:05:54,062 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:05:54,074 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:05:54,075 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:05:54,076 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:05:54,077 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 5100], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:05:54,078 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:05:54,079 [CRITICAL] main           :253       tag_2 VALUE: 5100
2025-01-11 22:05:54,080 [INFO] main           :269       Notification Not Sent.
2025-01-11 22:05:54,371 [INFO] main           :220       No messages in the queue.
2025-01-11 22:05:54,466 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:05:55,716 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:05:55,718 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:05:55,719 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:05:55,734 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:05:55,736 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:05:55,739 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:05:55,741 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:05:55,770 [INFO] main           :104       Converting data for tag tag_2 - High Word: 5100, Low Word: 0
2025-01-11 22:05:55,771 [INFO] main           :106       Converted value for tag_2: 5100
2025-01-11 22:05:55,773 [INFO] main           :114       Converted tag_2 into signed: 5100
2025-01-11 22:05:55,774 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:05:55,786 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:05:55,787 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:05:55,788 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:05:55,790 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:05:55,802 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:05:55,803 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:05:55,804 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:05:55,805 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:05:55,818 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:05:55,819 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:05:55,820 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:05:55,821 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 5100], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:05:55,822 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:05:55,823 [CRITICAL] main           :253       tag_2 VALUE: 5100
2025-01-11 22:05:55,825 [INFO] main           :269       Notification Not Sent.
2025-01-11 22:05:56,110 [INFO] main           :220       No messages in the queue.
2025-01-11 22:05:56,191 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:05:57,455 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:05:57,457 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:05:57,459 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:05:57,486 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:05:57,487 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:05:57,488 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:05:57,489 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:05:57,498 [INFO] main           :104       Converting data for tag tag_2 - High Word: 5100, Low Word: 0
2025-01-11 22:05:57,499 [INFO] main           :106       Converted value for tag_2: 5100
2025-01-11 22:05:57,500 [INFO] main           :114       Converted tag_2 into signed: 5100
2025-01-11 22:05:57,501 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:05:57,514 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:05:57,515 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:05:57,516 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:05:57,517 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:05:57,530 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:05:57,531 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:05:57,532 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:05:57,533 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:05:57,542 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:05:57,543 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:05:57,544 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:05:57,545 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 5100], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:05:57,546 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:05:57,547 [CRITICAL] main           :253       tag_2 VALUE: 5100
2025-01-11 22:05:57,548 [INFO] main           :269       Notification Not Sent.
2025-01-11 22:05:57,830 [INFO] main           :220       No messages in the queue.
2025-01-11 22:05:57,950 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:05:59,185 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:05:59,186 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:05:59,187 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:05:59,206 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:05:59,207 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:05:59,208 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:05:59,209 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:05:59,222 [INFO] main           :104       Converting data for tag tag_2 - High Word: 5100, Low Word: 0
2025-01-11 22:05:59,223 [INFO] main           :106       Converted value for tag_2: 5100
2025-01-11 22:05:59,224 [INFO] main           :114       Converted tag_2 into signed: 5100
2025-01-11 22:05:59,226 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:05:59,242 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:05:59,243 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:05:59,244 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:05:59,246 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:05:59,258 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:05:59,259 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:05:59,260 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:05:59,261 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:05:59,274 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:05:59,275 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:05:59,276 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:05:59,277 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 5100], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:05:59,279 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:05:59,280 [CRITICAL] main           :253       tag_2 VALUE: 5100
2025-01-11 22:05:59,282 [INFO] main           :269       Notification Not Sent.
2025-01-11 22:05:59,587 [INFO] main           :220       No messages in the queue.
2025-01-11 22:05:59,687 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:06:00,938 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:06:00,940 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:06:00,941 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:06:00,958 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:06:00,959 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:06:00,960 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:06:00,961 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:06:00,974 [INFO] main           :104       Converting data for tag tag_2 - High Word: 5100, Low Word: 0
2025-01-11 22:06:00,975 [INFO] main           :106       Converted value for tag_2: 5100
2025-01-11 22:06:00,976 [INFO] main           :114       Converted tag_2 into signed: 5100
2025-01-11 22:06:00,977 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:06:00,990 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:06:00,991 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:06:00,992 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:06:00,994 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:06:01,006 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:06:01,007 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:06:01,008 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:06:01,009 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:06:01,018 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:06:01,019 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:06:01,020 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:06:01,021 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 5100], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:06:01,022 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:06:01,024 [CRITICAL] main           :253       tag_2 VALUE: 5100
2025-01-11 22:06:01,025 [INFO] main           :269       Notification Not Sent.
2025-01-11 22:06:01,342 [INFO] main           :220       No messages in the queue.
2025-01-11 22:06:01,434 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:06:02,678 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:06:02,680 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:06:02,681 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:06:02,702 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:06:02,703 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:06:02,704 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:06:02,705 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:06:02,718 [INFO] main           :104       Converting data for tag tag_2 - High Word: 5100, Low Word: 0
2025-01-11 22:06:02,719 [INFO] main           :106       Converted value for tag_2: 5100
2025-01-11 22:06:02,720 [INFO] main           :114       Converted tag_2 into signed: 5100
2025-01-11 22:06:02,721 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:06:02,726 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:06:02,728 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:06:02,730 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:06:02,731 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:06:02,750 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:06:02,751 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:06:02,752 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:06:02,753 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:06:02,766 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:06:02,767 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:06:02,768 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:06:02,770 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 5100], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:06:02,771 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:06:02,772 [CRITICAL] main           :253       tag_2 VALUE: 5100
2025-01-11 22:06:02,773 [INFO] main           :269       Notification Not Sent.
2025-01-11 22:06:03,086 [INFO] main           :220       No messages in the queue.
2025-01-11 22:06:03,166 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:06:04,395 [INFO] main           :67        Modbus Device Connected
