2025-01-11 22:08:04,389 [INFO] logger         :39        Logger initialized successfully!
2025-01-11 22:08:27,877 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:08:27,889 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:08:27,890 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:08:27,892 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:08:27,893 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:08:27,901 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:08:27,902 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:08:27,903 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:08:27,905 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900000], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:08:27,906 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:08:27,907 [CRITICAL] main           :253       tag_2 VALUE: 12900000
2025-01-11 22:08:27,908 [INFO] smtp_email     :15        Connecting to SMTP
2025-01-11 22:08:27,909 [INFO] smtp_email     :19        Connected to SMTP!
2025-01-11 22:08:31,210 [INFO] main           :265       Notification Sent
2025-01-11 22:08:31,471 [INFO] main           :220       No messages in the queue.
2025-01-11 22:08:31,566 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:08:32,851 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:08:32,852 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:08:32,853 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:08:32,865 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:08:32,866 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:08:32,868 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:08:32,869 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:08:32,881 [INFO] main           :104       Converting data for tag tag_2 - High Word: 54944, Low Word: 196
2025-01-11 22:08:32,882 [INFO] main           :106       Converted value for tag_2: 12900000
2025-01-11 22:08:32,884 [INFO] main           :114       Converted tag_2 into signed: 12900000
2025-01-11 22:08:32,885 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:08:32,901 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:08:32,903 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:08:32,904 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:08:32,905 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:08:32,917 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:08:32,918 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:08:32,920 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:08:32,921 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:08:32,929 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:08:32,930 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:08:32,932 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:08:32,933 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900000], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:08:32,935 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:08:32,936 [CRITICAL] main           :253       tag_2 VALUE: 12900000
2025-01-11 22:08:32,937 [INFO] main           :269       Notification Not Sent.
2025-01-11 22:08:33,223 [INFO] main           :220       No messages in the queue.
2025-01-11 22:08:33,302 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:08:34,535 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:08:34,536 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:08:34,537 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:08:34,549 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:08:34,550 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:08:34,552 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:08:34,553 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:08:34,565 [INFO] main           :104       Converting data for tag tag_2 - High Word: 54944, Low Word: 196
2025-01-11 22:08:34,567 [INFO] main           :106       Converted value for tag_2: 12900000
2025-01-11 22:08:34,568 [INFO] main           :114       Converted tag_2 into signed: 12900000
2025-01-11 22:08:34,569 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:08:34,581 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:08:34,582 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:08:34,584 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:08:34,585 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:08:34,597 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:08:34,598 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:08:34,600 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:08:34,601 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:08:34,609 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:08:34,610 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:08:34,612 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:08:34,613 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900000], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:08:34,614 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:08:34,615 [CRITICAL] main           :253       tag_2 VALUE: 12900000
2025-01-11 22:08:34,616 [INFO] main           :269       Notification Not Sent.
2025-01-11 22:08:34,926 [INFO] main           :220       No messages in the queue.
2025-01-11 22:08:34,998 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:08:36,232 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:08:36,234 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:08:36,236 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:08:36,246 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:08:36,248 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:08:36,250 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:08:36,251 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:08:36,258 [INFO] main           :104       Converting data for tag tag_2 - High Word: 54944, Low Word: 196
2025-01-11 22:08:36,260 [INFO] main           :106       Converted value for tag_2: 12900000
2025-01-11 22:08:36,262 [INFO] main           :114       Converted tag_2 into signed: 12900000
2025-01-11 22:08:36,264 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:08:36,271 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:08:36,272 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:08:36,275 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:08:36,276 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:08:36,282 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:08:36,284 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:08:36,286 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:08:36,288 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:08:36,294 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:08:36,296 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:08:36,298 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:08:36,300 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900000], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:08:36,302 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:08:36,304 [CRITICAL] main           :253       tag_2 VALUE: 12900000
2025-01-11 22:08:36,306 [INFO] main           :269       Notification Not Sent.
2025-01-11 22:08:36,602 [INFO] main           :220       No messages in the queue.
2025-01-11 22:08:36,685 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:08:37,943 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:08:37,944 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:08:37,946 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:08:37,978 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:08:37,979 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:08:37,980 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:08:37,982 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:08:37,990 [INFO] main           :104       Converting data for tag tag_2 - High Word: 54944, Low Word: 196
2025-01-11 22:08:37,991 [INFO] main           :106       Converted value for tag_2: 12900000
2025-01-11 22:08:37,992 [INFO] main           :114       Converted tag_2 into signed: 12900000
2025-01-11 22:08:37,994 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:08:38,006 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:08:38,007 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:08:38,008 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:08:38,010 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:08:38,018 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:08:38,019 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:08:38,020 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:08:38,022 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:08:38,034 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:08:38,035 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:08:38,036 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:08:38,038 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900000], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:08:38,039 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:08:38,040 [CRITICAL] main           :253       tag_2 VALUE: 12900000
2025-01-11 22:08:38,042 [INFO] main           :269       Notification Not Sent.
2025-01-11 22:08:38,311 [INFO] main           :220       No messages in the queue.
2025-01-11 22:08:38,387 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:08:39,667 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:08:39,668 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:08:39,670 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:08:39,698 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:08:39,699 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:08:39,700 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:08:39,702 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:08:39,710 [INFO] main           :104       Converting data for tag tag_2 - High Word: 54944, Low Word: 196
2025-01-11 22:08:39,711 [INFO] main           :106       Converted value for tag_2: 12900000
2025-01-11 22:08:39,712 [INFO] main           :114       Converted tag_2 into signed: 12900000
2025-01-11 22:08:39,714 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:08:39,730 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:08:39,731 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:08:39,733 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:08:39,735 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:08:39,746 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:08:39,747 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:08:39,749 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:08:39,751 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:08:39,762 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:08:39,763 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:08:39,765 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:08:39,767 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900000], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:08:39,768 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:08:39,770 [CRITICAL] main           :253       tag_2 VALUE: 12900000
2025-01-11 22:08:39,771 [INFO] main           :269       Notification Not Sent.
2025-01-11 22:08:40,218 [INFO] main           :220       No messages in the queue.
2025-01-11 22:08:40,311 [INFO] rabbit_mq      :35        Message published successfully.
