2025-01-11 22:10:18,451 [INFO] logger         :39        Logger initialized successfully!
2025-01-11 22:10:24,999 [INFO] main           :114       Converted tag_2 into signed: 12900099
2025-01-11 22:10:25,001 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:10:25,013 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:10:25,015 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:10:25,016 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:10:25,017 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:10:25,025 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:10:25,026 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:10:25,028 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:10:25,029 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:10:25,034 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:10:25,035 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:10:25,037 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:10:25,038 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900099], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:10:25,039 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:10:25,040 [CRITICAL] main           :253       tag_2 VALUE: 12900099
2025-01-11 22:10:25,041 [INFO] main           :269       Notification Not Sent.
2025-01-11 22:10:25,347 [INFO] main           :220       No messages in the queue.
2025-01-11 22:10:25,438 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:10:26,684 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:10:26,686 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:10:26,688 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:10:26,702 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:10:26,704 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:10:26,706 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:10:26,708 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:10:26,714 [INFO] main           :104       Converting data for tag tag_2 - High Word: 55043, Low Word: 196
2025-01-11 22:10:26,716 [INFO] main           :106       Converted value for tag_2: 12900099
2025-01-11 22:10:26,718 [INFO] main           :114       Converted tag_2 into signed: 12900099
2025-01-11 22:10:26,720 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:10:26,727 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:10:26,728 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:10:26,731 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:10:26,733 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:10:26,742 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:10:26,744 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:10:26,746 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:10:26,748 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:10:26,754 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:10:26,756 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:10:26,758 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:10:26,760 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900099], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:10:26,762 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:10:26,764 [CRITICAL] main           :253       tag_2 VALUE: 12900099
2025-01-11 22:10:26,767 [INFO] main           :269       Notification Not Sent.
2025-01-11 22:10:27,054 [INFO] main           :220       No messages in the queue.
2025-01-11 22:10:27,126 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:10:28,352 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:10:28,355 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:10:28,357 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:10:28,377 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:10:28,378 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:10:28,380 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:10:28,381 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:10:28,393 [INFO] main           :104       Converting data for tag tag_2 - High Word: 55043, Low Word: 196
2025-01-11 22:10:28,395 [INFO] main           :106       Converted value for tag_2: 12900099
2025-01-11 22:10:28,396 [INFO] main           :114       Converted tag_2 into signed: 12900099
2025-01-11 22:10:28,397 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:10:28,405 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:10:28,407 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:10:28,408 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:10:28,409 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:10:28,417 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:10:28,418 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:10:28,420 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:10:28,421 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:10:28,434 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:10:28,435 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:10:28,436 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:10:28,438 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900099], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:10:28,439 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:10:28,440 [CRITICAL] main           :253       tag_2 VALUE: 12900099
2025-01-11 22:10:28,441 [INFO] main           :269       Notification Not Sent.
2025-01-11 22:10:28,718 [INFO] main           :220       No messages in the queue.
2025-01-11 22:10:28,810 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:10:30,065 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:10:30,068 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:10:30,071 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:10:30,106 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:10:30,108 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:10:30,111 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:10:30,117 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:10:30,142 [INFO] main           :104       Converting data for tag tag_2 - High Word: 55043, Low Word: 196
2025-01-11 22:10:30,143 [INFO] main           :106       Converted value for tag_2: 12900099
2025-01-11 22:10:30,144 [INFO] main           :114       Converted tag_2 into signed: 12900099
2025-01-11 22:10:30,145 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:10:30,158 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:10:30,159 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:10:30,165 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:10:30,168 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:10:30,190 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:10:30,191 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:10:30,193 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:10:30,194 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:10:30,210 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:10:30,213 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:10:30,217 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:10:30,220 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900099], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:10:30,222 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:10:30,223 [CRITICAL] main           :253       tag_2 VALUE: 12900099
2025-01-11 22:10:30,224 [INFO] main           :269       Notification Not Sent.
2025-01-11 22:10:30,518 [INFO] main           :220       No messages in the queue.
2025-01-11 22:10:30,594 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:10:31,863 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:10:31,864 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:10:31,865 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:10:31,882 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:10:31,883 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:10:31,884 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:10:31,886 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:10:31,898 [INFO] main           :104       Converting data for tag tag_2 - High Word: 1290, Low Word: 0
2025-01-11 22:10:31,899 [INFO] main           :106       Converted value for tag_2: 1290
2025-01-11 22:10:31,900 [INFO] main           :114       Converted tag_2 into signed: 1290
2025-01-11 22:10:31,902 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:10:31,913 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:10:31,915 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:10:31,916 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:10:31,917 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:10:31,925 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:10:31,927 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:10:31,928 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:10:31,929 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:10:31,938 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:10:31,939 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:10:31,940 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:10:31,942 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 1290], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:10:31,943 [INFO] main           :255       tag_2 Value Moderate
2025-01-11 22:10:31,944 [CRITICAL] main           :256       tag_2 Value: 1290
2025-01-11 22:10:31,946 [INFO] main           :269       Notification Not Sent.
2025-01-11 22:10:32,206 [INFO] main           :220       No messages in the queue.
2025-01-11 22:10:32,275 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:10:33,507 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:10:33,508 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:10:33,510 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:10:33,530 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:10:33,531 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:10:33,534 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:10:33,535 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:10:33,546 [INFO] main           :104       Converting data for tag tag_2 - High Word: 1290, Low Word: 0
2025-01-11 22:10:33,547 [INFO] main           :106       Converted value for tag_2: 1290
2025-01-11 22:10:33,549 [INFO] main           :114       Converted tag_2 into signed: 1290
2025-01-11 22:10:33,550 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:10:33,558 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:10:33,559 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:10:33,560 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:10:33,562 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:10:33,569 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:10:33,571 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:10:33,572 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:10:33,573 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:10:33,581 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:10:33,582 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:10:33,584 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:10:33,585 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 1290], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:10:33,586 [INFO] main           :255       tag_2 Value Moderate
2025-01-11 22:10:33,587 [CRITICAL] main           :256       tag_2 Value: 1290
2025-01-11 22:10:33,588 [INFO] main           :269       Notification Not Sent.
2025-01-11 22:10:33,882 [INFO] main           :220       No messages in the queue.
2025-01-11 22:10:33,990 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:10:35,251 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:10:35,253 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:10:35,254 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:10:35,273 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:10:35,275 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:10:35,276 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:10:35,277 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:10:35,285 [INFO] main           :104       Converting data for tag tag_2 - High Word: 54944, Low Word: 196
2025-01-11 22:10:35,287 [INFO] main           :106       Converted value for tag_2: 12900000
2025-01-11 22:10:35,288 [INFO] main           :114       Converted tag_2 into signed: 12900000
2025-01-11 22:10:35,289 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:10:35,301 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:10:35,302 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:10:35,303 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:10:35,305 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:10:35,310 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:10:35,311 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:10:35,313 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:10:35,314 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:10:35,325 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:10:35,326 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:10:35,328 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:10:35,329 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900000], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:10:35,330 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:10:35,331 [CRITICAL] main           :253       tag_2 VALUE: 12900000
2025-01-11 22:10:35,332 [INFO] smtp_email     :15        Connecting to SMTP
2025-01-11 22:10:35,333 [INFO] smtp_email     :19        Connected to SMTP!
2025-01-11 22:10:38,687 [INFO] main           :264       Notification Sent
2025-01-11 22:10:38,986 [INFO] main           :220       No messages in the queue.
2025-01-11 22:10:39,062 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:10:40,403 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:10:40,405 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:10:40,408 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:10:40,438 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:10:40,439 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:10:40,440 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:10:40,441 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:10:40,465 [INFO] main           :104       Converting data for tag tag_2 - High Word: 54944, Low Word: 196
2025-01-11 22:10:40,466 [INFO] main           :106       Converted value for tag_2: 12900000
2025-01-11 22:10:40,468 [INFO] main           :114       Converted tag_2 into signed: 12900000
2025-01-11 22:10:40,469 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:10:40,482 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:10:40,483 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:10:40,484 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:10:40,486 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:10:40,494 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:10:40,495 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:10:40,496 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:10:40,498 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:10:40,510 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:10:40,511 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:10:40,512 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:10:40,514 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900000], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:10:40,515 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:10:40,516 [CRITICAL] main           :253       tag_2 VALUE: 12900000
2025-01-11 22:10:40,517 [INFO] main           :269       Notification Not Sent.
2025-01-11 22:10:40,814 [INFO] main           :220       No messages in the queue.
2025-01-11 22:10:40,894 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:10:42,131 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:10:42,132 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:10:42,134 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:10:42,150 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:10:42,151 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:10:42,153 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:10:42,156 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:10:42,166 [INFO] main           :104       Converting data for tag tag_2 - High Word: 54944, Low Word: 196
2025-01-11 22:10:42,167 [INFO] main           :106       Converted value for tag_2: 12900000
2025-01-11 22:10:42,168 [INFO] main           :114       Converted tag_2 into signed: 12900000
2025-01-11 22:10:42,170 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:10:42,182 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:10:42,183 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:10:42,184 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:10:42,186 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:10:42,202 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:10:42,203 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:10:42,205 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:10:42,206 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:10:42,217 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:10:42,218 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:10:42,219 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:10:42,221 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900000], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:10:42,222 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:10:42,223 [CRITICAL] main           :253       tag_2 VALUE: 12900000
2025-01-11 22:10:42,224 [INFO] main           :269       Notification Not Sent.
2025-01-11 22:10:42,518 [INFO] main           :220       No messages in the queue.
2025-01-11 22:10:42,598 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:10:43,840 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:10:43,842 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:10:43,844 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:10:43,862 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:10:43,863 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:10:43,864 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:10:43,866 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:10:43,877 [INFO] main           :104       Converting data for tag tag_2 - High Word: 54944, Low Word: 196
2025-01-11 22:10:43,880 [INFO] main           :106       Converted value for tag_2: 12900000
2025-01-11 22:10:43,882 [INFO] main           :114       Converted tag_2 into signed: 12900000
2025-01-11 22:10:43,883 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:10:43,898 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:10:43,899 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:10:43,900 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:10:43,902 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:10:43,913 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:10:43,915 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:10:43,916 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:10:43,917 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:10:43,925 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:10:43,926 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:10:43,928 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:10:43,929 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900000], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:10:43,930 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:10:43,931 [CRITICAL] main           :253       tag_2 VALUE: 12900000
2025-01-11 22:10:43,932 [INFO] main           :269       Notification Not Sent.
2025-01-11 22:10:44,194 [INFO] main           :220       No messages in the queue.
2025-01-11 22:10:44,266 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:10:45,539 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:10:45,540 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:10:45,541 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:10:45,557 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:10:45,559 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:10:45,560 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:10:45,562 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:10:45,573 [INFO] main           :104       Converting data for tag tag_2 - High Word: 54944, Low Word: 196
2025-01-11 22:10:45,575 [INFO] main           :106       Converted value for tag_2: 12900000
2025-01-11 22:10:45,576 [INFO] main           :114       Converted tag_2 into signed: 12900000
2025-01-11 22:10:45,577 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:10:45,593 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
