2025-01-07 00:20:20,405 [INFO] logger         :39        Logger initialized successfully!
2025-01-07 00:21:33,210 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 00:21:33,211 [INFO] main           :68        Reading tag: tag_4
2025-01-07 00:21:33,232 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 00:21:33,233 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 00:21:33,234 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 00:21:33,236 [INFO] main           :68        Reading tag: tag_5
2025-01-07 00:21:33,243 [INFO] main           :85        Converting data for tag tag_5 - High Word: 2008, Low Word: 2009
2025-01-07 00:21:33,245 [INFO] main           :87        Converted value for tag_5: 131663832
2025-01-07 00:21:33,246 [INFO] main           :94        Converted tag_5 into signed: 131663832
2025-01-07 00:21:33,247 [INFO] main           :99        Data after conversion: [['tag_1', 123], ['tag_2', 131268608], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 131663832]]
2025-01-07 00:21:33,568 [INFO] main           :155       No messages in the queue.
2025-01-07 00:21:33,664 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 00:21:38,962 [INFO] main           :55        Modbus Device Connected
2025-01-07 00:21:38,964 [INFO] main           :63        Getting Tags Data...
2025-01-07 00:21:38,966 [INFO] main           :68        Reading tag: tag_1
2025-01-07 00:21:38,988 [INFO] main           :85        Converting data for tag tag_1 - High Word: 123, Low Word: 0
2025-01-07 00:21:38,989 [INFO] main           :87        Converted value for tag_1: 123
2025-01-07 00:21:38,992 [INFO] main           :94        Converted tag_1 into signed: 123
2025-01-07 00:21:38,994 [INFO] main           :68        Reading tag: tag_2
2025-01-07 00:21:39,004 [INFO] main           :85        Converting data for tag tag_2 - High Word: 0, Low Word: 2003
2025-01-07 00:21:39,005 [INFO] main           :87        Converted value for tag_2: 131268608
2025-01-07 00:21:39,007 [INFO] main           :94        Converted tag_2 into signed: 131268608
2025-01-07 00:21:39,009 [INFO] main           :68        Reading tag: tag_3
2025-01-07 00:21:39,016 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 00:21:39,018 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 00:21:39,020 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 00:21:39,022 [INFO] main           :68        Reading tag: tag_4
2025-01-07 00:21:39,028 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 00:21:39,029 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 00:21:39,032 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 00:21:39,033 [INFO] main           :68        Reading tag: tag_5
2025-01-07 00:21:39,047 [INFO] main           :85        Converting data for tag tag_5 - High Word: 2008, Low Word: 2009
2025-01-07 00:21:39,048 [INFO] main           :87        Converted value for tag_5: 131663832
2025-01-07 00:21:39,049 [INFO] main           :94        Converted tag_5 into signed: 131663832
2025-01-07 00:21:39,051 [INFO] main           :99        Data after conversion: [['tag_1', 123], ['tag_2', 131268608], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 131663832]]
2025-01-07 00:21:39,367 [INFO] main           :155       No messages in the queue.
2025-01-07 00:21:39,463 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 00:21:44,728 [INFO] main           :55        Modbus Device Connected
2025-01-07 00:21:44,729 [INFO] main           :63        Getting Tags Data...
2025-01-07 00:21:44,731 [INFO] main           :68        Reading tag: tag_1
2025-01-07 00:21:44,747 [INFO] main           :85        Converting data for tag tag_1 - High Word: 123, Low Word: 0
2025-01-07 00:21:44,748 [INFO] main           :87        Converted value for tag_1: 123
2025-01-07 00:21:44,749 [INFO] main           :94        Converted tag_1 into signed: 123
2025-01-07 00:21:44,750 [INFO] main           :68        Reading tag: tag_2
2025-01-07 00:21:44,763 [INFO] main           :85        Converting data for tag tag_2 - High Word: 0, Low Word: 2003
2025-01-07 00:21:44,764 [INFO] main           :87        Converted value for tag_2: 131268608
2025-01-07 00:21:44,765 [INFO] main           :94        Converted tag_2 into signed: 131268608
2025-01-07 00:21:44,767 [INFO] main           :68        Reading tag: tag_3
2025-01-07 00:21:44,775 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 00:21:44,776 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 00:21:44,777 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 00:21:44,779 [INFO] main           :68        Reading tag: tag_4
2025-01-07 00:21:44,787 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 00:21:44,789 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 00:21:44,791 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 00:21:44,793 [INFO] main           :68        Reading tag: tag_5
2025-01-07 00:21:44,807 [INFO] main           :85        Converting data for tag tag_5 - High Word: 2008, Low Word: 2009
2025-01-07 00:21:44,810 [INFO] main           :87        Converted value for tag_5: 131663832
2025-01-07 00:21:44,812 [INFO] main           :94        Converted tag_5 into signed: 131663832
2025-01-07 00:21:44,813 [INFO] main           :99        Data after conversion: [['tag_1', 123], ['tag_2', 131268608], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 131663832]]
2025-01-07 00:21:45,135 [INFO] main           :155       No messages in the queue.
2025-01-07 00:21:45,223 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 00:21:50,516 [INFO] main           :55        Modbus Device Connected
2025-01-07 00:21:50,517 [INFO] main           :63        Getting Tags Data...
2025-01-07 00:21:50,519 [INFO] main           :68        Reading tag: tag_1
2025-01-07 00:21:50,531 [INFO] main           :85        Converting data for tag tag_1 - High Word: 123, Low Word: 0
2025-01-07 00:21:50,532 [INFO] main           :87        Converted value for tag_1: 123
2025-01-07 00:21:50,533 [INFO] main           :94        Converted tag_1 into signed: 123
2025-01-07 00:21:50,534 [INFO] main           :68        Reading tag: tag_2
2025-01-07 00:21:50,547 [INFO] main           :85        Converting data for tag tag_2 - High Word: 0, Low Word: 2003
2025-01-07 00:21:50,548 [INFO] main           :87        Converted value for tag_2: 131268608
2025-01-07 00:21:50,549 [INFO] main           :94        Converted tag_2 into signed: 131268608
2025-01-07 00:21:50,550 [INFO] main           :68        Reading tag: tag_3
2025-01-07 00:21:50,559 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 00:21:50,560 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 00:21:50,561 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 00:21:50,563 [INFO] main           :68        Reading tag: tag_4
2025-01-07 00:21:50,575 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 00:21:50,576 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 00:21:50,577 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 00:21:50,578 [INFO] main           :68        Reading tag: tag_5
2025-01-07 00:21:50,591 [INFO] main           :85        Converting data for tag tag_5 - High Word: 2008, Low Word: 2009
2025-01-07 00:21:50,592 [INFO] main           :87        Converted value for tag_5: 131663832
2025-01-07 00:21:50,593 [INFO] main           :94        Converted tag_5 into signed: 131663832
2025-01-07 00:21:50,595 [INFO] main           :99        Data after conversion: [['tag_1', 123], ['tag_2', 131268608], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 131663832]]
2025-01-07 00:21:50,935 [INFO] main           :155       No messages in the queue.
2025-01-07 00:21:51,015 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 00:21:56,282 [INFO] main           :55        Modbus Device Connected
2025-01-07 00:21:56,284 [INFO] main           :63        Getting Tags Data...
2025-01-07 00:21:56,286 [INFO] main           :68        Reading tag: tag_1
2025-01-07 00:21:56,308 [INFO] main           :85        Converting data for tag tag_1 - High Word: 123, Low Word: 0
2025-01-07 00:21:56,309 [INFO] main           :87        Converted value for tag_1: 123
2025-01-07 00:21:56,312 [INFO] main           :94        Converted tag_1 into signed: 123
2025-01-07 00:21:56,313 [INFO] main           :68        Reading tag: tag_2
2025-01-07 00:21:56,324 [INFO] main           :85        Converting data for tag tag_2 - High Word: 0, Low Word: 2003
2025-01-07 00:21:56,325 [INFO] main           :87        Converted value for tag_2: 131268608
2025-01-07 00:21:56,327 [INFO] main           :94        Converted tag_2 into signed: 131268608
2025-01-07 00:21:56,329 [INFO] main           :68        Reading tag: tag_3
2025-01-07 00:21:56,336 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 00:21:56,337 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 00:21:56,340 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 00:21:56,342 [INFO] main           :68        Reading tag: tag_4
2025-01-07 00:21:56,355 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 00:21:56,357 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 00:21:56,359 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 00:21:56,361 [INFO] main           :68        Reading tag: tag_5
2025-01-07 00:21:56,368 [INFO] main           :85        Converting data for tag tag_5 - High Word: 2008, Low Word: 2009
2025-01-07 00:21:56,370 [INFO] main           :87        Converted value for tag_5: 131663832
2025-01-07 00:21:56,372 [INFO] main           :94        Converted tag_5 into signed: 131663832
2025-01-07 00:21:56,374 [INFO] main           :99        Data after conversion: [['tag_1', 123], ['tag_2', 131268608], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 131663832]]
2025-01-07 00:21:58,204 [INFO] main           :155       No messages in the queue.
2025-01-07 00:21:58,319 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 00:22:03,600 [INFO] main           :55        Modbus Device Connected
2025-01-07 00:22:03,601 [INFO] main           :63        Getting Tags Data...
2025-01-07 00:22:03,603 [INFO] main           :68        Reading tag: tag_1
2025-01-07 00:22:03,635 [INFO] main           :85        Converting data for tag tag_1 - High Word: 123, Low Word: 0
2025-01-07 00:22:03,636 [INFO] main           :87        Converted value for tag_1: 123
2025-01-07 00:22:03,637 [INFO] main           :94        Converted tag_1 into signed: 123
2025-01-07 00:22:03,639 [INFO] main           :68        Reading tag: tag_2
2025-01-07 00:22:03,651 [INFO] main           :85        Converting data for tag tag_2 - High Word: 0, Low Word: 2003
2025-01-07 00:22:03,652 [INFO] main           :87        Converted value for tag_2: 131268608
2025-01-07 00:22:03,653 [INFO] main           :94        Converted tag_2 into signed: 131268608
2025-01-07 00:22:03,655 [INFO] main           :68        Reading tag: tag_3
2025-01-07 00:22:03,667 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 00:22:03,668 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 00:22:03,669 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 00:22:03,670 [INFO] main           :68        Reading tag: tag_4
2025-01-07 00:22:03,683 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 00:22:03,684 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 00:22:03,685 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 00:22:03,687 [INFO] main           :68        Reading tag: tag_5
2025-01-07 00:22:03,703 [INFO] main           :85        Converting data for tag tag_5 - High Word: 2008, Low Word: 2009
2025-01-07 00:22:03,705 [INFO] main           :87        Converted value for tag_5: 131663832
2025-01-07 00:22:03,707 [INFO] main           :94        Converted tag_5 into signed: 131663832
2025-01-07 00:22:03,709 [INFO] main           :99        Data after conversion: [['tag_1', 123], ['tag_2', 131268608], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 131663832]]
2025-01-07 00:22:04,012 [INFO] main           :155       No messages in the queue.
2025-01-07 00:22:04,111 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 00:22:09,388 [INFO] main           :55        Modbus Device Connected
2025-01-07 00:22:09,389 [INFO] main           :63        Getting Tags Data...
2025-01-07 00:22:09,391 [INFO] main           :68        Reading tag: tag_1
2025-01-07 00:22:09,403 [INFO] main           :85        Converting data for tag tag_1 - High Word: 123, Low Word: 0
2025-01-07 00:22:09,404 [INFO] main           :87        Converted value for tag_1: 123
2025-01-07 00:22:09,405 [INFO] main           :94        Converted tag_1 into signed: 123
2025-01-07 00:22:09,407 [INFO] main           :68        Reading tag: tag_2
2025-01-07 00:22:09,419 [INFO] main           :85        Converting data for tag tag_2 - High Word: 0, Low Word: 2003
2025-01-07 00:22:09,420 [INFO] main           :87        Converted value for tag_2: 131268608
2025-01-07 00:22:09,421 [INFO] main           :94        Converted tag_2 into signed: 131268608
2025-01-07 00:22:09,423 [INFO] main           :68        Reading tag: tag_3
2025-01-07 00:22:09,435 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 00:22:09,436 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 00:22:09,437 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 00:22:09,439 [INFO] main           :68        Reading tag: tag_4
2025-01-07 00:22:09,455 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 00:22:09,456 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 00:22:09,457 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 00:22:09,459 [INFO] main           :68        Reading tag: tag_5
2025-01-07 00:22:09,475 [INFO] main           :85        Converting data for tag tag_5 - High Word: 2008, Low Word: 2009
2025-01-07 00:22:09,476 [INFO] main           :87        Converted value for tag_5: 131663832
2025-01-07 00:22:09,477 [INFO] main           :94        Converted tag_5 into signed: 131663832
2025-01-07 00:22:09,479 [INFO] main           :99        Data after conversion: [['tag_1', 123], ['tag_2', 131268608], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 131663832]]
2025-01-07 00:22:09,811 [INFO] main           :155       No messages in the queue.
2025-01-07 00:22:09,907 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 00:22:15,204 [INFO] main           :55        Modbus Device Connected
2025-01-07 00:22:15,205 [INFO] main           :63        Getting Tags Data...
2025-01-07 00:22:15,207 [INFO] main           :68        Reading tag: tag_1
2025-01-07 00:22:15,232 [INFO] main           :85        Converting data for tag tag_1 - High Word: 123, Low Word: 0
2025-01-07 00:22:15,233 [INFO] main           :87        Converted value for tag_1: 123
2025-01-07 00:22:15,235 [INFO] main           :94        Converted tag_1 into signed: 123
2025-01-07 00:22:15,237 [INFO] main           :68        Reading tag: tag_2
2025-01-07 00:22:15,244 [INFO] main           :85        Converting data for tag tag_2 - High Word: 0, Low Word: 2003
2025-01-07 00:22:15,245 [INFO] main           :87        Converted value for tag_2: 131268608
2025-01-07 00:22:15,247 [INFO] main           :94        Converted tag_2 into signed: 131268608
2025-01-07 00:22:15,249 [INFO] main           :68        Reading tag: tag_3
2025-01-07 00:22:15,260 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 00:22:15,261 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 00:22:15,264 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 00:22:15,266 [INFO] main           :68        Reading tag: tag_4
2025-01-07 00:22:15,275 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 00:22:15,278 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 00:22:15,284 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 00:22:15,286 [INFO] main           :68        Reading tag: tag_5
2025-01-07 00:22:15,304 [INFO] main           :85        Converting data for tag tag_5 - High Word: 2008, Low Word: 2009
2025-01-07 00:22:15,306 [INFO] main           :87        Converted value for tag_5: 131663832
2025-01-07 00:22:15,308 [INFO] main           :94        Converted tag_5 into signed: 131663832
2025-01-07 00:22:15,310 [INFO] main           :99        Data after conversion: [['tag_1', 123], ['tag_2', 131268608], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 131663832]]
2025-01-07 00:22:15,616 [INFO] main           :135       Received message: ['tag_1', '999']
2025-01-07 00:22:15,635 [INFO] main           :146       Tag Written successfully!
2025-01-07 00:22:15,723 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 00:22:21,024 [INFO] main           :55        Modbus Device Connected
2025-01-07 00:22:21,026 [INFO] main           :63        Getting Tags Data...
2025-01-07 00:22:21,027 [INFO] main           :68        Reading tag: tag_1
2025-01-07 00:22:21,055 [INFO] main           :85        Converting data for tag tag_1 - High Word: 999, Low Word: 0
2025-01-07 00:22:21,056 [INFO] main           :87        Converted value for tag_1: 999
2025-01-07 00:22:21,057 [INFO] main           :94        Converted tag_1 into signed: 999
2025-01-07 00:22:21,058 [INFO] main           :68        Reading tag: tag_2
2025-01-07 00:22:21,071 [INFO] main           :85        Converting data for tag tag_2 - High Word: 0, Low Word: 2003
2025-01-07 00:22:21,072 [INFO] main           :87        Converted value for tag_2: 131268608
2025-01-07 00:22:21,073 [INFO] main           :94        Converted tag_2 into signed: 131268608
2025-01-07 00:22:21,074 [INFO] main           :68        Reading tag: tag_3
2025-01-07 00:22:21,087 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 00:22:21,088 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 00:22:21,089 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 00:22:21,090 [INFO] main           :68        Reading tag: tag_4
2025-01-07 00:22:21,099 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 00:22:21,100 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 00:22:21,101 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 00:22:21,103 [INFO] main           :68        Reading tag: tag_5
2025-01-07 00:22:21,115 [INFO] main           :85        Converting data for tag tag_5 - High Word: 2008, Low Word: 2009
2025-01-07 00:22:21,116 [INFO] main           :87        Converted value for tag_5: 131663832
2025-01-07 00:22:21,117 [INFO] main           :94        Converted tag_5 into signed: 131663832
2025-01-07 00:22:21,118 [INFO] main           :99        Data after conversion: [['tag_1', 999], ['tag_2', 131268608], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 131663832]]
2025-01-07 00:22:21,443 [INFO] main           :155       No messages in the queue.
2025-01-07 00:22:21,535 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 00:22:26,830 [INFO] main           :55        Modbus Device Connected
2025-01-07 00:22:26,832 [INFO] main           :63        Getting Tags Data...
2025-01-07 00:22:26,835 [INFO] main           :68        Reading tag: tag_1
2025-01-07 00:22:26,852 [INFO] main           :85        Converting data for tag tag_1 - High Word: 999, Low Word: 0
2025-01-07 00:22:26,855 [INFO] main           :87        Converted value for tag_1: 999
2025-01-07 00:22:26,857 [INFO] main           :94        Converted tag_1 into signed: 999
2025-01-07 00:22:26,858 [INFO] main           :68        Reading tag: tag_2
2025-01-07 00:22:26,868 [INFO] main           :85        Converting data for tag tag_2 - High Word: 0, Low Word: 2003
2025-01-07 00:22:26,870 [INFO] main           :87        Converted value for tag_2: 131268608
2025-01-07 00:22:26,872 [INFO] main           :94        Converted tag_2 into signed: 131268608
2025-01-07 00:22:26,874 [INFO] main           :68        Reading tag: tag_3
2025-01-07 00:22:26,884 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 00:22:26,885 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 00:22:26,888 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 00:22:26,889 [INFO] main           :68        Reading tag: tag_4
2025-01-07 00:22:26,912 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 00:22:26,914 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 00:22:26,916 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 00:22:26,918 [INFO] main           :68        Reading tag: tag_5
2025-01-07 00:22:26,939 [INFO] main           :85        Converting data for tag tag_5 - High Word: 2008, Low Word: 2009
2025-01-07 00:22:26,941 [INFO] main           :87        Converted value for tag_5: 131663832
2025-01-07 00:22:26,943 [INFO] main           :94        Converted tag_5 into signed: 131663832
2025-01-07 00:22:26,945 [INFO] main           :99        Data after conversion: [['tag_1', 999], ['tag_2', 131268608], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 131663832]]
2025-01-07 00:22:27,275 [INFO] main           :155       No messages in the queue.
2025-01-07 00:22:27,351 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 00:22:32,730 [INFO] main           :55        Modbus Device Connected
2025-01-07 00:22:32,732 [INFO] main           :63        Getting Tags Data...
2025-01-07 00:22:32,733 [INFO] main           :68        Reading tag: tag_1
2025-01-07 00:22:32,784 [INFO] main           :85        Converting data for tag tag_1 - High Word: 999, Low Word: 0
2025-01-07 00:22:32,786 [INFO] main           :87        Converted value for tag_1: 999
2025-01-07 00:22:32,788 [INFO] main           :94        Converted tag_1 into signed: 999
2025-01-07 00:22:32,789 [INFO] main           :68        Reading tag: tag_2
2025-01-07 00:22:32,820 [INFO] main           :85        Converting data for tag tag_2 - High Word: 0, Low Word: 2003
2025-01-07 00:22:32,822 [INFO] main           :87        Converted value for tag_2: 131268608
2025-01-07 00:22:32,824 [INFO] main           :94        Converted tag_2 into signed: 131268608
2025-01-07 00:22:32,826 [INFO] main           :68        Reading tag: tag_3
2025-01-07 00:22:32,872 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 00:22:32,874 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 00:22:32,876 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 00:22:32,877 [INFO] main           :68        Reading tag: tag_4
2025-01-07 00:22:32,927 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 00:22:32,929 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 00:22:32,931 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 00:22:32,933 [INFO] main           :68        Reading tag: tag_5
2025-01-07 00:22:32,980 [INFO] main           :85        Converting data for tag tag_5 - High Word: 2008, Low Word: 2009
2025-01-07 00:22:32,981 [INFO] main           :87        Converted value for tag_5: 131663832
2025-01-07 00:22:32,983 [INFO] main           :94        Converted tag_5 into signed: 131663832
2025-01-07 00:22:32,985 [INFO] main           :99        Data after conversion: [['tag_1', 999], ['tag_2', 131268608], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 131663832]]
2025-01-07 00:22:33,436 [INFO] main           :155       No messages in the queue.
2025-01-07 00:22:33,527 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 00:22:38,956 [INFO] main           :55        Modbus Device Connected
2025-01-07 00:22:38,957 [INFO] main           :63        Getting Tags Data...
2025-01-07 00:22:38,959 [INFO] main           :68        Reading tag: tag_1
2025-01-07 00:22:39,019 [INFO] main           :85        Converting data for tag tag_1 - High Word: 999, Low Word: 0
2025-01-07 00:22:39,020 [INFO] main           :87        Converted value for tag_1: 999
2025-01-07 00:22:39,021 [INFO] main           :94        Converted tag_1 into signed: 999
2025-01-07 00:22:39,023 [INFO] main           :68        Reading tag: tag_2
2025-01-07 00:22:39,035 [INFO] main           :85        Converting data for tag tag_2 - High Word: 0, Low Word: 2003
2025-01-07 00:22:39,037 [INFO] main           :87        Converted value for tag_2: 131268608
2025-01-07 00:22:39,039 [INFO] main           :94        Converted tag_2 into signed: 131268608
2025-01-07 00:22:39,040 [INFO] main           :68        Reading tag: tag_3
2025-01-07 00:22:39,051 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 00:22:39,052 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 00:22:39,053 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 00:22:39,054 [INFO] main           :68        Reading tag: tag_4
2025-01-07 00:22:39,071 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 00:22:39,072 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 00:22:39,073 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 00:22:39,074 [INFO] main           :68        Reading tag: tag_5
2025-01-07 00:22:39,087 [INFO] main           :85        Converting data for tag tag_5 - High Word: 2008, Low Word: 2009
2025-01-07 00:22:39,088 [INFO] main           :87        Converted value for tag_5: 131663832
2025-01-07 00:22:39,089 [INFO] main           :94        Converted tag_5 into signed: 131663832
2025-01-07 00:22:39,090 [INFO] main           :99        Data after conversion: [['tag_1', 999], ['tag_2', 131268608], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 131663832]]
2025-01-07 00:22:39,412 [INFO] main           :135       Received message: ['tag_1', '9397']
2025-01-07 00:22:39,431 [INFO] main           :146       Tag Written successfully!
2025-01-07 00:22:39,523 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 00:22:44,805 [INFO] main           :55        Modbus Device Connected
2025-01-07 00:22:44,809 [INFO] main           :63        Getting Tags Data...
2025-01-07 00:22:44,810 [INFO] main           :68        Reading tag: tag_1
2025-01-07 00:22:44,823 [INFO] main           :85        Converting data for tag tag_1 - High Word: 9397, Low Word: 0
2025-01-07 00:22:44,825 [INFO] main           :87        Converted value for tag_1: 9397
2025-01-07 00:22:44,826 [INFO] main           :94        Converted tag_1 into signed: 9397
2025-01-07 00:22:44,827 [INFO] main           :68        Reading tag: tag_2
2025-01-07 00:22:44,855 [INFO] main           :85        Converting data for tag tag_2 - High Word: 0, Low Word: 2003
2025-01-07 00:22:44,857 [INFO] main           :87        Converted value for tag_2: 131268608
2025-01-07 00:22:44,859 [INFO] main           :94        Converted tag_2 into signed: 131268608
2025-01-07 00:22:44,860 [INFO] main           :68        Reading tag: tag_3
2025-01-07 00:22:44,871 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 00:22:44,873 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 00:22:44,874 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 00:22:44,876 [INFO] main           :68        Reading tag: tag_4
2025-01-07 00:22:44,891 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 00:22:44,893 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 00:22:44,894 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 00:22:44,896 [INFO] main           :68        Reading tag: tag_5
2025-01-07 00:22:44,915 [INFO] main           :85        Converting data for tag tag_5 - High Word: 2008, Low Word: 2009
2025-01-07 00:22:44,917 [INFO] main           :87        Converted value for tag_5: 131663832
2025-01-07 00:22:44,919 [INFO] main           :94        Converted tag_5 into signed: 131663832
2025-01-07 00:22:44,920 [INFO] main           :99        Data after conversion: [['tag_1', 9397], ['tag_2', 131268608], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 131663832]]
2025-01-07 00:22:45,259 [INFO] main           :155       No messages in the queue.
2025-01-07 00:22:45,359 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 00:22:50,692 [INFO] main           :55        Modbus Device Connected
2025-01-07 00:22:50,693 [INFO] main           :63        Getting Tags Data...
2025-01-07 00:22:50,695 [INFO] main           :68        Reading tag: tag_1
2025-01-07 00:22:50,711 [INFO] main           :85        Converting data for tag tag_1 - High Word: 9397, Low Word: 0
2025-01-07 00:22:50,712 [INFO] main           :87        Converted value for tag_1: 9397
