2025-01-08 22:16:49,357 [INFO] logger         :39        Logger initialized successfully!
2025-01-08 22:17:22,895 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:17:22,899 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:17:22,901 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:17:22,904 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:17:22,920 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:17:22,922 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:17:22,923 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:17:22,926 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:17:23,218 [INFO] main           :203       No messages in the queue.
2025-01-08 22:17:23,302 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:17:25,556 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:17:25,557 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:17:25,559 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:17:25,574 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:17:25,575 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:17:25,577 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:17:25,578 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:17:25,590 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:17:25,591 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:17:25,592 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:17:25,594 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:17:25,606 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:17:25,607 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:17:25,608 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:17:25,610 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:17:25,622 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:17:25,623 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:17:25,624 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:17:25,625 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:17:25,638 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:17:25,639 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:17:25,640 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:17:25,642 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:17:25,970 [INFO] main           :203       No messages in the queue.
2025-01-08 22:17:26,057 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:17:28,339 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:17:28,340 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:17:28,341 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:17:28,358 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:17:28,359 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:17:28,360 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:17:28,362 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:17:28,374 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:17:28,375 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:17:28,376 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:17:28,378 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:17:28,390 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:17:28,391 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:17:28,392 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:17:28,394 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:17:28,406 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:17:28,407 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:17:28,408 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:17:28,409 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:17:28,422 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:17:28,424 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:17:28,425 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:17:28,426 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:17:28,722 [INFO] main           :203       No messages in the queue.
2025-01-08 22:17:28,806 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:17:31,052 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:17:31,054 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:17:31,056 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:17:31,083 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:17:31,085 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:17:31,087 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:17:31,089 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:17:31,095 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:17:31,097 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:17:31,099 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:17:31,100 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:17:31,107 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:17:31,109 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:17:31,111 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:17:31,112 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:17:31,131 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:17:31,133 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:17:31,135 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:17:31,137 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:17:31,151 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:17:31,153 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:17:31,155 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:17:31,157 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:17:31,462 [INFO] main           :203       No messages in the queue.
2025-01-08 22:17:31,554 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:17:33,807 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:17:33,808 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:17:33,810 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:17:33,838 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:17:33,839 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:17:33,840 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:17:33,841 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:17:33,854 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:17:33,855 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:17:33,856 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:17:33,858 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:17:33,870 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:17:33,871 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:17:33,872 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:17:33,873 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:17:33,886 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:17:33,888 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:17:33,889 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:17:33,890 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:17:33,902 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:17:33,903 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:17:33,904 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:17:33,906 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:17:34,198 [INFO] main           :203       No messages in the queue.
2025-01-08 22:17:34,270 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:17:36,567 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:17:36,568 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:17:36,569 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:17:36,582 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:17:36,583 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:17:36,584 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:17:36,585 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:17:36,595 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:17:36,596 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:17:36,597 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:17:36,598 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:17:36,610 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:17:36,611 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:17:36,612 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:17:36,614 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:17:36,626 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:17:36,627 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:17:36,628 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:17:36,629 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:17:36,674 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:17:36,675 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:17:36,676 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:17:36,677 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:17:37,007 [INFO] main           :203       No messages in the queue.
2025-01-08 22:17:37,090 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:17:39,331 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:17:39,332 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:17:39,333 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:17:39,362 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:17:39,363 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:17:39,364 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:17:39,365 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:17:39,378 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:17:39,379 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:17:39,380 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:17:39,382 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:17:39,394 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:17:39,395 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:17:39,396 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:17:39,398 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:17:39,426 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:17:39,427 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:17:39,428 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:17:39,430 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:17:39,450 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:17:39,451 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:17:39,452 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:17:39,453 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:17:39,738 [INFO] main           :203       No messages in the queue.
2025-01-08 22:17:39,818 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:17:42,089 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:17:42,091 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:17:42,093 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:17:42,115 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:17:42,117 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:17:42,120 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:17:42,121 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:17:42,139 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:17:42,141 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:17:42,143 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:17:42,144 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:17:42,155 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:17:42,157 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:17:42,159 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:17:42,160 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:17:42,167 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:17:42,170 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:17:42,171 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:17:42,173 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:17:42,183 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:17:42,185 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:17:42,187 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:17:42,189 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:17:42,506 [INFO] main           :203       No messages in the queue.
2025-01-08 22:17:42,598 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:17:44,849 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:17:44,851 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:17:44,853 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:17:44,880 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:17:44,882 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:17:44,884 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:17:44,885 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:17:44,892 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:17:44,894 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:17:44,895 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:17:44,897 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:17:44,908 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:17:44,910 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:17:44,912 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:17:44,913 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:17:44,931 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:17:44,933 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:17:44,935 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:17:44,937 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:17:44,958 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:17:44,960 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:17:44,961 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:17:44,962 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:17:45,270 [INFO] main           :203       No messages in the queue.
2025-01-08 22:17:45,350 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:17:47,635 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:17:47,636 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:17:47,637 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:17:47,658 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:17:47,659 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:17:47,660 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:17:47,661 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:17:47,674 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:17:47,675 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:17:47,676 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:17:47,678 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:17:47,690 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:17:47,691 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:17:47,692 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:17:47,693 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:17:47,702 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:17:47,703 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:17:47,704 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:17:47,705 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:17:47,718 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:17:47,719 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:17:47,720 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:17:47,722 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:17:48,031 [INFO] main           :203       No messages in the queue.
2025-01-08 22:17:48,114 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:17:50,391 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:17:50,392 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:17:50,393 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:17:50,414 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:17:50,415 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:17:50,416 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:17:50,417 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:17:50,450 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:17:50,451 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:17:50,453 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:17:50,454 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:17:50,466 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:17:50,467 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:17:50,468 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:17:50,470 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:17:50,482 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:17:50,483 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:17:50,484 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:17:50,485 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:17:50,498 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:17:50,499 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:17:50,500 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:17:50,501 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:17:50,806 [INFO] main           :203       No messages in the queue.
2025-01-08 22:17:50,882 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:17:53,159 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:17:53,160 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:17:53,161 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:17:53,190 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:17:53,191 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:17:53,192 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:17:53,193 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:17:53,210 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:17:53,211 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:17:53,212 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:17:53,213 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:17:53,242 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:17:53,244 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:17:53,245 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:17:53,247 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:17:53,259 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:17:53,260 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:17:53,261 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:17:53,263 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:17:53,278 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:17:53,280 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:17:53,281 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:17:53,283 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:17:53,594 [INFO] main           :203       No messages in the queue.
2025-01-08 22:17:53,678 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:17:55,943 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:17:55,944 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:17:55,946 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:17:55,962 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:17:55,963 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:17:55,964 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:17:55,965 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:17:55,974 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:17:55,975 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:17:55,976 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:17:55,978 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:17:55,986 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:17:55,987 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:17:55,988 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:17:55,990 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:17:56,006 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:17:56,007 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:17:56,008 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:17:56,010 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:17:56,022 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:17:56,024 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:17:56,025 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:17:56,026 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:17:56,330 [INFO] main           :203       No messages in the queue.
2025-01-08 22:17:56,403 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:17:59,535 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:17:59,538 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:17:59,539 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:17:59,563 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:17:59,564 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:17:59,565 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:17:59,566 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:17:59,578 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:17:59,579 [INFO] main           :92        Converted value for tag_2: 12309
