2025-01-12 21:36:40,877 [INFO] logger         :39        Logger initialized successfully!
2025-01-12 21:36:58,790 [INFO] main           :276       Notification Not Sent.
2025-01-12 21:36:58,987 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:36:59,058 [INFO] main           :164       No messages in the queue.
2025-01-12 21:36:59,192 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:36:59,193 [INFO] main           :298       Total time: 0.7632300853729248
2025-01-12 21:37:00,434 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:37:00,437 [INFO] main           :60        Modbus Device Connected
2025-01-12 21:37:00,438 [INFO] main           :71        Getting Tags Data...
2025-01-12 21:37:00,439 [INFO] main           :78        Reading tag: tag_1
2025-01-12 21:37:00,466 [INFO] main           :98        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:37:00,467 [INFO] main           :100       Converted value for tag_1: 7700
2025-01-12 21:37:00,468 [INFO] main           :108       Converted tag_1 into signed: 7700
2025-01-12 21:37:00,470 [INFO] main           :78        Reading tag: tag_2
2025-01-12 21:37:00,498 [INFO] main           :98        Converting data for tag tag_2 - High Word: 5700, Low Word: 0
2025-01-12 21:37:00,499 [INFO] main           :100       Converted value for tag_2: 5700
2025-01-12 21:37:00,500 [INFO] main           :108       Converted tag_2 into signed: 5700
2025-01-12 21:37:00,501 [INFO] main           :78        Reading tag: tag_3
2025-01-12 21:37:00,514 [INFO] main           :98        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:37:00,516 [INFO] main           :100       Converted value for tag_3: 20
2025-01-12 21:37:00,518 [INFO] main           :108       Converted tag_3 into signed: 20
2025-01-12 21:37:00,519 [INFO] main           :78        Reading tag: tag_4
2025-01-12 21:37:00,562 [INFO] main           :98        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:37:00,563 [INFO] main           :100       Converted value for tag_4: 10
2025-01-12 21:37:00,564 [INFO] main           :108       Converted tag_4 into signed: 10
2025-01-12 21:37:00,565 [INFO] main           :78        Reading tag: tag_5
2025-01-12 21:37:00,578 [INFO] main           :98        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:37:00,579 [INFO] main           :100       Converted value for tag_5: 1650549345
2025-01-12 21:37:00,580 [INFO] main           :108       Converted tag_5 into signed: 1650549345
2025-01-12 21:37:00,581 [INFO] main           :174       ASCII of tag_5: abab
2025-01-12 21:37:00,582 [INFO] main           :118       Data after conversion: [['tag_1', 7700], ['tag_2', 5700], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:37:00,600 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:37:00,602 [CRITICAL] main           :253       tag_2 VALUE: 5700
2025-01-12 21:37:00,604 [INFO] main           :275       Previous Value: 5700.0
2025-01-12 21:37:00,605 [INFO] main           :276       Notification Not Sent.
2025-01-12 21:37:00,808 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:37:00,883 [INFO] main           :164       No messages in the queue.
2025-01-12 21:37:01,011 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:37:01,013 [INFO] main           :298       Total time: 0.8166506290435791
