2025-01-08 00:56:28,223 [INFO] logger         :39        Logger initialized successfully!
2025-01-08 00:56:35,488 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 00:56:35,489 [INFO] main           :69        Reading tag: tag_5
2025-01-08 00:56:35,509 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 00:56:35,510 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 00:56:35,512 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 00:56:35,513 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 00:56:35,825 [INFO] main           :193       No messages in the queue.
2025-01-08 00:56:35,901 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 00:56:38,158 [INFO] main           :56        Modbus Device Connected
2025-01-08 00:56:38,159 [INFO] main           :64        Getting Tags Data...
2025-01-08 00:56:38,162 [INFO] main           :69        Reading tag: tag_1
2025-01-08 00:56:38,189 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 00:56:38,191 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 00:56:38,192 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 00:56:38,194 [INFO] main           :69        Reading tag: tag_2
2025-01-08 00:56:38,205 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 00:56:38,206 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 00:56:38,208 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 00:56:38,209 [INFO] main           :69        Reading tag: tag_3
2025-01-08 00:56:38,225 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 00:56:38,226 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 00:56:38,227 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 00:56:38,229 [INFO] main           :69        Reading tag: tag_4
2025-01-08 00:56:38,242 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 00:56:38,243 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 00:56:38,245 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 00:56:38,248 [INFO] main           :69        Reading tag: tag_5
2025-01-08 00:56:38,255 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 00:56:38,257 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 00:56:38,259 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 00:56:38,261 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 00:56:38,557 [INFO] main           :193       No messages in the queue.
2025-01-08 00:56:38,641 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 00:56:40,895 [INFO] main           :56        Modbus Device Connected
2025-01-08 00:56:40,897 [INFO] main           :64        Getting Tags Data...
2025-01-08 00:56:40,899 [INFO] main           :69        Reading tag: tag_1
2025-01-08 00:56:40,921 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 00:56:40,923 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 00:56:40,925 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 00:56:40,927 [INFO] main           :69        Reading tag: tag_2
2025-01-08 00:56:40,934 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 00:56:40,935 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 00:56:40,938 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 00:56:40,940 [INFO] main           :69        Reading tag: tag_3
2025-01-08 00:56:40,946 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 00:56:40,948 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 00:56:40,950 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 00:56:40,951 [INFO] main           :69        Reading tag: tag_4
2025-01-08 00:56:40,958 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 00:56:40,959 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 00:56:40,961 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 00:56:40,963 [INFO] main           :69        Reading tag: tag_5
2025-01-08 00:56:40,970 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 00:56:40,971 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 00:56:40,973 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 00:56:40,975 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 00:56:41,281 [INFO] main           :193       No messages in the queue.
2025-01-08 00:56:41,369 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 00:56:43,630 [INFO] main           :56        Modbus Device Connected
2025-01-08 00:56:43,631 [INFO] main           :64        Getting Tags Data...
2025-01-08 00:56:43,632 [INFO] main           :69        Reading tag: tag_1
2025-01-08 00:56:43,645 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 00:56:43,646 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 00:56:43,647 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 00:56:43,648 [INFO] main           :69        Reading tag: tag_2
2025-01-08 00:56:43,661 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 00:56:43,662 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 00:56:43,663 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 00:56:43,664 [INFO] main           :69        Reading tag: tag_3
2025-01-08 00:56:43,673 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 00:56:43,674 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 00:56:43,675 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 00:56:43,676 [INFO] main           :69        Reading tag: tag_4
2025-01-08 00:56:43,689 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 00:56:43,690 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 00:56:43,691 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 00:56:43,692 [INFO] main           :69        Reading tag: tag_5
2025-01-08 00:56:43,701 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 00:56:43,702 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 00:56:43,703 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 00:56:43,704 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 00:56:44,013 [INFO] main           :193       No messages in the queue.
2025-01-08 00:56:44,086 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 00:56:46,342 [INFO] main           :56        Modbus Device Connected
2025-01-08 00:56:46,343 [INFO] main           :64        Getting Tags Data...
2025-01-08 00:56:46,344 [INFO] main           :69        Reading tag: tag_1
2025-01-08 00:56:46,357 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 00:56:46,358 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 00:56:46,359 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 00:56:46,360 [INFO] main           :69        Reading tag: tag_2
2025-01-08 00:56:46,373 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 00:56:46,374 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 00:56:46,375 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 00:56:46,376 [INFO] main           :69        Reading tag: tag_3
2025-01-08 00:56:46,385 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 00:56:46,386 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 00:56:46,387 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 00:56:46,388 [INFO] main           :69        Reading tag: tag_4
2025-01-08 00:56:46,401 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 00:56:46,402 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 00:56:46,403 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 00:56:46,404 [INFO] main           :69        Reading tag: tag_5
2025-01-08 00:56:46,413 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 00:56:46,414 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 00:56:46,415 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 00:56:46,417 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 00:56:46,813 [INFO] main           :193       No messages in the queue.
2025-01-08 00:56:47,105 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 00:56:49,346 [INFO] main           :56        Modbus Device Connected
2025-01-08 00:56:49,347 [INFO] main           :64        Getting Tags Data...
2025-01-08 00:56:49,348 [INFO] main           :69        Reading tag: tag_1
2025-01-08 00:56:49,361 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 00:56:49,362 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 00:56:49,363 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 00:56:49,365 [INFO] main           :69        Reading tag: tag_2
2025-01-08 00:56:49,377 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 00:56:49,378 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 00:56:49,380 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 00:56:49,381 [INFO] main           :69        Reading tag: tag_3
2025-01-08 00:56:49,393 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 00:56:49,394 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 00:56:49,395 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 00:56:49,397 [INFO] main           :69        Reading tag: tag_4
2025-01-08 00:56:49,409 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 00:56:49,410 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 00:56:49,411 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 00:56:49,412 [INFO] main           :69        Reading tag: tag_5
2025-01-08 00:56:49,421 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16714, Low Word: 22099
2025-01-08 00:56:49,422 [INFO] main           :92        Converted value for tag_5: 1448296778
2025-01-08 00:56:49,423 [INFO] main           :99        Converted tag_5 into signed: 1448296778
2025-01-08 00:56:49,425 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'JVSA']]
2025-01-08 00:56:49,713 [INFO] main           :193       No messages in the queue.
2025-01-08 00:56:49,793 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 00:56:52,346 [INFO] main           :56        Modbus Device Connected
2025-01-08 00:56:52,347 [INFO] main           :64        Getting Tags Data...
2025-01-08 00:56:52,348 [INFO] main           :69        Reading tag: tag_1
2025-01-08 00:56:52,445 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 00:56:52,446 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 00:56:52,448 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 00:56:52,449 [INFO] main           :69        Reading tag: tag_2
2025-01-08 00:56:52,502 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 00:56:52,503 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 00:56:52,506 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 00:56:52,507 [INFO] main           :69        Reading tag: tag_3
2025-01-08 00:56:52,522 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 00:56:52,523 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 00:56:52,525 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 00:56:52,527 [INFO] main           :69        Reading tag: tag_4
2025-01-08 00:56:52,549 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 00:56:52,551 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 00:56:52,553 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 00:56:52,554 [INFO] main           :69        Reading tag: tag_5
2025-01-08 00:56:52,625 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16714, Low Word: 22099
2025-01-08 00:56:52,627 [INFO] main           :92        Converted value for tag_5: 1448296778
2025-01-08 00:56:52,629 [INFO] main           :99        Converted tag_5 into signed: 1448296778
2025-01-08 00:56:52,631 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'JVSA']]
2025-01-08 00:56:52,933 [INFO] main           :193       No messages in the queue.
2025-01-08 00:56:53,017 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 00:56:55,278 [INFO] main           :56        Modbus Device Connected
2025-01-08 00:56:55,279 [INFO] main           :64        Getting Tags Data...
2025-01-08 00:56:55,280 [INFO] main           :69        Reading tag: tag_1
2025-01-08 00:56:55,297 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 00:56:55,298 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 00:56:55,299 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 00:56:55,300 [INFO] main           :69        Reading tag: tag_2
2025-01-08 00:56:55,313 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 00:56:55,314 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 00:56:55,315 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 00:56:55,316 [INFO] main           :69        Reading tag: tag_3
2025-01-08 00:56:55,325 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 00:56:55,326 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 00:56:55,327 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 00:56:55,328 [INFO] main           :69        Reading tag: tag_4
2025-01-08 00:56:55,337 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 00:56:55,338 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 00:56:55,339 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 00:56:55,340 [INFO] main           :69        Reading tag: tag_5
2025-01-08 00:56:55,353 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16714, Low Word: 22099
2025-01-08 00:56:55,354 [INFO] main           :92        Converted value for tag_5: 1448296778
2025-01-08 00:56:55,355 [INFO] main           :99        Converted tag_5 into signed: 1448296778
2025-01-08 00:56:55,356 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'JVSA']]
2025-01-08 00:56:55,629 [INFO] main           :193       No messages in the queue.
2025-01-08 00:56:55,701 [INFO] rabbit_mq      :29        Message published successfully.
