2025-01-12 21:04:47,540 [INFO] logger         :39        Logger initialized successfully!
2025-01-12 21:05:36,158 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:05:36,170 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:05:36,171 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:05:36,172 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:05:36,174 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:05:36,176 [INFO] main           :117       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:05:36,194 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:05:36,196 [CRITICAL] main           :252       tag_2 VALUE: 12900
2025-01-12 21:05:36,198 [INFO] main           :274       Previous Value: 12900.0
2025-01-12 21:05:36,200 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:05:36,456 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:05:36,551 [INFO] main           :163       No messages in the queue.
2025-01-12 21:05:36,695 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:05:36,697 [INFO] main           :297       Total time: 0.844599723815918
2025-01-12 21:05:37,968 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:05:37,971 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:05:37,973 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:05:37,975 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:05:37,995 [INFO] main           :97        Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-12 21:05:37,997 [INFO] main           :99        Converted value for tag_1: 1230
2025-01-12 21:05:37,999 [INFO] main           :107       Converted tag_1 into signed: 1230
2025-01-12 21:05:38,001 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:05:38,007 [INFO] main           :97        Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-12 21:05:38,009 [INFO] main           :99        Converted value for tag_2: 12900
2025-01-12 21:05:38,011 [INFO] main           :107       Converted tag_2 into signed: 12900
2025-01-12 21:05:38,013 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:05:38,035 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:05:38,037 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:05:38,039 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:05:38,041 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:05:38,055 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:05:38,057 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:05:38,059 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:05:38,061 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:05:38,067 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:05:38,069 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:05:38,071 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:05:38,073 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:05:38,075 [INFO] main           :117       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:05:38,114 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:05:38,117 [CRITICAL] main           :252       tag_2 VALUE: 12900
2025-01-12 21:05:38,119 [INFO] main           :274       Previous Value: 12900.0
2025-01-12 21:05:38,121 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:05:38,311 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:05:38,386 [INFO] main           :163       No messages in the queue.
2025-01-12 21:05:38,544 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:05:38,546 [INFO] main           :297       Total time: 0.8450870513916016
2025-01-12 21:05:39,814 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:05:39,817 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:05:39,818 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:05:39,819 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:05:39,846 [INFO] main           :97        Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-12 21:05:39,847 [INFO] main           :99        Converted value for tag_1: 1230
2025-01-12 21:05:39,849 [INFO] main           :107       Converted tag_1 into signed: 1230
2025-01-12 21:05:39,850 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:05:39,862 [INFO] main           :97        Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-12 21:05:39,863 [INFO] main           :99        Converted value for tag_2: 12900
2025-01-12 21:05:39,865 [INFO] main           :107       Converted tag_2 into signed: 12900
2025-01-12 21:05:39,866 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:05:39,895 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:05:39,896 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:05:39,897 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:05:39,899 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:05:39,910 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:05:39,912 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:05:39,913 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:05:39,914 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:05:39,926 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:05:39,927 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:05:39,928 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:05:39,930 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:05:39,931 [INFO] main           :117       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:05:39,948 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:05:39,951 [CRITICAL] main           :252       tag_2 VALUE: 12900
2025-01-12 21:05:39,954 [INFO] main           :274       Previous Value: 12900.0
2025-01-12 21:05:39,955 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:05:40,151 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:05:40,222 [INFO] main           :163       No messages in the queue.
2025-01-12 21:05:40,355 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:05:40,357 [INFO] main           :297       Total time: 0.8084673881530762
2025-01-12 21:05:41,570 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:05:41,573 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:05:41,574 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:05:41,575 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:05:41,602 [INFO] main           :97        Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-12 21:05:41,603 [INFO] main           :99        Converted value for tag_1: 1230
2025-01-12 21:05:41,605 [INFO] main           :107       Converted tag_1 into signed: 1230
2025-01-12 21:05:41,606 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:05:41,622 [INFO] main           :97        Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-12 21:05:41,623 [INFO] main           :99        Converted value for tag_2: 12900
2025-01-12 21:05:41,624 [INFO] main           :107       Converted tag_2 into signed: 12900
2025-01-12 21:05:41,626 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:05:41,638 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:05:41,639 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:05:41,640 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:05:41,642 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:05:41,654 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:05:41,655 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:05:41,656 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:05:41,658 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:05:41,666 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:05:41,667 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:05:41,669 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:05:41,670 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:05:41,671 [INFO] main           :117       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:05:41,688 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:05:41,691 [CRITICAL] main           :252       tag_2 VALUE: 12900
2025-01-12 21:05:41,693 [INFO] main           :274       Previous Value: 12900.0
2025-01-12 21:05:41,695 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:05:41,891 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:05:41,974 [INFO] main           :163       No messages in the queue.
2025-01-12 21:05:42,120 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:05:42,121 [INFO] main           :297       Total time: 0.7611801624298096
2025-01-12 21:05:43,336 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:05:43,339 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:05:43,341 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:05:43,343 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:05:43,363 [INFO] main           :97        Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-12 21:05:43,365 [INFO] main           :99        Converted value for tag_1: 1230
2025-01-12 21:05:43,367 [INFO] main           :107       Converted tag_1 into signed: 1230
2025-01-12 21:05:43,369 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:05:43,383 [INFO] main           :97        Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-12 21:05:43,385 [INFO] main           :99        Converted value for tag_2: 12900
2025-01-12 21:05:43,387 [INFO] main           :107       Converted tag_2 into signed: 12900
2025-01-12 21:05:43,389 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:05:43,395 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:05:43,397 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:05:43,399 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:05:43,401 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:05:43,411 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:05:43,413 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:05:43,415 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:05:43,417 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:05:43,427 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:05:43,429 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:05:43,431 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:05:43,433 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:05:43,435 [INFO] main           :117       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:05:43,461 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:05:43,463 [CRITICAL] main           :252       tag_2 VALUE: 12900
2025-01-12 21:05:43,465 [INFO] main           :274       Previous Value: 12900.0
2025-01-12 21:05:43,466 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:05:43,675 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:05:43,750 [INFO] main           :163       No messages in the queue.
2025-01-12 21:05:43,874 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:05:43,876 [INFO] main           :297       Total time: 0.7514641284942627
2025-01-12 21:05:45,099 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:05:45,101 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:05:45,102 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:05:45,103 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:05:45,122 [INFO] main           :97        Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-12 21:05:45,123 [INFO] main           :99        Converted value for tag_1: 1230
2025-01-12 21:05:45,125 [INFO] main           :107       Converted tag_1 into signed: 1230
2025-01-12 21:05:45,126 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:05:45,138 [INFO] main           :97        Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-12 21:05:45,139 [INFO] main           :99        Converted value for tag_2: 12900
2025-01-12 21:05:45,140 [INFO] main           :107       Converted tag_2 into signed: 12900
2025-01-12 21:05:45,142 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:05:45,154 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:05:45,155 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:05:45,156 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:05:45,158 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:05:45,170 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:05:45,171 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:05:45,172 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:05:45,174 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:05:45,186 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:05:45,187 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:05:45,188 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:05:45,190 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:05:45,191 [INFO] main           :117       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:05:45,210 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:05:45,212 [CRITICAL] main           :252       tag_2 VALUE: 12900
2025-01-12 21:05:45,214 [INFO] main           :274       Previous Value: 12900.0
2025-01-12 21:05:45,215 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:05:45,419 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:05:45,495 [INFO] main           :163       No messages in the queue.
2025-01-12 21:05:45,619 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:05:45,621 [INFO] main           :297       Total time: 0.7419090270996094
2025-01-12 21:05:46,852 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:05:46,855 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:05:46,857 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:05:46,859 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:05:46,871 [INFO] main           :97        Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-12 21:05:46,873 [INFO] main           :99        Converted value for tag_1: 1230
2025-01-12 21:05:46,875 [INFO] main           :107       Converted tag_1 into signed: 1230
2025-01-12 21:05:46,877 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:05:46,883 [INFO] main           :97        Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-12 21:05:46,885 [INFO] main           :99        Converted value for tag_2: 12900
2025-01-12 21:05:46,887 [INFO] main           :107       Converted tag_2 into signed: 12900
2025-01-12 21:05:46,889 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:05:46,903 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:05:46,905 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:05:46,907 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:05:46,909 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:05:46,927 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:05:46,929 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:05:46,931 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:05:46,934 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:05:46,947 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:05:46,949 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:05:46,951 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:05:46,954 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:05:46,956 [INFO] main           :117       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:05:46,984 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:05:46,988 [CRITICAL] main           :252       tag_2 VALUE: 12900
2025-01-12 21:05:46,991 [INFO] main           :274       Previous Value: 12900.0
2025-01-12 21:05:46,993 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:05:47,199 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:05:47,270 [INFO] main           :163       No messages in the queue.
2025-01-12 21:05:47,404 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:05:47,406 [INFO] main           :297       Total time: 0.7807483673095703
2025-01-12 21:05:48,630 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:05:48,633 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:05:48,635 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:05:48,636 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:05:48,658 [INFO] main           :97        Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-12 21:05:48,659 [INFO] main           :99        Converted value for tag_1: 1230
2025-01-12 21:05:48,660 [INFO] main           :107       Converted tag_1 into signed: 1230
2025-01-12 21:05:48,662 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:05:48,674 [INFO] main           :97        Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-12 21:05:48,675 [INFO] main           :99        Converted value for tag_2: 12900
2025-01-12 21:05:48,677 [INFO] main           :107       Converted tag_2 into signed: 12900
2025-01-12 21:05:48,678 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:05:48,690 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:05:48,691 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:05:48,692 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:05:48,694 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:05:48,706 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:05:48,707 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:05:48,709 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:05:48,710 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:05:48,722 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:05:48,724 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:05:48,725 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:05:48,727 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:05:48,728 [INFO] main           :117       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:05:48,745 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:05:48,747 [CRITICAL] main           :252       tag_2 VALUE: 12900
2025-01-12 21:05:48,749 [INFO] main           :274       Previous Value: 12900.0
2025-01-12 21:05:48,751 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:05:48,947 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:05:49,018 [INFO] main           :163       No messages in the queue.
2025-01-12 21:05:49,139 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:05:49,141 [INFO] main           :297       Total time: 0.7324440479278564
2025-01-12 21:05:50,372 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:05:50,375 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:05:50,377 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:05:50,379 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:05:50,399 [INFO] main           :97        Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-12 21:05:50,401 [INFO] main           :99        Converted value for tag_1: 1230
2025-01-12 21:05:50,403 [INFO] main           :107       Converted tag_1 into signed: 1230
2025-01-12 21:05:50,405 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:05:50,423 [INFO] main           :97        Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-12 21:05:50,425 [INFO] main           :99        Converted value for tag_2: 12900
2025-01-12 21:05:50,427 [INFO] main           :107       Converted tag_2 into signed: 12900
2025-01-12 21:05:50,429 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:05:50,439 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:05:50,441 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:05:50,443 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:05:50,445 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:05:50,451 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:05:50,453 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:05:50,455 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:05:50,457 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:05:50,463 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:05:50,465 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:05:50,467 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:05:50,469 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:05:50,471 [INFO] main           :117       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:05:50,499 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:05:50,502 [CRITICAL] main           :252       tag_2 VALUE: 12900
2025-01-12 21:05:50,504 [INFO] main           :274       Previous Value: 12900.0
2025-01-12 21:05:50,506 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:05:50,754 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:05:50,822 [INFO] main           :163       No messages in the queue.
2025-01-12 21:05:50,953 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:05:50,955 [INFO] main           :297       Total time: 0.8107714653015137
2025-01-12 21:05:52,270 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:05:52,273 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:05:52,274 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:05:52,275 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:05:52,294 [INFO] main           :97        Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-12 21:05:52,295 [INFO] main           :99        Converted value for tag_1: 1230
2025-01-12 21:05:52,297 [INFO] main           :107       Converted tag_1 into signed: 1230
2025-01-12 21:05:52,298 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:05:52,327 [INFO] main           :97        Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-12 21:05:52,328 [INFO] main           :99        Converted value for tag_2: 12900
2025-01-12 21:05:52,329 [INFO] main           :107       Converted tag_2 into signed: 12900
2025-01-12 21:05:52,330 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:05:52,378 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:05:52,379 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:05:52,381 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:05:52,382 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:05:52,410 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:05:52,412 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:05:52,413 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:05:52,414 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:05:52,426 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:05:52,427 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:05:52,428 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:05:52,430 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:05:52,431 [INFO] main           :117       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:05:52,448 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:05:52,451 [CRITICAL] main           :252       tag_2 VALUE: 12900
2025-01-12 21:05:52,453 [INFO] main           :274       Previous Value: 12900.0
2025-01-12 21:05:52,454 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:05:52,748 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:05:52,823 [INFO] main           :163       No messages in the queue.
2025-01-12 21:05:52,939 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:05:52,941 [INFO] main           :297       Total time: 0.9821898937225342
2025-01-12 21:05:54,183 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:05:54,185 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:05:54,186 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:05:54,187 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:05:54,202 [INFO] main           :97        Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-12 21:05:54,203 [INFO] main           :99        Converted value for tag_1: 1230
2025-01-12 21:05:54,205 [INFO] main           :107       Converted tag_1 into signed: 1230
2025-01-12 21:05:54,206 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:05:54,222 [INFO] main           :97        Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-12 21:05:54,224 [INFO] main           :99        Converted value for tag_2: 12900
2025-01-12 21:05:54,225 [INFO] main           :107       Converted tag_2 into signed: 12900
2025-01-12 21:05:54,227 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:05:54,238 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:05:54,239 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:05:54,240 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:05:54,242 [INFO] main           :77        Reading tag: tag_4
