2025-01-10 06:17:59,506 [INFO] logger         :39        Logger initialized successfully!
2025-01-10 07:41:06,749 [INFO] main           :64        Modbus Device Connected
2025-01-10 07:41:06,750 [INFO] main           :75        Getting Tags Data...
2025-01-10 07:41:06,752 [INFO] main           :81        Reading tag: tag_1
2025-01-10 07:41:06,775 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 07:41:06,776 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 07:41:06,778 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 07:41:06,779 [INFO] main           :81        Reading tag: tag_2
2025-01-10 07:41:06,787 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 07:41:06,788 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 07:41:06,790 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 07:41:06,791 [INFO] main           :81        Reading tag: tag_3
2025-01-10 07:41:06,799 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 07:41:06,800 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 07:41:06,802 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 07:41:06,803 [INFO] main           :81        Reading tag: tag_4
2025-01-10 07:41:06,810 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 07:41:06,812 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 07:41:06,814 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 07:41:06,815 [INFO] main           :81        Reading tag: tag_5
2025-01-10 07:41:06,823 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 07:41:06,824 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 07:41:06,826 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 07:41:06,828 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 07:41:06,829 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 07:41:07,162 [INFO] main           :219       No messages in the queue.
2025-01-10 07:41:08,736 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 07:41:09,746 [INFO] main           :293       Time taken: 3.255235195159912
2025-01-10 07:41:09,993 [INFO] main           :64        Modbus Device Connected
2025-01-10 07:41:09,994 [INFO] main           :75        Getting Tags Data...
2025-01-10 07:41:09,996 [INFO] main           :81        Reading tag: tag_1
2025-01-10 07:41:10,019 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 07:41:10,020 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 07:41:10,022 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 07:41:10,023 [INFO] main           :81        Reading tag: tag_2
2025-01-10 07:41:10,031 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 07:41:10,033 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 07:41:10,035 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 07:41:10,036 [INFO] main           :81        Reading tag: tag_3
2025-01-10 07:41:10,047 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 07:41:10,048 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 07:41:10,050 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 07:41:10,051 [INFO] main           :81        Reading tag: tag_4
2025-01-10 07:41:10,058 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 07:41:10,060 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 07:41:10,062 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 07:41:10,063 [INFO] main           :81        Reading tag: tag_5
2025-01-10 07:41:10,071 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 07:41:10,072 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 07:41:10,074 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 07:41:10,075 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 07:41:10,077 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 07:41:10,350 [INFO] main           :219       No messages in the queue.
2025-01-10 07:41:10,422 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 07:41:11,424 [INFO] main           :293       Time taken: 1.6765451431274414
2025-01-10 07:41:11,679 [INFO] main           :64        Modbus Device Connected
2025-01-10 07:41:11,680 [INFO] main           :75        Getting Tags Data...
2025-01-10 07:41:11,681 [INFO] main           :81        Reading tag: tag_1
2025-01-10 07:41:11,706 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 07:41:11,707 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 07:41:11,707 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 07:41:11,708 [INFO] main           :81        Reading tag: tag_2
2025-01-10 07:41:11,722 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 07:41:11,723 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 07:41:11,724 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 07:41:11,725 [INFO] main           :81        Reading tag: tag_3
2025-01-10 07:41:11,742 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 07:41:11,743 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 07:41:11,744 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 07:41:11,745 [INFO] main           :81        Reading tag: tag_4
2025-01-10 07:41:11,762 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 07:41:11,763 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 07:41:11,764 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 07:41:11,765 [INFO] main           :81        Reading tag: tag_5
2025-01-10 07:41:11,782 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 07:41:11,783 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 07:41:11,784 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 07:41:11,785 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 07:41:11,786 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 07:41:12,110 [INFO] main           :219       No messages in the queue.
2025-01-10 07:41:12,214 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 07:41:13,217 [INFO] main           :293       Time taken: 1.7915196418762207
2025-01-10 07:41:13,488 [INFO] main           :64        Modbus Device Connected
2025-01-10 07:41:13,490 [INFO] main           :75        Getting Tags Data...
2025-01-10 07:41:13,492 [INFO] main           :81        Reading tag: tag_1
2025-01-10 07:41:13,514 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 07:41:13,516 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 07:41:13,518 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 07:41:13,519 [INFO] main           :81        Reading tag: tag_2
2025-01-10 07:41:13,526 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 07:41:13,528 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 07:41:13,530 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 07:41:13,531 [INFO] main           :81        Reading tag: tag_3
2025-01-10 07:41:13,543 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 07:41:13,544 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 07:41:13,546 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 07:41:13,547 [INFO] main           :81        Reading tag: tag_4
2025-01-10 07:41:13,554 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 07:41:13,556 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 07:41:13,558 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 07:41:13,559 [INFO] main           :81        Reading tag: tag_5
2025-01-10 07:41:13,566 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 07:41:13,568 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 07:41:13,570 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 07:41:13,571 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 07:41:13,573 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 07:41:13,894 [INFO] main           :219       No messages in the queue.
2025-01-10 07:41:13,966 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 07:41:14,968 [INFO] main           :293       Time taken: 1.7493441104888916
2025-01-10 07:41:15,251 [INFO] main           :64        Modbus Device Connected
2025-01-10 07:41:15,252 [INFO] main           :75        Getting Tags Data...
2025-01-10 07:41:15,253 [INFO] main           :81        Reading tag: tag_1
2025-01-10 07:41:15,282 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 07:41:15,283 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 07:41:15,284 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 07:41:15,285 [INFO] main           :81        Reading tag: tag_2
2025-01-10 07:41:15,314 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 07:41:15,315 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 07:41:15,316 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 07:41:15,316 [INFO] main           :81        Reading tag: tag_3
2025-01-10 07:41:15,330 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 07:41:15,331 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 07:41:15,331 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 07:41:15,332 [INFO] main           :81        Reading tag: tag_4
2025-01-10 07:41:15,346 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 07:41:15,347 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 07:41:15,348 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 07:41:15,349 [INFO] main           :81        Reading tag: tag_5
2025-01-10 07:41:15,362 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 07:41:15,363 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 07:41:15,364 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 07:41:15,365 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 07:41:15,366 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 07:41:15,667 [INFO] main           :219       No messages in the queue.
2025-01-10 07:41:15,765 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 07:41:16,769 [INFO] main           :293       Time taken: 1.7994227409362793
2025-01-10 07:41:17,008 [INFO] main           :64        Modbus Device Connected
2025-01-10 07:41:17,010 [INFO] main           :75        Getting Tags Data...
2025-01-10 07:41:17,012 [INFO] main           :81        Reading tag: tag_1
2025-01-10 07:41:17,023 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 07:41:17,024 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 07:41:17,026 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 07:41:17,028 [INFO] main           :81        Reading tag: tag_2
2025-01-10 07:41:17,047 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 07:41:17,048 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 07:41:17,050 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 07:41:17,051 [INFO] main           :81        Reading tag: tag_3
2025-01-10 07:41:17,067 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 07:41:17,068 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 07:41:17,070 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 07:41:17,071 [INFO] main           :81        Reading tag: tag_4
2025-01-10 07:41:17,086 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 07:41:17,088 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 07:41:17,090 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 07:41:17,091 [INFO] main           :81        Reading tag: tag_5
2025-01-10 07:41:17,106 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 07:41:17,108 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 07:41:17,110 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 07:41:17,111 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 07:41:17,113 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 07:41:17,442 [INFO] main           :219       No messages in the queue.
2025-01-10 07:41:17,522 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 07:41:18,524 [INFO] main           :293       Time taken: 1.7537930011749268
2025-01-10 07:41:18,771 [INFO] main           :64        Modbus Device Connected
2025-01-10 07:41:18,772 [INFO] main           :75        Getting Tags Data...
2025-01-10 07:41:18,773 [INFO] main           :81        Reading tag: tag_1
2025-01-10 07:41:18,786 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 07:41:18,786 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 07:41:18,788 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 07:41:18,788 [INFO] main           :81        Reading tag: tag_2
2025-01-10 07:41:18,802 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 07:41:18,803 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 07:41:18,804 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 07:41:18,804 [INFO] main           :81        Reading tag: tag_3
2025-01-10 07:41:18,818 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 07:41:18,819 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 07:41:18,819 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 07:41:18,820 [INFO] main           :81        Reading tag: tag_4
2025-01-10 07:41:18,834 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 07:41:18,835 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 07:41:18,836 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 07:41:18,837 [INFO] main           :81        Reading tag: tag_5
2025-01-10 07:41:18,850 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 07:41:18,851 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 07:41:18,852 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 07:41:18,854 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 07:41:18,855 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 07:41:19,126 [INFO] main           :219       No messages in the queue.
2025-01-10 07:41:19,214 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 07:41:20,216 [INFO] main           :293       Time taken: 1.690812349319458
2025-01-10 07:41:20,456 [INFO] main           :64        Modbus Device Connected
2025-01-10 07:41:20,458 [INFO] main           :75        Getting Tags Data...
2025-01-10 07:41:20,460 [INFO] main           :81        Reading tag: tag_1
2025-01-10 07:41:20,471 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 07:41:20,472 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 07:41:20,474 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 07:41:20,475 [INFO] main           :81        Reading tag: tag_2
2025-01-10 07:41:20,483 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 07:41:20,484 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 07:41:20,486 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 07:41:20,487 [INFO] main           :81        Reading tag: tag_3
2025-01-10 07:41:20,495 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 07:41:20,496 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 07:41:20,498 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 07:41:20,499 [INFO] main           :81        Reading tag: tag_4
2025-01-10 07:41:20,506 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 07:41:20,508 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 07:41:20,510 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 07:41:20,511 [INFO] main           :81        Reading tag: tag_5
2025-01-10 07:41:20,518 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 07:41:20,520 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 07:41:20,521 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 07:41:20,523 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 07:41:20,525 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 07:41:20,826 [INFO] main           :219       No messages in the queue.
2025-01-10 07:41:20,926 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 07:41:21,927 [INFO] main           :293       Time taken: 1.709233283996582
2025-01-10 07:41:22,195 [INFO] main           :64        Modbus Device Connected
2025-01-10 07:41:22,196 [INFO] main           :75        Getting Tags Data...
2025-01-10 07:41:22,197 [INFO] main           :81        Reading tag: tag_1
2025-01-10 07:41:22,210 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 07:41:22,211 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 07:41:22,212 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 07:41:22,213 [INFO] main           :81        Reading tag: tag_2
2025-01-10 07:41:22,226 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 07:41:22,227 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 07:41:22,228 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 07:41:22,228 [INFO] main           :81        Reading tag: tag_3
2025-01-10 07:41:22,242 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 07:41:22,243 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 07:41:22,244 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 07:41:22,244 [INFO] main           :81        Reading tag: tag_4
2025-01-10 07:41:22,258 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 07:41:22,258 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 07:41:22,259 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 07:41:22,260 [INFO] main           :81        Reading tag: tag_5
2025-01-10 07:41:22,274 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 07:41:22,274 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 07:41:22,275 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 07:41:22,276 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 07:41:22,278 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 07:41:22,566 [INFO] main           :219       No messages in the queue.
2025-01-10 07:41:22,642 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 07:41:23,644 [INFO] main           :293       Time taken: 1.7158167362213135
2025-01-10 07:41:23,881 [INFO] main           :64        Modbus Device Connected
2025-01-10 07:41:23,883 [INFO] main           :75        Getting Tags Data...
2025-01-10 07:41:23,884 [INFO] main           :81        Reading tag: tag_1
2025-01-10 07:41:23,910 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 07:41:23,912 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 07:41:23,914 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 07:41:23,915 [INFO] main           :81        Reading tag: tag_2
2025-01-10 07:41:23,923 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 07:41:23,924 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 07:41:23,926 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 07:41:23,928 [INFO] main           :81        Reading tag: tag_3
2025-01-10 07:41:23,935 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 07:41:23,936 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 07:41:23,938 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 07:41:23,939 [INFO] main           :81        Reading tag: tag_4
2025-01-10 07:41:23,947 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 07:41:23,948 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 07:41:23,950 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 07:41:23,951 [INFO] main           :81        Reading tag: tag_5
2025-01-10 07:41:23,959 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 07:41:23,960 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 07:41:23,962 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 07:41:23,963 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 07:41:23,965 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 07:41:24,270 [INFO] main           :219       No messages in the queue.
2025-01-10 07:41:24,346 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 07:41:25,348 [INFO] main           :293       Time taken: 1.7019290924072266
2025-01-10 07:41:25,595 [INFO] main           :64        Modbus Device Connected
2025-01-10 07:41:25,596 [INFO] main           :75        Getting Tags Data...
2025-01-10 07:41:25,597 [INFO] main           :81        Reading tag: tag_1
2025-01-10 07:41:25,626 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 07:41:25,627 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 07:41:25,628 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 07:41:25,628 [INFO] main           :81        Reading tag: tag_2
2025-01-10 07:41:25,642 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 07:41:25,643 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 07:41:25,644 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 07:41:25,644 [INFO] main           :81        Reading tag: tag_3
2025-01-10 07:41:25,658 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 07:41:25,659 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 07:41:25,660 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 07:41:25,660 [INFO] main           :81        Reading tag: tag_4
2025-01-10 07:41:25,674 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 07:41:25,674 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 07:41:25,675 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 07:41:25,676 [INFO] main           :81        Reading tag: tag_5
2025-01-10 07:41:25,690 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 07:41:25,690 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 07:41:25,691 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 07:41:25,692 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 07:41:25,694 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 07:41:26,014 [INFO] main           :219       No messages in the queue.
2025-01-10 07:41:26,106 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 07:41:27,109 [INFO] main           :293       Time taken: 1.759390115737915
2025-01-10 07:41:27,365 [INFO] main           :64        Modbus Device Connected
2025-01-10 07:41:27,366 [INFO] main           :75        Getting Tags Data...
2025-01-10 07:41:27,368 [INFO] main           :81        Reading tag: tag_1
2025-01-10 07:41:27,391 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 07:41:27,392 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 07:41:27,394 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 07:41:27,395 [INFO] main           :81        Reading tag: tag_2
2025-01-10 07:41:27,403 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 07:41:27,404 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 07:41:27,406 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 07:41:27,407 [INFO] main           :81        Reading tag: tag_3
2025-01-10 07:41:27,415 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 07:41:27,416 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 07:41:27,418 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 07:41:27,419 [INFO] main           :81        Reading tag: tag_4
2025-01-10 07:41:27,426 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 07:41:27,428 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 07:41:27,430 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 07:41:27,431 [INFO] main           :81        Reading tag: tag_5
2025-01-10 07:41:27,438 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 07:41:27,440 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 07:41:27,442 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 07:41:27,443 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 07:41:27,445 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 07:41:27,722 [INFO] main           :219       No messages in the queue.
2025-01-10 07:41:27,794 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 07:41:28,796 [INFO] main           :293       Time taken: 1.6853013038635254
2025-01-10 07:41:29,047 [INFO] main           :64        Modbus Device Connected
2025-01-10 07:41:29,048 [INFO] main           :75        Getting Tags Data...
