2025-01-08 22:29:13,010 [INFO] logger         :39        Logger initialized successfully!
2025-01-08 22:29:47,019 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:29:47,020 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:29:47,022 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:29:47,025 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:29:47,315 [INFO] main           :203       No messages in the queue.
2025-01-08 22:29:47,398 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:29:49,645 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:29:49,647 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:29:49,649 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:29:49,674 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:29:49,675 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:29:49,677 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:29:49,678 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:29:49,690 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:29:49,692 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:29:49,693 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:29:49,695 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:29:49,706 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:29:49,708 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:29:49,709 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:29:49,711 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:29:49,738 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:29:49,739 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:29:49,741 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:29:49,743 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:29:49,758 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:29:49,759 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:29:49,761 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:29:49,763 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:29:50,095 [INFO] main           :203       No messages in the queue.
2025-01-08 22:29:50,191 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:29:52,457 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:29:52,459 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:29:52,460 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:29:52,474 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:29:52,475 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:29:52,476 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:29:52,477 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:29:52,490 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:29:52,491 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:29:52,492 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:29:52,494 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:29:52,510 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:29:52,511 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:29:52,512 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:29:52,513 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:29:52,526 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:29:52,527 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:29:52,528 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:29:52,529 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:29:52,542 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:29:52,543 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:29:52,544 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:29:52,546 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:29:52,863 [INFO] main           :203       No messages in the queue.
2025-01-08 22:29:52,956 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:29:55,197 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:29:55,199 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:29:55,200 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:29:55,223 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:29:55,224 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:29:55,226 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:29:55,228 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:29:55,235 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:29:55,237 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:29:55,239 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:29:55,240 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:29:55,247 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:29:55,248 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:29:55,250 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:29:55,252 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:29:55,259 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:29:55,260 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:29:55,262 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:29:55,264 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:29:55,271 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:29:55,272 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:29:55,275 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:29:55,276 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:29:55,555 [INFO] main           :203       No messages in the queue.
2025-01-08 22:29:55,634 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:29:57,877 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:29:57,879 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:29:57,882 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:29:57,899 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:29:57,900 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:29:57,903 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:29:57,905 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:29:57,911 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:29:57,913 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:29:57,915 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:29:57,917 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:29:57,935 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:29:57,936 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:29:57,938 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:29:57,940 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:29:57,955 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:29:57,957 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:29:57,959 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:29:57,961 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:29:57,975 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:29:57,977 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:29:57,979 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:29:57,981 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:29:58,263 [INFO] main           :170       Received message: ['tag_5', '24941', '28270']
2025-01-08 22:29:58,282 [INFO] main           :183       Tag Written successfully!
2025-01-08 22:29:58,294 [INFO] main           :184       ReadHoldingRegistersResponse(dev_id=1, transaction_id=8, address=0, count=0, bits=[], registers=[28270, 8270], status=1)
2025-01-08 22:29:58,386 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:30:00,629 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:30:00,631 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:30:00,633 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:30:00,655 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:30:00,657 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:30:00,659 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:30:00,660 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:30:00,671 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:30:00,672 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:30:00,674 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:30:00,676 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:30:00,683 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:30:00,684 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:30:00,685 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:30:00,687 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:30:00,698 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:30:00,699 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:30:00,700 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:30:00,701 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:30:00,714 [INFO] main           :88        Converting data for tag tag_5 - High Word: 24941, Low Word: 28270
2025-01-08 22:30:00,715 [INFO] main           :92        Converted value for tag_5: 1852727661
2025-01-08 22:30:00,716 [INFO] main           :99        Converted tag_5 into signed: 1852727661
2025-01-08 22:30:00,717 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'mann']]
2025-01-08 22:30:01,011 [INFO] main           :203       No messages in the queue.
2025-01-08 22:30:01,094 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:30:04,843 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:30:04,844 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:30:04,846 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:30:04,862 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:30:04,863 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:30:04,864 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:30:04,865 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:30:04,878 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:30:04,879 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:30:04,880 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:30:04,881 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:30:04,895 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:30:04,896 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:30:04,898 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:30:04,900 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:30:04,919 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:30:04,921 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:30:04,923 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:30:04,925 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:30:04,939 [INFO] main           :88        Converting data for tag tag_5 - High Word: 24941, Low Word: 28270
2025-01-08 22:30:04,941 [INFO] main           :92        Converted value for tag_5: 1852727661
2025-01-08 22:30:04,943 [INFO] main           :99        Converted tag_5 into signed: 1852727661
2025-01-08 22:30:04,945 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'mann']]
2025-01-08 22:30:05,255 [INFO] main           :203       No messages in the queue.
2025-01-08 22:30:05,338 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:30:07,597 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:30:07,599 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:30:07,600 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:30:07,623 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:30:07,625 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:30:07,626 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:30:07,628 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:30:07,635 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:30:07,636 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:30:07,638 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:30:07,640 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:30:07,647 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:30:07,649 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:30:07,650 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:30:07,652 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:30:07,659 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:30:07,660 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:30:07,662 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:30:07,664 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:30:07,671 [INFO] main           :88        Converting data for tag tag_5 - High Word: 24941, Low Word: 28270
2025-01-08 22:30:07,673 [INFO] main           :92        Converted value for tag_5: 1852727661
2025-01-08 22:30:07,677 [INFO] main           :99        Converted tag_5 into signed: 1852727661
2025-01-08 22:30:07,681 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'mann']]
2025-01-08 22:30:07,974 [INFO] main           :203       No messages in the queue.
2025-01-08 22:30:08,059 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:30:10,321 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:30:10,323 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:30:10,325 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:30:10,347 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:30:10,349 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:30:10,351 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:30:10,352 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:30:10,359 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:30:10,361 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:30:10,363 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:30:10,364 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:30:10,371 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:30:10,373 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:30:10,375 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:30:10,376 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:30:10,384 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:30:10,385 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:30:10,387 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:30:10,389 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:30:10,395 [INFO] main           :88        Converting data for tag tag_5 - High Word: 24941, Low Word: 28270
2025-01-08 22:30:10,396 [INFO] main           :92        Converted value for tag_5: 1852727661
2025-01-08 22:30:10,398 [INFO] main           :99        Converted tag_5 into signed: 1852727661
2025-01-08 22:30:10,400 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'mann']]
2025-01-08 22:30:10,718 [INFO] main           :203       No messages in the queue.
2025-01-08 22:30:10,806 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:30:13,041 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:30:13,043 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:30:13,045 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:30:13,067 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:30:13,069 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:30:13,071 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:30:13,073 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:30:13,079 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:30:13,081 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:30:13,083 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:30:13,084 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:30:13,091 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:30:13,093 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:30:13,094 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:30:13,096 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:30:13,103 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:30:13,106 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:30:13,108 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:30:13,110 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:30:13,127 [INFO] main           :88        Converting data for tag tag_5 - High Word: 24941, Low Word: 28270
2025-01-08 22:30:13,129 [INFO] main           :92        Converted value for tag_5: 1852727661
2025-01-08 22:30:13,130 [INFO] main           :99        Converted tag_5 into signed: 1852727661
2025-01-08 22:30:13,132 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'mann']]
2025-01-08 22:30:13,407 [INFO] main           :170       Received message: ['tag_5', '24939', '24946']
2025-01-08 22:30:13,426 [INFO] main           :183       Tag Written successfully!
2025-01-08 22:30:13,446 [INFO] main           :184       ReadHoldingRegistersResponse(dev_id=1, transaction_id=8, address=0, count=0, bits=[], registers=[24946, 8270], status=1)
2025-01-08 22:30:13,534 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:30:15,773 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:30:15,775 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:30:15,777 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:30:15,799 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:30:15,800 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:30:15,802 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:30:15,804 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:30:15,811 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:30:15,813 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:30:15,814 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:30:15,816 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:30:15,823 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:30:15,825 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:30:15,826 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:30:15,828 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:30:15,835 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:30:15,836 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:30:15,838 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:30:15,840 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:30:15,847 [INFO] main           :88        Converting data for tag tag_5 - High Word: 24939, Low Word: 24946
2025-01-08 22:30:15,848 [INFO] main           :92        Converted value for tag_5: 1634885995
2025-01-08 22:30:15,850 [INFO] main           :99        Converted tag_5 into signed: 1634885995
2025-01-08 22:30:15,852 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'kara']]
2025-01-08 22:30:16,130 [INFO] main           :203       No messages in the queue.
2025-01-08 22:30:16,206 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:30:18,441 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:30:18,443 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:30:18,444 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:30:18,467 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:30:18,469 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:30:18,471 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:30:18,473 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:30:18,479 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:30:18,481 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:30:18,483 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:30:18,485 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:30:18,503 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:30:18,505 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:30:18,507 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:30:18,509 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:30:18,523 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:30:18,525 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:30:18,527 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:30:18,529 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:30:18,535 [INFO] main           :88        Converting data for tag tag_5 - High Word: 24939, Low Word: 24946
2025-01-08 22:30:18,537 [INFO] main           :92        Converted value for tag_5: 1634885995
2025-01-08 22:30:18,539 [INFO] main           :99        Converted tag_5 into signed: 1634885995
2025-01-08 22:30:18,541 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'kara']]
2025-01-08 22:30:18,866 [INFO] main           :203       No messages in the queue.
2025-01-08 22:30:18,938 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:30:21,205 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:30:21,207 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:30:21,208 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:30:21,231 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:30:21,233 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:30:21,234 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:30:21,236 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:30:21,243 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:30:21,245 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:30:21,247 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:30:21,248 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:30:21,255 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:30:21,257 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:30:21,259 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:30:21,261 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:30:21,280 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:30:21,283 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:30:21,285 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:30:21,287 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:30:21,322 [INFO] main           :88        Converting data for tag tag_5 - High Word: 24939, Low Word: 24946
2025-01-08 22:30:21,324 [INFO] main           :92        Converted value for tag_5: 1634885995
2025-01-08 22:30:21,326 [INFO] main           :99        Converted tag_5 into signed: 1634885995
2025-01-08 22:30:21,328 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'kara']]
2025-01-08 22:30:21,655 [INFO] main           :203       No messages in the queue.
2025-01-08 22:30:21,919 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:30:24,175 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:30:24,177 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:30:24,179 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:30:24,206 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:30:24,207 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:30:24,209 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:30:24,210 [INFO] main           :69        Reading tag: tag_2
