2025-01-11 22:18:54,134 [INFO] logger         :39        Logger initialized successfully!
2025-01-11 22:19:01,435 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:19:01,436 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:19:01,438 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:19:01,449 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:19:01,450 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:19:01,451 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:19:01,452 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:19:01,461 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:19:01,463 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:19:01,464 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:19:01,465 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:19:01,466 [CRITICAL] main           :259       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:19:01,467 [CRITICAL] main           :260       tag_2 VALUE: 12900
2025-01-11 22:19:01,468 [INFO] main           :279       Previous Value: 12900
2025-01-11 22:19:01,469 [INFO] main           :280       Notification Not Sent.
2025-01-11 22:19:01,742 [INFO] main           :220       No messages in the queue.
2025-01-11 22:19:01,838 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:19:03,118 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:19:03,119 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:19:03,121 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:19:03,142 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:19:03,144 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:19:03,146 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:19:03,148 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:19:03,154 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:19:03,156 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:19:03,159 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:19:03,160 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:19:03,171 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:19:03,173 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:19:03,175 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:19:03,176 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:19:03,183 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:19:03,184 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:19:03,187 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:19:03,190 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:19:03,198 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:19:03,200 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:19:03,202 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:19:03,204 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:19:03,206 [CRITICAL] main           :259       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:19:03,208 [CRITICAL] main           :260       tag_2 VALUE: 12900
2025-01-11 22:19:03,210 [INFO] main           :279       Previous Value: 12900
2025-01-11 22:19:03,211 [INFO] main           :280       Notification Not Sent.
2025-01-11 22:19:03,474 [INFO] main           :220       No messages in the queue.
2025-01-11 22:19:03,574 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:19:04,803 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:19:04,804 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:19:04,805 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:19:04,817 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:19:04,819 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:19:04,820 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:19:04,821 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:19:04,834 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:19:04,835 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:19:04,836 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:19:04,838 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:19:04,846 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:19:04,847 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:19:04,849 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:19:04,851 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:19:04,862 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:19:04,863 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:19:04,865 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:19:04,868 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:19:04,882 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:19:04,883 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:19:04,885 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:19:04,887 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:19:04,888 [CRITICAL] main           :259       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:19:04,891 [CRITICAL] main           :260       tag_2 VALUE: 12900
2025-01-11 22:19:04,892 [INFO] main           :279       Previous Value: 12900
2025-01-11 22:19:04,895 [INFO] main           :280       Notification Not Sent.
2025-01-11 22:19:05,170 [INFO] main           :220       No messages in the queue.
2025-01-11 22:19:05,258 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:19:06,503 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:19:06,504 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:19:06,505 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:19:06,514 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:19:06,515 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:19:06,516 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:19:06,517 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:19:06,530 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:19:06,532 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:19:06,533 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:19:06,535 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:19:06,550 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:19:06,551 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:19:06,552 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:19:06,554 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:19:06,565 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:19:06,566 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:19:06,567 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:19:06,568 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:19:06,585 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:19:06,586 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:19:06,588 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:19:06,589 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:19:06,590 [CRITICAL] main           :259       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:19:06,591 [CRITICAL] main           :260       tag_2 VALUE: 12900
2025-01-11 22:19:06,592 [INFO] main           :279       Previous Value: 12900
2025-01-11 22:19:06,593 [INFO] main           :280       Notification Not Sent.
2025-01-11 22:19:06,906 [INFO] main           :220       No messages in the queue.
2025-01-11 22:19:06,990 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:19:08,247 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:19:08,248 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:19:08,249 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:19:08,258 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:19:08,259 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:19:08,260 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:19:08,262 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:19:08,270 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:19:08,271 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:19:08,272 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:19:08,273 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:19:08,286 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:19:08,287 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:19:08,288 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:19:08,289 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:19:08,298 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:19:08,300 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:19:08,301 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:19:08,303 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:19:08,314 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:19:08,315 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:19:08,317 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:19:08,318 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:19:08,320 [CRITICAL] main           :259       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:19:08,321 [CRITICAL] main           :260       tag_2 VALUE: 12900
2025-01-11 22:19:08,322 [INFO] main           :279       Previous Value: 12900
2025-01-11 22:19:08,324 [INFO] main           :280       Notification Not Sent.
2025-01-11 22:19:08,614 [INFO] main           :220       No messages in the queue.
2025-01-11 22:19:08,689 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:19:09,943 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:19:09,944 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:19:09,945 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:19:09,973 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:19:09,974 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:19:09,976 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:19:09,977 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:19:09,989 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:19:09,990 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:19:09,991 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:19:09,993 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:19:10,001 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:19:10,002 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:19:10,004 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:19:10,005 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:19:10,017 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:19:10,018 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:19:10,019 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:19:10,021 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:19:10,029 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:19:10,030 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:19:10,032 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:19:10,033 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:19:10,034 [CRITICAL] main           :259       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:19:10,035 [CRITICAL] main           :260       tag_2 VALUE: 12900
2025-01-11 22:19:10,036 [INFO] main           :279       Previous Value: 12900
2025-01-11 22:19:10,037 [INFO] main           :280       Notification Not Sent.
2025-01-11 22:19:10,350 [INFO] main           :220       No messages in the queue.
2025-01-11 22:19:10,434 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:19:11,684 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:19:11,686 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:19:11,688 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:19:11,710 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:19:11,712 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:19:11,714 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:19:11,716 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:19:11,722 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:19:11,724 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:19:11,726 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:19:11,728 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:19:11,734 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:19:11,736 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:19:11,738 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:19:11,740 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:19:11,746 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:19:11,748 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:19:11,750 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:19:11,752 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:19:11,758 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:19:11,760 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:19:11,762 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:19:11,764 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:19:11,766 [CRITICAL] main           :259       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:19:11,768 [CRITICAL] main           :260       tag_2 VALUE: 12900
2025-01-11 22:19:11,770 [INFO] main           :279       Previous Value: 12900
2025-01-11 22:19:11,772 [INFO] main           :280       Notification Not Sent.
2025-01-11 22:19:12,094 [INFO] main           :220       No messages in the queue.
2025-01-11 22:19:12,177 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:19:13,458 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:19:13,460 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:19:13,461 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:19:13,477 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:19:13,478 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:19:13,479 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:19:13,480 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:19:13,493 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:19:13,494 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:19:13,496 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:19:13,497 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:19:13,509 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:19:13,510 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:19:13,512 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:19:13,513 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:19:13,525 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:19:13,526 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:19:13,527 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:19:13,528 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:19:13,541 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:19:13,542 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:19:13,543 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:19:13,545 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:19:13,546 [CRITICAL] main           :259       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:19:13,547 [CRITICAL] main           :260       tag_2 VALUE: 12900
2025-01-11 22:19:13,548 [INFO] main           :279       Previous Value: 12900
2025-01-11 22:19:13,549 [INFO] main           :280       Notification Not Sent.
2025-01-11 22:19:13,847 [INFO] main           :220       No messages in the queue.
2025-01-11 22:19:13,938 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:19:15,203 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:19:15,204 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:19:15,205 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:19:15,221 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:19:15,222 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:19:15,223 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:19:15,224 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:19:15,237 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:19:15,238 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:19:15,239 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:19:15,241 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:19:15,253 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:19:15,254 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:19:15,255 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:19:15,257 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:19:15,269 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:19:15,270 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:19:15,271 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:19:15,272 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:19:15,281 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:19:15,282 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:19:15,283 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:19:15,285 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:19:15,286 [CRITICAL] main           :259       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:19:15,287 [CRITICAL] main           :260       tag_2 VALUE: 12900
2025-01-11 22:19:15,288 [INFO] main           :279       Previous Value: 12900
2025-01-11 22:19:15,289 [INFO] main           :280       Notification Not Sent.
2025-01-11 22:19:15,586 [INFO] main           :220       No messages in the queue.
2025-01-11 22:19:15,687 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:19:16,987 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:19:16,988 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:19:16,989 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:19:16,998 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:19:16,999 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:19:17,000 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:19:17,001 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:19:17,013 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:19:17,015 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:19:17,016 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:19:17,017 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:19:17,029 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:19:17,031 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:19:17,032 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:19:17,033 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:19:17,045 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:19:17,046 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:19:17,047 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:19:17,049 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:19:17,062 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:19:17,063 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:19:17,064 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:19:17,065 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:19:17,066 [CRITICAL] main           :259       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:19:17,067 [CRITICAL] main           :260       tag_2 VALUE: 12900
2025-01-11 22:19:17,068 [INFO] main           :279       Previous Value: 12900
2025-01-11 22:19:17,070 [INFO] main           :280       Notification Not Sent.
2025-01-11 22:19:17,358 [INFO] main           :220       No messages in the queue.
2025-01-11 22:19:17,434 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:19:18,711 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:19:18,712 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:19:18,713 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:19:18,725 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:19:18,726 [INFO] main           :106       Converted value for tag_1: 1230
