2025-01-11 21:42:27,445 [INFO] logger         :39        Logger initialized successfully!
2025-01-11 21:42:51,294 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 21:42:51,295 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 21:42:51,296 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 21:42:51,297 [INFO] main           :84        Reading tag: tag_4
2025-01-11 21:42:51,309 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 21:42:51,310 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 21:42:51,312 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 21:42:51,313 [INFO] main           :84        Reading tag: tag_5
2025-01-11 21:42:51,318 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 21:42:51,319 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 21:42:51,320 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 21:42:51,322 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 1511], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 21:42:51,323 [INFO] main           :256       Tag_2 Value Moderate!
2025-01-11 21:42:51,606 [INFO] main           :220       No messages in the queue.
2025-01-11 21:42:51,678 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 21:42:52,963 [INFO] main           :67        Modbus Device Connected
2025-01-11 21:42:52,964 [INFO] main           :78        Getting Tags Data...
2025-01-11 21:42:52,965 [INFO] main           :84        Reading tag: tag_1
2025-01-11 21:42:52,977 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 21:42:52,978 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 21:42:52,980 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 21:42:52,981 [INFO] main           :84        Reading tag: tag_2
2025-01-11 21:42:52,993 [INFO] main           :104       Converting data for tag tag_2 - High Word: 1511, Low Word: 0
2025-01-11 21:42:52,994 [INFO] main           :106       Converted value for tag_2: 1511
2025-01-11 21:42:52,996 [INFO] main           :114       Converted tag_2 into signed: 1511
2025-01-11 21:42:52,997 [INFO] main           :84        Reading tag: tag_3
2025-01-11 21:42:53,005 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 21:42:53,007 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 21:42:53,008 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 21:42:53,009 [INFO] main           :84        Reading tag: tag_4
2025-01-11 21:42:53,021 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 21:42:53,022 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 21:42:53,024 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 21:42:53,025 [INFO] main           :84        Reading tag: tag_5
2025-01-11 21:42:53,041 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 21:42:53,042 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 21:42:53,044 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 21:42:53,045 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 1511], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 21:42:53,046 [INFO] main           :256       Tag_2 Value Moderate!
2025-01-11 21:42:53,318 [INFO] main           :220       No messages in the queue.
2025-01-11 21:42:53,389 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 21:42:54,637 [INFO] main           :67        Modbus Device Connected
2025-01-11 21:42:54,639 [INFO] main           :78        Getting Tags Data...
2025-01-11 21:42:54,641 [INFO] main           :84        Reading tag: tag_1
2025-01-11 21:42:54,666 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 21:42:54,668 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 21:42:54,669 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 21:42:54,671 [INFO] main           :84        Reading tag: tag_2
2025-01-11 21:42:54,678 [INFO] main           :104       Converting data for tag tag_2 - High Word: 1511, Low Word: 0
2025-01-11 21:42:54,680 [INFO] main           :106       Converted value for tag_2: 1511
2025-01-11 21:42:54,682 [INFO] main           :114       Converted tag_2 into signed: 1511
2025-01-11 21:42:54,684 [INFO] main           :84        Reading tag: tag_3
2025-01-11 21:42:54,690 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 21:42:54,692 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 21:42:54,694 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 21:42:54,696 [INFO] main           :84        Reading tag: tag_4
2025-01-11 21:42:54,703 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 21:42:54,705 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 21:42:54,707 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 21:42:54,709 [INFO] main           :84        Reading tag: tag_5
2025-01-11 21:42:54,714 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 21:42:54,716 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 21:42:54,718 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 21:42:54,720 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 1511], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 21:42:54,722 [INFO] main           :256       Tag_2 Value Moderate!
2025-01-11 21:42:55,094 [INFO] main           :220       No messages in the queue.
2025-01-11 21:42:55,222 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 21:42:56,551 [INFO] main           :67        Modbus Device Connected
2025-01-11 21:42:56,553 [INFO] main           :78        Getting Tags Data...
2025-01-11 21:42:56,554 [INFO] main           :84        Reading tag: tag_1
2025-01-11 21:42:56,570 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 21:42:56,571 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 21:42:56,573 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 21:42:56,574 [INFO] main           :84        Reading tag: tag_2
2025-01-11 21:42:56,586 [INFO] main           :104       Converting data for tag tag_2 - High Word: 0, Low Word: 0
2025-01-11 21:42:56,588 [INFO] main           :106       Converted value for tag_2: 0
2025-01-11 21:42:56,590 [INFO] main           :114       Converted tag_2 into signed: 0
2025-01-11 21:42:56,591 [INFO] main           :84        Reading tag: tag_3
2025-01-11 21:42:56,606 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 21:42:56,608 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 21:42:56,610 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 21:42:56,612 [INFO] main           :84        Reading tag: tag_4
2025-01-11 21:42:56,626 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 21:42:56,627 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 21:42:56,629 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 21:42:56,631 [INFO] main           :84        Reading tag: tag_5
2025-01-11 21:42:56,638 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 21:42:56,640 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 21:42:56,642 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 21:42:56,643 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 0], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 21:42:56,645 [INFO] main           :256       Tag_2 Value Moderate!
2025-01-11 21:42:56,926 [INFO] main           :220       No messages in the queue.
2025-01-11 21:42:57,010 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 21:42:58,259 [INFO] main           :67        Modbus Device Connected
2025-01-11 21:42:58,260 [INFO] main           :78        Getting Tags Data...
2025-01-11 21:42:58,261 [INFO] main           :84        Reading tag: tag_1
2025-01-11 21:42:58,277 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 21:42:58,278 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 21:42:58,280 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 21:42:58,281 [INFO] main           :84        Reading tag: tag_2
2025-01-11 21:42:58,293 [INFO] main           :104       Converting data for tag tag_2 - High Word: 0, Low Word: 0
2025-01-11 21:42:58,294 [INFO] main           :106       Converted value for tag_2: 0
2025-01-11 21:42:58,296 [INFO] main           :114       Converted tag_2 into signed: 0
2025-01-11 21:42:58,297 [INFO] main           :84        Reading tag: tag_3
2025-01-11 21:42:58,309 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 21:42:58,311 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 21:42:58,312 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 21:42:58,313 [INFO] main           :84        Reading tag: tag_4
2025-01-11 21:42:58,325 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 21:42:58,326 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 21:42:58,328 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 21:42:58,329 [INFO] main           :84        Reading tag: tag_5
2025-01-11 21:42:58,337 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 21:42:58,339 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 21:42:58,340 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 21:42:58,341 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 0], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 21:42:58,342 [INFO] main           :256       Tag_2 Value Moderate!
2025-01-11 21:42:58,638 [INFO] main           :220       No messages in the queue.
2025-01-11 21:42:58,726 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 21:42:59,967 [INFO] main           :67        Modbus Device Connected
2025-01-11 21:42:59,968 [INFO] main           :78        Getting Tags Data...
2025-01-11 21:42:59,970 [INFO] main           :84        Reading tag: tag_1
2025-01-11 21:42:59,989 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 21:42:59,990 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 21:42:59,992 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 21:42:59,993 [INFO] main           :84        Reading tag: tag_2
2025-01-11 21:43:00,002 [INFO] main           :104       Converting data for tag tag_2 - High Word: 0, Low Word: 0
2025-01-11 21:43:00,003 [INFO] main           :106       Converted value for tag_2: 0
2025-01-11 21:43:00,004 [INFO] main           :114       Converted tag_2 into signed: 0
2025-01-11 21:43:00,006 [INFO] main           :84        Reading tag: tag_3
2025-01-11 21:43:00,018 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 21:43:00,019 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 21:43:00,020 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 21:43:00,022 [INFO] main           :84        Reading tag: tag_4
2025-01-11 21:43:00,030 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 21:43:00,031 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 21:43:00,033 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 21:43:00,034 [INFO] main           :84        Reading tag: tag_5
2025-01-11 21:43:00,042 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 21:43:00,043 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 21:43:00,044 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 21:43:00,046 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 0], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 21:43:00,048 [INFO] main           :256       Tag_2 Value Moderate!
2025-01-11 21:43:00,334 [INFO] main           :220       No messages in the queue.
2025-01-11 21:43:00,410 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 21:43:01,848 [INFO] main           :67        Modbus Device Connected
2025-01-11 21:43:01,851 [INFO] main           :78        Getting Tags Data...
2025-01-11 21:43:01,853 [INFO] main           :84        Reading tag: tag_1
2025-01-11 21:43:01,862 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 21:43:01,864 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 21:43:01,866 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 21:43:01,868 [INFO] main           :84        Reading tag: tag_2
2025-01-11 21:43:01,878 [INFO] main           :104       Converting data for tag tag_2 - High Word: 0, Low Word: 0
2025-01-11 21:43:01,880 [INFO] main           :106       Converted value for tag_2: 0
2025-01-11 21:43:01,882 [INFO] main           :114       Converted tag_2 into signed: 0
2025-01-11 21:43:01,884 [INFO] main           :84        Reading tag: tag_3
2025-01-11 21:43:01,890 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 21:43:01,892 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 21:43:01,894 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 21:43:01,896 [INFO] main           :84        Reading tag: tag_4
2025-01-11 21:43:01,902 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 21:43:01,904 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 21:43:01,906 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 21:43:01,908 [INFO] main           :84        Reading tag: tag_5
2025-01-11 21:43:01,914 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 21:43:01,916 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 21:43:01,919 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 21:43:01,921 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 0], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 21:43:01,923 [INFO] main           :256       Tag_2 Value Moderate!
2025-01-11 21:43:02,210 [INFO] main           :220       No messages in the queue.
2025-01-11 21:43:02,279 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 21:43:03,515 [INFO] main           :67        Modbus Device Connected
2025-01-11 21:43:03,516 [INFO] main           :78        Getting Tags Data...
2025-01-11 21:43:03,517 [INFO] main           :84        Reading tag: tag_1
2025-01-11 21:43:03,534 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 21:43:03,535 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 21:43:03,536 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 21:43:03,537 [INFO] main           :84        Reading tag: tag_2
2025-01-11 21:43:03,549 [INFO] main           :104       Converting data for tag tag_2 - High Word: 0, Low Word: 0
2025-01-11 21:43:03,551 [INFO] main           :106       Converted value for tag_2: 0
2025-01-11 21:43:03,552 [INFO] main           :114       Converted tag_2 into signed: 0
2025-01-11 21:43:03,554 [INFO] main           :84        Reading tag: tag_3
2025-01-11 21:43:03,574 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 21:43:03,575 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 21:43:03,576 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 21:43:03,578 [INFO] main           :84        Reading tag: tag_4
2025-01-11 21:43:03,589 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 21:43:03,590 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 21:43:03,592 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 21:43:03,593 [INFO] main           :84        Reading tag: tag_5
2025-01-11 21:43:03,605 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 21:43:03,606 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 21:43:03,608 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 21:43:03,609 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 0], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 21:43:03,610 [INFO] main           :256       Tag_2 Value Moderate!
2025-01-11 21:43:03,915 [INFO] main           :220       No messages in the queue.
2025-01-11 21:43:03,998 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 21:43:05,227 [INFO] main           :67        Modbus Device Connected
2025-01-11 21:43:05,228 [INFO] main           :78        Getting Tags Data...
2025-01-11 21:43:05,230 [INFO] main           :84        Reading tag: tag_1
2025-01-11 21:43:05,250 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 21:43:05,252 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 21:43:05,254 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 21:43:05,256 [INFO] main           :84        Reading tag: tag_2
2025-01-11 21:43:05,266 [INFO] main           :104       Converting data for tag tag_2 - High Word: 1510, Low Word: 0
2025-01-11 21:43:05,267 [INFO] main           :106       Converted value for tag_2: 1510
2025-01-11 21:43:05,268 [INFO] main           :114       Converted tag_2 into signed: 1510
2025-01-11 21:43:05,270 [INFO] main           :84        Reading tag: tag_3
2025-01-11 21:43:05,286 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 21:43:05,287 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 21:43:05,288 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 21:43:05,290 [INFO] main           :84        Reading tag: tag_4
2025-01-11 21:43:05,302 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 21:43:05,303 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 21:43:05,305 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 21:43:05,307 [INFO] main           :84        Reading tag: tag_5
2025-01-11 21:43:05,326 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 21:43:05,327 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 21:43:05,328 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 21:43:05,330 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 1510], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 21:43:05,331 [INFO] main           :256       Tag_2 Value Moderate!
2025-01-11 21:43:05,606 [INFO] main           :220       No messages in the queue.
2025-01-11 21:43:05,703 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 21:43:06,963 [INFO] main           :67        Modbus Device Connected
2025-01-11 21:43:06,964 [INFO] main           :78        Getting Tags Data...
2025-01-11 21:43:06,966 [INFO] main           :84        Reading tag: tag_1
2025-01-11 21:43:06,986 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 21:43:06,987 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 21:43:06,989 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 21:43:06,990 [INFO] main           :84        Reading tag: tag_2
2025-01-11 21:43:07,002 [INFO] main           :104       Converting data for tag tag_2 - High Word: 1510, Low Word: 0
2025-01-11 21:43:07,003 [INFO] main           :106       Converted value for tag_2: 1510
2025-01-11 21:43:07,004 [INFO] main           :114       Converted tag_2 into signed: 1510
2025-01-11 21:43:07,006 [INFO] main           :84        Reading tag: tag_3
2025-01-11 21:43:07,030 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 21:43:07,032 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 21:43:07,034 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 21:43:07,036 [INFO] main           :84        Reading tag: tag_4
2025-01-11 21:43:07,102 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 21:43:07,103 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 21:43:07,105 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 21:43:07,107 [INFO] main           :84        Reading tag: tag_5
2025-01-11 21:43:07,228 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 21:43:07,230 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 21:43:07,231 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 21:43:07,233 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 1510], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 21:43:07,234 [INFO] main           :256       Tag_2 Value Moderate!
2025-01-11 21:43:07,850 [INFO] main           :220       No messages in the queue.
2025-01-11 21:43:07,970 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 21:43:09,215 [INFO] main           :67        Modbus Device Connected
2025-01-11 21:43:09,216 [INFO] main           :78        Getting Tags Data...
2025-01-11 21:43:09,217 [INFO] main           :84        Reading tag: tag_1
2025-01-11 21:43:09,234 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 21:43:09,235 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 21:43:09,237 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 21:43:09,239 [INFO] main           :84        Reading tag: tag_2
2025-01-11 21:43:09,249 [INFO] main           :104       Converting data for tag tag_2 - High Word: 1510, Low Word: 0
2025-01-11 21:43:09,250 [INFO] main           :106       Converted value for tag_2: 1510
2025-01-11 21:43:09,252 [INFO] main           :114       Converted tag_2 into signed: 1510
2025-01-11 21:43:09,253 [INFO] main           :84        Reading tag: tag_3
2025-01-11 21:43:09,258 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 21:43:09,259 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 21:43:09,261 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 21:43:09,262 [INFO] main           :84        Reading tag: tag_4
2025-01-11 21:43:09,273 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 21:43:09,274 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 21:43:09,276 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 21:43:09,277 [INFO] main           :84        Reading tag: tag_5
2025-01-11 21:43:09,285 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 21:43:09,287 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 21:43:09,288 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 21:43:09,289 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 1510], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 21:43:09,290 [INFO] main           :256       Tag_2 Value Moderate!
2025-01-11 21:43:09,598 [INFO] main           :220       No messages in the queue.
2025-01-11 21:43:09,683 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 21:43:10,947 [INFO] main           :67        Modbus Device Connected
2025-01-11 21:43:10,949 [INFO] main           :78        Getting Tags Data...
2025-01-11 21:43:10,951 [INFO] main           :84        Reading tag: tag_1
2025-01-11 21:43:10,970 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 21:43:10,972 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 21:43:10,974 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 21:43:10,975 [INFO] main           :84        Reading tag: tag_2
2025-01-11 21:43:10,987 [INFO] main           :104       Converting data for tag tag_2 - High Word: 1510, Low Word: 0
2025-01-11 21:43:10,989 [INFO] main           :106       Converted value for tag_2: 1510
2025-01-11 21:43:10,991 [INFO] main           :114       Converted tag_2 into signed: 1510
2025-01-11 21:43:10,993 [INFO] main           :84        Reading tag: tag_3
2025-01-11 21:43:11,002 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 21:43:11,003 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 21:43:11,005 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 21:43:11,006 [INFO] main           :84        Reading tag: tag_4
2025-01-11 21:43:11,022 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 21:43:11,026 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 21:43:11,027 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 21:43:11,029 [INFO] main           :84        Reading tag: tag_5
2025-01-11 21:43:11,038 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 21:43:11,040 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 21:43:11,041 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 21:43:11,043 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 1510], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 21:43:11,045 [INFO] main           :256       Tag_2 Value Moderate!
2025-01-11 21:43:11,347 [INFO] main           :220       No messages in the queue.
2025-01-11 21:43:11,443 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 21:43:12,675 [INFO] main           :67        Modbus Device Connected
2025-01-11 21:43:12,676 [INFO] main           :78        Getting Tags Data...
2025-01-11 21:43:12,678 [INFO] main           :84        Reading tag: tag_1
2025-01-11 21:43:12,706 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 21:43:12,707 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 21:43:12,709 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 21:43:12,710 [INFO] main           :84        Reading tag: tag_2
2025-01-11 21:43:12,726 [INFO] main           :104       Converting data for tag tag_2 - High Word: 1510, Low Word: 0
2025-01-11 21:43:12,727 [INFO] main           :106       Converted value for tag_2: 1510
2025-01-11 21:43:12,728 [INFO] main           :114       Converted tag_2 into signed: 1510
2025-01-11 21:43:12,730 [INFO] main           :84        Reading tag: tag_3
2025-01-11 21:43:12,743 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 21:43:12,745 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 21:43:12,746 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 21:43:12,748 [INFO] main           :84        Reading tag: tag_4
2025-01-11 21:43:12,758 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 21:43:12,759 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 21:43:12,762 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 21:43:12,763 [INFO] main           :84        Reading tag: tag_5
2025-01-11 21:43:12,774 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 21:43:12,775 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 21:43:12,777 [INFO] main           :114       Converted tag_5 into signed: 1650549345
