2025-01-10 00:28:47,780 [INFO] logger         :39        Logger initialized successfully!
2025-01-10 00:29:09,027 [INFO] main           :278       Time taken: 1.7104947566986084
2025-01-10 00:29:09,261 [INFO] main           :65        Modbus Device Connected
2025-01-10 00:29:09,262 [INFO] main           :76        Getting Tags Data...
2025-01-10 00:29:09,263 [INFO] main           :82        Reading tag: tag_1
2025-01-10 00:29:09,281 [INFO] main           :102       Converting data for tag tag_1 - High Word: 57914, Low Word: 1
2025-01-10 00:29:09,282 [INFO] main           :104       Converted value for tag_1: 123450
2025-01-10 00:29:09,284 [INFO] main           :112       Converted tag_1 into signed: 123450
2025-01-10 00:29:09,285 [INFO] main           :82        Reading tag: tag_2
2025-01-10 00:29:09,301 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-10 00:29:09,302 [INFO] main           :104       Converted value for tag_2: 1230
2025-01-10 00:29:09,304 [INFO] main           :112       Converted tag_2 into signed: 1230
2025-01-10 00:29:09,305 [INFO] main           :82        Reading tag: tag_3
2025-01-10 00:29:09,317 [INFO] main           :102       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-10 00:29:09,318 [INFO] main           :104       Converted value for tag_3: 12340
2025-01-10 00:29:09,319 [INFO] main           :112       Converted tag_3 into signed: 12340
2025-01-10 00:29:09,321 [INFO] main           :82        Reading tag: tag_4
2025-01-10 00:29:09,349 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:29:09,350 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:29:09,351 [INFO] main           :112       Converted tag_4 into signed: 10
2025-01-10 00:29:09,353 [INFO] main           :82        Reading tag: tag_5
2025-01-10 00:29:09,361 [INFO] main           :102       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-10 00:29:09,362 [INFO] main           :104       Converted value for tag_5: 1095585358
2025-01-10 00:29:09,363 [INFO] main           :112       Converted tag_5 into signed: 1095585358
2025-01-10 00:29:09,365 [INFO] main           :122       Data after conversion: [['tag_1', 123450], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-10 00:29:09,367 [INFO] main           :253       TAG 2 Value Moderate
2025-01-10 00:29:09,689 [INFO] main           :218       No messages in the queue.
2025-01-10 00:29:09,782 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:29:10,784 [INFO] main           :278       Time taken: 1.7560253143310547
2025-01-10 00:29:11,065 [INFO] main           :65        Modbus Device Connected
2025-01-10 00:29:11,066 [INFO] main           :76        Getting Tags Data...
2025-01-10 00:29:11,068 [INFO] main           :82        Reading tag: tag_1
2025-01-10 00:29:11,100 [INFO] main           :102       Converting data for tag tag_1 - High Word: 57914, Low Word: 1
2025-01-10 00:29:11,101 [INFO] main           :104       Converted value for tag_1: 123450
2025-01-10 00:29:11,103 [INFO] main           :112       Converted tag_1 into signed: 123450
2025-01-10 00:29:11,104 [INFO] main           :82        Reading tag: tag_2
2025-01-10 00:29:11,116 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-10 00:29:11,118 [INFO] main           :104       Converted value for tag_2: 1230
2025-01-10 00:29:11,119 [INFO] main           :112       Converted tag_2 into signed: 1230
2025-01-10 00:29:11,120 [INFO] main           :82        Reading tag: tag_3
2025-01-10 00:29:11,132 [INFO] main           :102       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-10 00:29:11,133 [INFO] main           :104       Converted value for tag_3: 12340
2025-01-10 00:29:11,135 [INFO] main           :112       Converted tag_3 into signed: 12340
2025-01-10 00:29:11,136 [INFO] main           :82        Reading tag: tag_4
2025-01-10 00:29:11,148 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:29:11,149 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:29:11,150 [INFO] main           :112       Converted tag_4 into signed: 10
2025-01-10 00:29:11,152 [INFO] main           :82        Reading tag: tag_5
2025-01-10 00:29:11,181 [INFO] main           :102       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-10 00:29:11,182 [INFO] main           :104       Converted value for tag_5: 1095585358
2025-01-10 00:29:11,183 [INFO] main           :112       Converted tag_5 into signed: 1095585358
2025-01-10 00:29:11,184 [INFO] main           :122       Data after conversion: [['tag_1', 123450], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-10 00:29:11,185 [INFO] main           :253       TAG 2 Value Moderate
2025-01-10 00:29:11,497 [INFO] main           :218       No messages in the queue.
2025-01-10 00:29:11,576 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:29:12,579 [INFO] main           :278       Time taken: 1.7933857440948486
2025-01-10 00:29:12,823 [INFO] main           :65        Modbus Device Connected
2025-01-10 00:29:12,825 [INFO] main           :76        Getting Tags Data...
2025-01-10 00:29:12,826 [INFO] main           :82        Reading tag: tag_1
2025-01-10 00:29:12,849 [INFO] main           :102       Converting data for tag tag_1 - High Word: 57914, Low Word: 1
2025-01-10 00:29:12,851 [INFO] main           :104       Converted value for tag_1: 123450
2025-01-10 00:29:12,853 [INFO] main           :112       Converted tag_1 into signed: 123450
2025-01-10 00:29:12,855 [INFO] main           :82        Reading tag: tag_2
2025-01-10 00:29:12,861 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-10 00:29:12,863 [INFO] main           :104       Converted value for tag_2: 1230
2025-01-10 00:29:12,865 [INFO] main           :112       Converted tag_2 into signed: 1230
2025-01-10 00:29:12,867 [INFO] main           :82        Reading tag: tag_3
2025-01-10 00:29:12,878 [INFO] main           :102       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-10 00:29:12,880 [INFO] main           :104       Converted value for tag_3: 12340
2025-01-10 00:29:12,882 [INFO] main           :112       Converted tag_3 into signed: 12340
2025-01-10 00:29:12,884 [INFO] main           :82        Reading tag: tag_4
2025-01-10 00:29:12,893 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:29:12,895 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:29:12,897 [INFO] main           :112       Converted tag_4 into signed: 10
2025-01-10 00:29:12,899 [INFO] main           :82        Reading tag: tag_5
2025-01-10 00:29:12,906 [INFO] main           :102       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-10 00:29:12,908 [INFO] main           :104       Converted value for tag_5: 1095585358
2025-01-10 00:29:12,910 [INFO] main           :112       Converted tag_5 into signed: 1095585358
2025-01-10 00:29:12,912 [INFO] main           :122       Data after conversion: [['tag_1', 123450], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-10 00:29:12,914 [INFO] main           :253       TAG 2 Value Moderate
2025-01-10 00:29:13,233 [INFO] main           :218       No messages in the queue.
2025-01-10 00:29:13,313 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:29:14,315 [INFO] main           :278       Time taken: 1.7340011596679688
2025-01-10 00:29:14,569 [INFO] main           :65        Modbus Device Connected
2025-01-10 00:29:14,570 [INFO] main           :76        Getting Tags Data...
2025-01-10 00:29:14,572 [INFO] main           :82        Reading tag: tag_1
2025-01-10 00:29:14,588 [INFO] main           :102       Converting data for tag tag_1 - High Word: 57914, Low Word: 1
2025-01-10 00:29:14,589 [INFO] main           :104       Converted value for tag_1: 123450
2025-01-10 00:29:14,590 [INFO] main           :112       Converted tag_1 into signed: 123450
2025-01-10 00:29:14,592 [INFO] main           :82        Reading tag: tag_2
2025-01-10 00:29:14,609 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-10 00:29:14,610 [INFO] main           :104       Converted value for tag_2: 1230
2025-01-10 00:29:14,611 [INFO] main           :112       Converted tag_2 into signed: 1230
2025-01-10 00:29:14,612 [INFO] main           :82        Reading tag: tag_3
2025-01-10 00:29:14,625 [INFO] main           :102       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-10 00:29:14,626 [INFO] main           :104       Converted value for tag_3: 12340
2025-01-10 00:29:14,627 [INFO] main           :112       Converted tag_3 into signed: 12340
2025-01-10 00:29:14,628 [INFO] main           :82        Reading tag: tag_4
2025-01-10 00:29:14,640 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:29:14,641 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:29:14,643 [INFO] main           :112       Converted tag_4 into signed: 10
2025-01-10 00:29:14,644 [INFO] main           :82        Reading tag: tag_5
2025-01-10 00:29:14,660 [INFO] main           :102       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-10 00:29:14,661 [INFO] main           :104       Converted value for tag_5: 1095585358
2025-01-10 00:29:14,663 [INFO] main           :112       Converted tag_5 into signed: 1095585358
2025-01-10 00:29:14,664 [INFO] main           :122       Data after conversion: [['tag_1', 123450], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-10 00:29:14,665 [INFO] main           :253       TAG 2 Value Moderate
2025-01-10 00:29:14,993 [INFO] main           :218       No messages in the queue.
2025-01-10 00:29:15,080 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:29:16,083 [INFO] main           :278       Time taken: 1.7667381763458252
2025-01-10 00:29:16,325 [INFO] main           :65        Modbus Device Connected
2025-01-10 00:29:16,327 [INFO] main           :76        Getting Tags Data...
2025-01-10 00:29:16,329 [INFO] main           :82        Reading tag: tag_1
2025-01-10 00:29:16,345 [INFO] main           :102       Converting data for tag tag_1 - High Word: 57914, Low Word: 1
2025-01-10 00:29:16,346 [INFO] main           :104       Converted value for tag_1: 123450
2025-01-10 00:29:16,349 [INFO] main           :112       Converted tag_1 into signed: 123450
2025-01-10 00:29:16,352 [INFO] main           :82        Reading tag: tag_2
2025-01-10 00:29:16,365 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-10 00:29:16,366 [INFO] main           :104       Converted value for tag_2: 1230
2025-01-10 00:29:16,368 [INFO] main           :112       Converted tag_2 into signed: 1230
2025-01-10 00:29:16,369 [INFO] main           :82        Reading tag: tag_3
2025-01-10 00:29:16,383 [INFO] main           :102       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-10 00:29:16,385 [INFO] main           :104       Converted value for tag_3: 12340
2025-01-10 00:29:16,388 [INFO] main           :112       Converted tag_3 into signed: 12340
2025-01-10 00:29:16,390 [INFO] main           :82        Reading tag: tag_4
2025-01-10 00:29:16,414 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:29:16,416 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:29:16,419 [INFO] main           :112       Converted tag_4 into signed: 10
2025-01-10 00:29:16,421 [INFO] main           :82        Reading tag: tag_5
2025-01-10 00:29:16,445 [INFO] main           :102       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-10 00:29:16,447 [INFO] main           :104       Converted value for tag_5: 1095585358
2025-01-10 00:29:16,450 [INFO] main           :112       Converted tag_5 into signed: 1095585358
2025-01-10 00:29:16,453 [INFO] main           :122       Data after conversion: [['tag_1', 123450], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-10 00:29:16,455 [INFO] main           :253       TAG 2 Value Moderate
2025-01-10 00:29:16,773 [INFO] main           :218       No messages in the queue.
2025-01-10 00:29:16,872 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:29:17,875 [INFO] main           :278       Time taken: 1.7901134490966797
2025-01-10 00:29:18,134 [INFO] main           :65        Modbus Device Connected
2025-01-10 00:29:18,135 [INFO] main           :76        Getting Tags Data...
2025-01-10 00:29:18,137 [INFO] main           :82        Reading tag: tag_1
2025-01-10 00:29:18,156 [INFO] main           :102       Converting data for tag tag_1 - High Word: 57914, Low Word: 1
2025-01-10 00:29:18,158 [INFO] main           :104       Converted value for tag_1: 123450
2025-01-10 00:29:18,160 [INFO] main           :112       Converted tag_1 into signed: 123450
2025-01-10 00:29:18,161 [INFO] main           :82        Reading tag: tag_2
2025-01-10 00:29:18,176 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-10 00:29:18,178 [INFO] main           :104       Converted value for tag_2: 1230
2025-01-10 00:29:18,180 [INFO] main           :112       Converted tag_2 into signed: 1230
2025-01-10 00:29:18,181 [INFO] main           :82        Reading tag: tag_3
2025-01-10 00:29:18,192 [INFO] main           :102       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-10 00:29:18,194 [INFO] main           :104       Converted value for tag_3: 12340
2025-01-10 00:29:18,195 [INFO] main           :112       Converted tag_3 into signed: 12340
2025-01-10 00:29:18,197 [INFO] main           :82        Reading tag: tag_4
2025-01-10 00:29:18,208 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:29:18,209 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:29:18,211 [INFO] main           :112       Converted tag_4 into signed: 10
2025-01-10 00:29:18,212 [INFO] main           :82        Reading tag: tag_5
2025-01-10 00:29:18,224 [INFO] main           :102       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-10 00:29:18,225 [INFO] main           :104       Converted value for tag_5: 1095585358
2025-01-10 00:29:18,226 [INFO] main           :112       Converted tag_5 into signed: 1095585358
2025-01-10 00:29:18,228 [INFO] main           :122       Data after conversion: [['tag_1', 123450], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-10 00:29:18,229 [INFO] main           :253       TAG 2 Value Moderate
2025-01-10 00:29:18,529 [INFO] main           :218       No messages in the queue.
2025-01-10 00:29:18,628 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:29:19,631 [INFO] main           :278       Time taken: 1.7546579837799072
2025-01-10 00:29:19,907 [INFO] main           :65        Modbus Device Connected
2025-01-10 00:29:19,909 [INFO] main           :76        Getting Tags Data...
2025-01-10 00:29:19,910 [INFO] main           :82        Reading tag: tag_1
2025-01-10 00:29:19,933 [INFO] main           :102       Converting data for tag tag_1 - High Word: 57914, Low Word: 1
2025-01-10 00:29:19,935 [INFO] main           :104       Converted value for tag_1: 123450
2025-01-10 00:29:19,937 [INFO] main           :112       Converted tag_1 into signed: 123450
2025-01-10 00:29:19,940 [INFO] main           :82        Reading tag: tag_2
2025-01-10 00:29:19,957 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-10 00:29:19,959 [INFO] main           :104       Converted value for tag_2: 1230
2025-01-10 00:29:19,961 [INFO] main           :112       Converted tag_2 into signed: 1230
2025-01-10 00:29:19,962 [INFO] main           :82        Reading tag: tag_3
2025-01-10 00:29:19,970 [INFO] main           :102       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-10 00:29:19,971 [INFO] main           :104       Converted value for tag_3: 12340
2025-01-10 00:29:19,973 [INFO] main           :112       Converted tag_3 into signed: 12340
2025-01-10 00:29:19,975 [INFO] main           :82        Reading tag: tag_4
2025-01-10 00:29:19,985 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:29:19,987 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:29:19,989 [INFO] main           :112       Converted tag_4 into signed: 10
2025-01-10 00:29:19,991 [INFO] main           :82        Reading tag: tag_5
2025-01-10 00:29:20,009 [INFO] main           :102       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-10 00:29:20,012 [INFO] main           :104       Converted value for tag_5: 1095585358
2025-01-10 00:29:20,013 [INFO] main           :112       Converted tag_5 into signed: 1095585358
2025-01-10 00:29:20,016 [INFO] main           :122       Data after conversion: [['tag_1', 123450], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-10 00:29:20,017 [INFO] main           :253       TAG 2 Value Moderate
2025-01-10 00:29:20,333 [INFO] main           :218       No messages in the queue.
2025-01-10 00:29:20,432 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:29:21,435 [INFO] main           :278       Time taken: 1.8026201725006104
2025-01-10 00:29:21,717 [INFO] main           :65        Modbus Device Connected
2025-01-10 00:29:21,718 [INFO] main           :76        Getting Tags Data...
2025-01-10 00:29:21,719 [INFO] main           :82        Reading tag: tag_1
2025-01-10 00:29:21,732 [INFO] main           :102       Converting data for tag tag_1 - High Word: 57914, Low Word: 1
2025-01-10 00:29:21,734 [INFO] main           :104       Converted value for tag_1: 123450
2025-01-10 00:29:21,735 [INFO] main           :112       Converted tag_1 into signed: 123450
2025-01-10 00:29:21,736 [INFO] main           :82        Reading tag: tag_2
2025-01-10 00:29:21,748 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-10 00:29:21,750 [INFO] main           :104       Converted value for tag_2: 1230
2025-01-10 00:29:21,751 [INFO] main           :112       Converted tag_2 into signed: 1230
2025-01-10 00:29:21,752 [INFO] main           :82        Reading tag: tag_3
2025-01-10 00:29:21,764 [INFO] main           :102       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-10 00:29:21,765 [INFO] main           :104       Converted value for tag_3: 12340
2025-01-10 00:29:21,767 [INFO] main           :112       Converted tag_3 into signed: 12340
2025-01-10 00:29:21,768 [INFO] main           :82        Reading tag: tag_4
2025-01-10 00:29:21,840 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:29:21,841 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:29:21,842 [INFO] main           :112       Converted tag_4 into signed: 10
2025-01-10 00:29:21,844 [INFO] main           :82        Reading tag: tag_5
2025-01-10 00:29:21,856 [INFO] main           :102       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-10 00:29:21,857 [INFO] main           :104       Converted value for tag_5: 1095585358
2025-01-10 00:29:21,858 [INFO] main           :112       Converted tag_5 into signed: 1095585358
2025-01-10 00:29:21,860 [INFO] main           :122       Data after conversion: [['tag_1', 123450], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-10 00:29:21,861 [INFO] main           :253       TAG 2 Value Moderate
2025-01-10 00:29:22,246 [INFO] main           :218       No messages in the queue.
2025-01-10 00:29:22,329 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:29:23,332 [INFO] main           :278       Time taken: 1.8957610130310059
2025-01-10 00:29:23,593 [INFO] main           :65        Modbus Device Connected
2025-01-10 00:29:23,594 [INFO] main           :76        Getting Tags Data...
2025-01-10 00:29:23,595 [INFO] main           :82        Reading tag: tag_1
2025-01-10 00:29:23,608 [INFO] main           :102       Converting data for tag tag_1 - High Word: 57914, Low Word: 1
2025-01-10 00:29:23,609 [INFO] main           :104       Converted value for tag_1: 123450
2025-01-10 00:29:23,611 [INFO] main           :112       Converted tag_1 into signed: 123450
2025-01-10 00:29:23,612 [INFO] main           :82        Reading tag: tag_2
2025-01-10 00:29:23,624 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-10 00:29:23,626 [INFO] main           :104       Converted value for tag_2: 1230
2025-01-10 00:29:23,627 [INFO] main           :112       Converted tag_2 into signed: 1230
2025-01-10 00:29:23,628 [INFO] main           :82        Reading tag: tag_3
2025-01-10 00:29:23,640 [INFO] main           :102       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-10 00:29:23,642 [INFO] main           :104       Converted value for tag_3: 12340
2025-01-10 00:29:23,643 [INFO] main           :112       Converted tag_3 into signed: 12340
2025-01-10 00:29:23,644 [INFO] main           :82        Reading tag: tag_4
2025-01-10 00:29:23,656 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:29:23,657 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:29:23,658 [INFO] main           :112       Converted tag_4 into signed: 10
2025-01-10 00:29:23,660 [INFO] main           :82        Reading tag: tag_5
2025-01-10 00:29:23,672 [INFO] main           :102       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-10 00:29:23,673 [INFO] main           :104       Converted value for tag_5: 1095585358
2025-01-10 00:29:23,674 [INFO] main           :112       Converted tag_5 into signed: 1095585358
2025-01-10 00:29:23,676 [INFO] main           :122       Data after conversion: [['tag_1', 123450], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-10 00:29:23,677 [INFO] main           :253       TAG 2 Value Moderate
2025-01-10 00:29:23,957 [INFO] main           :218       No messages in the queue.
2025-01-10 00:29:24,040 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:29:25,043 [INFO] main           :278       Time taken: 1.7096776962280273
2025-01-10 00:29:25,299 [INFO] main           :65        Modbus Device Connected
2025-01-10 00:29:25,301 [INFO] main           :76        Getting Tags Data...
2025-01-10 00:29:25,302 [INFO] main           :82        Reading tag: tag_1
2025-01-10 00:29:25,325 [INFO] main           :102       Converting data for tag tag_1 - High Word: 57914, Low Word: 1
2025-01-10 00:29:25,327 [INFO] main           :104       Converted value for tag_1: 123450
2025-01-10 00:29:25,329 [INFO] main           :112       Converted tag_1 into signed: 123450
2025-01-10 00:29:25,331 [INFO] main           :82        Reading tag: tag_2
2025-01-10 00:29:25,337 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-10 00:29:25,339 [INFO] main           :104       Converted value for tag_2: 1230
2025-01-10 00:29:25,341 [INFO] main           :112       Converted tag_2 into signed: 1230
2025-01-10 00:29:25,343 [INFO] main           :82        Reading tag: tag_3
2025-01-10 00:29:25,357 [INFO] main           :102       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-10 00:29:25,359 [INFO] main           :104       Converted value for tag_3: 12340
2025-01-10 00:29:25,361 [INFO] main           :112       Converted tag_3 into signed: 12340
2025-01-10 00:29:25,362 [INFO] main           :82        Reading tag: tag_4
2025-01-10 00:29:25,369 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:29:25,371 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:29:25,373 [INFO] main           :112       Converted tag_4 into signed: 10
2025-01-10 00:29:25,375 [INFO] main           :82        Reading tag: tag_5
2025-01-10 00:29:25,394 [INFO] main           :102       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-10 00:29:25,396 [INFO] main           :104       Converted value for tag_5: 1095585358
2025-01-10 00:29:25,397 [INFO] main           :112       Converted tag_5 into signed: 1095585358
2025-01-10 00:29:25,400 [INFO] main           :122       Data after conversion: [['tag_1', 123450], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-10 00:29:25,402 [INFO] main           :253       TAG 2 Value Moderate
2025-01-10 00:29:25,693 [INFO] main           :218       No messages in the queue.
2025-01-10 00:29:25,772 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:29:26,776 [INFO] main           :278       Time taken: 1.7305879592895508
2025-01-10 00:29:27,077 [INFO] main           :65        Modbus Device Connected
2025-01-10 00:29:27,078 [INFO] main           :76        Getting Tags Data...
2025-01-10 00:29:27,079 [INFO] main           :82        Reading tag: tag_1
2025-01-10 00:29:27,092 [INFO] main           :102       Converting data for tag tag_1 - High Word: 57914, Low Word: 1
2025-01-10 00:29:27,093 [INFO] main           :104       Converted value for tag_1: 123450
2025-01-10 00:29:27,095 [INFO] main           :112       Converted tag_1 into signed: 123450
2025-01-10 00:29:27,096 [INFO] main           :82        Reading tag: tag_2
2025-01-10 00:29:27,108 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-10 00:29:27,109 [INFO] main           :104       Converted value for tag_2: 1230
2025-01-10 00:29:27,111 [INFO] main           :112       Converted tag_2 into signed: 1230
2025-01-10 00:29:27,112 [INFO] main           :82        Reading tag: tag_3
2025-01-10 00:29:27,124 [INFO] main           :102       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-10 00:29:27,126 [INFO] main           :104       Converted value for tag_3: 12340
2025-01-10 00:29:27,127 [INFO] main           :112       Converted tag_3 into signed: 12340
2025-01-10 00:29:27,128 [INFO] main           :82        Reading tag: tag_4
2025-01-10 00:29:27,140 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:29:27,141 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:29:27,142 [INFO] main           :112       Converted tag_4 into signed: 10
2025-01-10 00:29:27,144 [INFO] main           :82        Reading tag: tag_5
2025-01-10 00:29:27,156 [INFO] main           :102       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-10 00:29:27,157 [INFO] main           :104       Converted value for tag_5: 1095585358
2025-01-10 00:29:27,158 [INFO] main           :112       Converted tag_5 into signed: 1095585358
2025-01-10 00:29:27,160 [INFO] main           :122       Data after conversion: [['tag_1', 123450], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-10 00:29:27,161 [INFO] main           :253       TAG 2 Value Moderate
2025-01-10 00:29:27,518 [INFO] main           :192       Received message: ['tag_1', '3.0']
2025-01-10 00:29:27,558 [INFO] main           :209       Tag Written successfully!
2025-01-10 00:29:27,664 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:29:28,667 [INFO] main           :278       Time taken: 1.8886041641235352
2025-01-10 00:29:28,928 [INFO] main           :65        Modbus Device Connected
2025-01-10 00:29:28,930 [INFO] main           :76        Getting Tags Data...
2025-01-10 00:29:28,932 [INFO] main           :82        Reading tag: tag_1
2025-01-10 00:29:28,950 [INFO] main           :102       Converting data for tag tag_1 - High Word: 30, Low Word: 0
2025-01-10 00:29:28,951 [INFO] main           :104       Converted value for tag_1: 30
2025-01-10 00:29:28,953 [INFO] main           :112       Converted tag_1 into signed: 30
2025-01-10 00:29:28,955 [INFO] main           :82        Reading tag: tag_2
2025-01-10 00:29:28,962 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-10 00:29:28,963 [INFO] main           :104       Converted value for tag_2: 1230
2025-01-10 00:29:28,965 [INFO] main           :112       Converted tag_2 into signed: 1230
2025-01-10 00:29:28,967 [INFO] main           :82        Reading tag: tag_3
2025-01-10 00:29:28,981 [INFO] main           :102       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-10 00:29:28,983 [INFO] main           :104       Converted value for tag_3: 12340
2025-01-10 00:29:28,985 [INFO] main           :112       Converted tag_3 into signed: 12340
2025-01-10 00:29:28,986 [INFO] main           :82        Reading tag: tag_4
2025-01-10 00:29:28,993 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:29:28,995 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:29:28,998 [INFO] main           :112       Converted tag_4 into signed: 10
2025-01-10 00:29:29,000 [INFO] main           :82        Reading tag: tag_5
2025-01-10 00:29:29,009 [INFO] main           :102       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-10 00:29:29,011 [INFO] main           :104       Converted value for tag_5: 1095585358
2025-01-10 00:29:29,013 [INFO] main           :112       Converted tag_5 into signed: 1095585358
2025-01-10 00:29:29,015 [INFO] main           :122       Data after conversion: [['tag_1', 30], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-10 00:29:29,016 [INFO] main           :253       TAG 2 Value Moderate
2025-01-10 00:29:29,325 [INFO] main           :218       No messages in the queue.
